Steps,Timestamp,Date,Datetime,Hour
0,1563085740,2019-07-14,2019-07-14 15:29:00+09:00,15
0,1563086340,2019-07-14,2019-07-14 15:39:00+09:00,15
0,1563086940,2019-07-14,2019-07-14 15:49:00+09:00,15
0,1563087540,2019-07-14,2019-07-14 15:59:00+09:00,15
0,1563088140,2019-07-14,2019-07-14 16:09:00+09:00,16
0,1563088740,2019-07-14,2019-07-14 16:19:00+09:00,16
0,1563089340,2019-07-14,2019-07-14 16:29:00+09:00,16
0,1563089940,2019-07-14,2019-07-14 16:39:00+09:00,16
0,1563090540,2019-07-14,2019-07-14 16:49:00+09:00,16
0,1563091140,2019-07-14,2019-07-14 16:59:00+09:00,16
0,1563091740,2019-07-14,2019-07-14 17:09:00+09:00,17
0,1563092340,2019-07-14,2019-07-14 17:19:00+09:00,17
0,1563092940,2019-07-14,2019-07-14 17:29:00+09:00,17
0,1563093540,2019-07-14,2019-07-14 17:39:00+09:00,17
0,1563094140,2019-07-14,2019-07-14 17:49:00+09:00,17
0,1563094740,2019-07-14,2019-07-14 17:59:00+09:00,17
0,1563095340,2019-07-14,2019-07-14 18:09:00+09:00,18
0,1563095940,2019-07-14,2019-07-14 18:19:00+09:00,18
0,1563096540,2019-07-14,2019-07-14 18:29:00+09:00,18
0,1563097140,2019-07-14,2019-07-14 18:39:00+09:00,18
0,1563097740,2019-07-14,2019-07-14 18:49:00+09:00,18
0,1563098340,2019-07-14,2019-07-14 18:59:00+09:00,18
0,1563098940,2019-07-14,2019-07-14 19:09:00+09:00,19
0,1563099540,2019-07-14,2019-07-14 19:19:00+09:00,19
0,1563100140,2019-07-14,2019-07-14 19:29:00+09:00,19
0,1563100740,2019-07-14,2019-07-14 19:39:00+09:00,19
0,1563101340,2019-07-14,2019-07-14 19:49:00+09:00,19
0,1563101940,2019-07-14,2019-07-14 19:59:00+09:00,19
0,1563102540,2019-07-14,2019-07-14 20:09:00+09:00,20
0,1563103140,2019-07-14,2019-07-14 20:19:00+09:00,20
0,1563103740,2019-07-14,2019-07-14 20:29:00+09:00,20
0,1563104340,2019-07-14,2019-07-14 20:39:00+09:00,20
0,1563104940,2019-07-14,2019-07-14 20:49:00+09:00,20
0,1563105540,2019-07-14,2019-07-14 20:59:00+09:00,20
0,1563106140,2019-07-14,2019-07-14 21:09:00+09:00,21
0,1563106740,2019-07-14,2019-07-14 21:19:00+09:00,21
0,1563107340,2019-07-14,2019-07-14 21:29:00+09:00,21
0,1563107940,2019-07-14,2019-07-14 21:39:00+09:00,21
0,1563108540,2019-07-14,2019-07-14 21:49:00+09:00,21
0,1563109140,2019-07-14,2019-07-14 21:59:00+09:00,21
0,1563109740,2019-07-14,2019-07-14 22:09:00+09:00,22
0,1563110340,2019-07-14,2019-07-14 22:19:00+09:00,22
0,1563110940,2019-07-14,2019-07-14 22:29:00+09:00,22
0,1563111540,2019-07-14,2019-07-14 22:39:00+09:00,22
0,1563112140,2019-07-14,2019-07-14 22:49:00+09:00,22
0,1563112740,2019-07-14,2019-07-14 22:59:00+09:00,22
0,1563113340,2019-07-14,2019-07-14 23:09:00+09:00,23
0,1563113940,2019-07-14,2019-07-14 23:19:00+09:00,23
0,1563114540,2019-07-14,2019-07-14 23:29:00+09:00,23
0,1563115140,2019-07-14,2019-07-14 23:39:00+09:00,23
0,1563115740,2019-07-14,2019-07-14 23:49:00+09:00,23
0,1563116340,2019-07-14,2019-07-14 23:59:00+09:00,23
0,1563116940,2019-07-15,2019-07-15 00:09:00+09:00,00
0,1563117060,2019-07-15,2019-07-15 00:11:00+09:00,00
0,1563117660,2019-07-15,2019-07-15 00:21:00+09:00,00
0,1563118260,2019-07-15,2019-07-15 00:31:00+09:00,00
0,1563118860,2019-07-15,2019-07-15 00:41:00+09:00,00
0,1563119460,2019-07-15,2019-07-15 00:51:00+09:00,00
0,1563120060,2019-07-15,2019-07-15 01:01:00+09:00,01
0,1563120660,2019-07-15,2019-07-15 01:11:00+09:00,01
0,1563121260,2019-07-15,2019-07-15 01:21:00+09:00,01
0,1563121860,2019-07-15,2019-07-15 01:31:00+09:00,01
0,1563122460,2019-07-15,2019-07-15 01:41:00+09:00,01
0,1563123060,2019-07-15,2019-07-15 01:51:00+09:00,01
0,1563123660,2019-07-15,2019-07-15 02:01:00+09:00,02
0,1563124260,2019-07-15,2019-07-15 02:11:00+09:00,02
0,1563124860,2019-07-15,2019-07-15 02:21:00+09:00,02
0,1563125460,2019-07-15,2019-07-15 02:31:00+09:00,02
0,1563126060,2019-07-15,2019-07-15 02:41:00+09:00,02
0,1563126660,2019-07-15,2019-07-15 02:51:00+09:00,02
0,1563127260,2019-07-15,2019-07-15 03:01:00+09:00,03
0,1563127860,2019-07-15,2019-07-15 03:11:00+09:00,03
0,1563128460,2019-07-15,2019-07-15 03:21:00+09:00,03
0,1563129060,2019-07-15,2019-07-15 03:31:00+09:00,03
0,1563129660,2019-07-15,2019-07-15 03:41:00+09:00,03
0,1563130260,2019-07-15,2019-07-15 03:51:00+09:00,03
0,1563130860,2019-07-15,2019-07-15 04:01:00+09:00,04
0,1563131460,2019-07-15,2019-07-15 04:11:00+09:00,04
0,1563132060,2019-07-15,2019-07-15 04:21:00+09:00,04
0,1563132660,2019-07-15,2019-07-15 04:31:00+09:00,04
0,1563133260,2019-07-15,2019-07-15 04:41:00+09:00,04
0,1563133860,2019-07-15,2019-07-15 04:51:00+09:00,04
0,1563134460,2019-07-15,2019-07-15 05:01:00+09:00,05
0,1563135060,2019-07-15,2019-07-15 05:11:00+09:00,05
0,1563135660,2019-07-15,2019-07-15 05:21:00+09:00,05
0,1563136260,2019-07-15,2019-07-15 05:31:00+09:00,05
0,1563136860,2019-07-15,2019-07-15 05:41:00+09:00,05
0,1563137460,2019-07-15,2019-07-15 05:51:00+09:00,05
0,1563138060,2019-07-15,2019-07-15 06:01:00+09:00,06
0,1563138660,2019-07-15,2019-07-15 06:11:00+09:00,06
0,1563139260,2019-07-15,2019-07-15 06:21:00+09:00,06
0,1563139860,2019-07-15,2019-07-15 06:31:00+09:00,06
0,1563140460,2019-07-15,2019-07-15 06:41:00+09:00,06
0,1563141060,2019-07-15,2019-07-15 06:51:00+09:00,06
0,1563141660,2019-07-15,2019-07-15 07:01:00+09:00,07
0,1563142260,2019-07-15,2019-07-15 07:11:00+09:00,07
0,1563142860,2019-07-15,2019-07-15 07:21:00+09:00,07
0,1563143460,2019-07-15,2019-07-15 07:31:00+09:00,07
0,1563144060,2019-07-15,2019-07-15 07:41:00+09:00,07
0,1563144660,2019-07-15,2019-07-15 07:51:00+09:00,07
0,1563145260,2019-07-15,2019-07-15 08:01:00+09:00,08
0,1563145860,2019-07-15,2019-07-15 08:11:00+09:00,08
0,1563146460,2019-07-15,2019-07-15 08:21:00+09:00,08
0,1563147060,2019-07-15,2019-07-15 08:31:00+09:00,08
0,1563147660,2019-07-15,2019-07-15 08:41:00+09:00,08
0,1563148260,2019-07-15,2019-07-15 08:51:00+09:00,08
0,1563148860,2019-07-15,2019-07-15 09:01:00+09:00,09
0,1563149460,2019-07-15,2019-07-15 09:11:00+09:00,09
0,1563150060,2019-07-15,2019-07-15 09:21:00+09:00,09
150,1563150660,2019-07-15,2019-07-15 09:31:00+09:00,09
450,1563151260,2019-07-15,2019-07-15 09:41:00+09:00,09
450,1563151860,2019-07-15,2019-07-15 09:51:00+09:00,09
450,1563152460,2019-07-15,2019-07-15 10:01:00+09:00,10
450,1563153060,2019-07-15,2019-07-15 10:11:00+09:00,10
450,1563153660,2019-07-15,2019-07-15 10:21:00+09:00,10
450,1563154260,2019-07-15,2019-07-15 10:31:00+09:00,10
549,1563154860,2019-07-15,2019-07-15 10:41:00+09:00,10
549,1563155460,2019-07-15,2019-07-15 10:51:00+09:00,10
549,1563156060,2019-07-15,2019-07-15 11:01:00+09:00,11
549,1563156660,2019-07-15,2019-07-15 11:11:00+09:00,11
549,1563157260,2019-07-15,2019-07-15 11:21:00+09:00,11
549,1563157860,2019-07-15,2019-07-15 11:31:00+09:00,11
549,1563158460,2019-07-15,2019-07-15 11:41:00+09:00,11
668,1563159060,2019-07-15,2019-07-15 11:51:00+09:00,11
682,1563159660,2019-07-15,2019-07-15 12:01:00+09:00,12
905,1563160260,2019-07-15,2019-07-15 12:11:00+09:00,12
1383,1563160860,2019-07-15,2019-07-15 12:21:00+09:00,12
1383,1563161460,2019-07-15,2019-07-15 12:31:00+09:00,12
1383,1563162060,2019-07-15,2019-07-15 12:41:00+09:00,12
1383,1563162660,2019-07-15,2019-07-15 12:51:00+09:00,12
1383,1563163260,2019-07-15,2019-07-15 13:01:00+09:00,13
1383,1563163860,2019-07-15,2019-07-15 13:11:00+09:00,13
1383,1563164460,2019-07-15,2019-07-15 13:21:00+09:00,13
1383,1563165060,2019-07-15,2019-07-15 13:31:00+09:00,13
1383,1563165660,2019-07-15,2019-07-15 13:41:00+09:00,13
1383,1563166260,2019-07-15,2019-07-15 13:51:00+09:00,13
1396,1563166860,2019-07-15,2019-07-15 14:01:00+09:00,14
2346,1563167460,2019-07-15,2019-07-15 14:11:00+09:00,14
2428,1563168060,2019-07-15,2019-07-15 14:21:00+09:00,14
2693,1563168660,2019-07-15,2019-07-15 14:31:00+09:00,14
2766,1563169260,2019-07-15,2019-07-15 14:41:00+09:00,14
2766,1563169860,2019-07-15,2019-07-15 14:51:00+09:00,14
2766,1563170460,2019-07-15,2019-07-15 15:01:00+09:00,15
2766,1563171060,2019-07-15,2019-07-15 15:11:00+09:00,15
2766,1563171660,2019-07-15,2019-07-15 15:21:00+09:00,15
2766,1563172260,2019-07-15,2019-07-15 15:31:00+09:00,15
2780,1563172860,2019-07-15,2019-07-15 15:41:00+09:00,15
2780,1563173460,2019-07-15,2019-07-15 15:51:00+09:00,15
3036,1563174060,2019-07-15,2019-07-15 16:01:00+09:00,16
3108,1563174660,2019-07-15,2019-07-15 16:11:00+09:00,16
3108,1563175260,2019-07-15,2019-07-15 16:21:00+09:00,16
3108,1563175860,2019-07-15,2019-07-15 16:31:00+09:00,16
3108,1563176460,2019-07-15,2019-07-15 16:41:00+09:00,16
3108,1563177060,2019-07-15,2019-07-15 16:51:00+09:00,16
3108,1563177660,2019-07-15,2019-07-15 17:01:00+09:00,17
3108,1563178260,2019-07-15,2019-07-15 17:11:00+09:00,17
3108,1563178860,2019-07-15,2019-07-15 17:21:00+09:00,17
3108,1563179460,2019-07-15,2019-07-15 17:31:00+09:00,17
3491,1563180060,2019-07-15,2019-07-15 17:41:00+09:00,17
3784,1563180660,2019-07-15,2019-07-15 17:51:00+09:00,17
3791,1563181260,2019-07-15,2019-07-15 18:01:00+09:00,18
3791,1563181860,2019-07-15,2019-07-15 18:11:00+09:00,18
3791,1563182460,2019-07-15,2019-07-15 18:21:00+09:00,18
3851,1563183060,2019-07-15,2019-07-15 18:31:00+09:00,18
3916,1563183660,2019-07-15,2019-07-15 18:41:00+09:00,18
3916,1563184260,2019-07-15,2019-07-15 18:51:00+09:00,18
3916,1563184860,2019-07-15,2019-07-15 19:01:00+09:00,19
3916,1563185460,2019-07-15,2019-07-15 19:11:00+09:00,19
3928,1563186060,2019-07-15,2019-07-15 19:21:00+09:00,19
3928,1563186660,2019-07-15,2019-07-15 19:31:00+09:00,19
3928,1563187260,2019-07-15,2019-07-15 19:41:00+09:00,19
3928,1563187860,2019-07-15,2019-07-15 19:51:00+09:00,19
3928,1563188460,2019-07-15,2019-07-15 20:01:00+09:00,20
3928,1563189060,2019-07-15,2019-07-15 20:11:00+09:00,20
3928,1563189660,2019-07-15,2019-07-15 20:21:00+09:00,20
3928,1563190260,2019-07-15,2019-07-15 20:31:00+09:00,20
3928,1563190860,2019-07-15,2019-07-15 20:41:00+09:00,20
3951,1563191460,2019-07-15,2019-07-15 20:51:00+09:00,20
3951,1563192060,2019-07-15,2019-07-15 21:01:00+09:00,21
3951,1563192660,2019-07-15,2019-07-15 21:11:00+09:00,21
3951,1563193260,2019-07-15,2019-07-15 21:21:00+09:00,21
3951,1563193860,2019-07-15,2019-07-15 21:31:00+09:00,21
3951,1563194460,2019-07-15,2019-07-15 21:41:00+09:00,21
3951,1563195060,2019-07-15,2019-07-15 21:51:00+09:00,21
3951,1563195660,2019-07-15,2019-07-15 22:01:00+09:00,22
3951,1563196260,2019-07-15,2019-07-15 22:11:00+09:00,22
3951,1563196860,2019-07-15,2019-07-15 22:21:00+09:00,22
3951,1563197460,2019-07-15,2019-07-15 22:31:00+09:00,22
3951,1563198060,2019-07-15,2019-07-15 22:41:00+09:00,22
3951,1563198660,2019-07-15,2019-07-15 22:51:00+09:00,22
3951,1563199260,2019-07-15,2019-07-15 23:01:00+09:00,23
3951,1563199860,2019-07-15,2019-07-15 23:11:00+09:00,23
3951,1563200460,2019-07-15,2019-07-15 23:21:00+09:00,23
3951,1563201060,2019-07-15,2019-07-15 23:31:00+09:00,23
3951,1563201660,2019-07-15,2019-07-15 23:41:00+09:00,23
3951,1563202260,2019-07-15,2019-07-15 23:51:00+09:00,23
3951,1563202740,2019-07-15,2019-07-15 23:59:00+09:00,23
0,1563203340,2019-07-16,2019-07-16 00:09:00+09:00,00
0,1563203460,2019-07-16,2019-07-16 00:11:00+09:00,00
0,1563204060,2019-07-16,2019-07-16 00:21:00+09:00,00
0,1563204660,2019-07-16,2019-07-16 00:31:00+09:00,00
0,1563205260,2019-07-16,2019-07-16 00:41:00+09:00,00
0,1563205860,2019-07-16,2019-07-16 00:51:00+09:00,00
0,1563206460,2019-07-16,2019-07-16 01:01:00+09:00,01
0,1563207060,2019-07-16,2019-07-16 01:11:00+09:00,01
0,1563207660,2019-07-16,2019-07-16 01:21:00+09:00,01
0,1563208260,2019-07-16,2019-07-16 01:31:00+09:00,01
0,1563208860,2019-07-16,2019-07-16 01:41:00+09:00,01
0,1563209460,2019-07-16,2019-07-16 01:51:00+09:00,01
0,1563210060,2019-07-16,2019-07-16 02:01:00+09:00,02
0,1563210660,2019-07-16,2019-07-16 02:11:00+09:00,02
0,1563211260,2019-07-16,2019-07-16 02:21:00+09:00,02
0,1563211860,2019-07-16,2019-07-16 02:31:00+09:00,02
0,1563212460,2019-07-16,2019-07-16 02:41:00+09:00,02
0,1563213060,2019-07-16,2019-07-16 02:51:00+09:00,02
0,1563213660,2019-07-16,2019-07-16 03:01:00+09:00,03
0,1563214260,2019-07-16,2019-07-16 03:11:00+09:00,03
0,1563214860,2019-07-16,2019-07-16 03:21:00+09:00,03
0,1563215460,2019-07-16,2019-07-16 03:31:00+09:00,03
0,1563216060,2019-07-16,2019-07-16 03:41:00+09:00,03
0,1563216660,2019-07-16,2019-07-16 03:51:00+09:00,03
0,1563217260,2019-07-16,2019-07-16 04:01:00+09:00,04
0,1563217860,2019-07-16,2019-07-16 04:11:00+09:00,04
0,1563218460,2019-07-16,2019-07-16 04:21:00+09:00,04
0,1563219060,2019-07-16,2019-07-16 04:31:00+09:00,04
0,1563219660,2019-07-16,2019-07-16 04:41:00+09:00,04
0,1563220260,2019-07-16,2019-07-16 04:51:00+09:00,04
0,1563220860,2019-07-16,2019-07-16 05:01:00+09:00,05
0,1563221460,2019-07-16,2019-07-16 05:11:00+09:00,05
0,1563222060,2019-07-16,2019-07-16 05:21:00+09:00,05
0,1563222660,2019-07-16,2019-07-16 05:31:00+09:00,05
0,1563223260,2019-07-16,2019-07-16 05:41:00+09:00,05
0,1563223860,2019-07-16,2019-07-16 05:51:00+09:00,05
0,1563224460,2019-07-16,2019-07-16 06:01:00+09:00,06
0,1563225060,2019-07-16,2019-07-16 06:11:00+09:00,06
0,1563225660,2019-07-16,2019-07-16 06:21:00+09:00,06
0,1563226260,2019-07-16,2019-07-16 06:31:00+09:00,06
0,1563226860,2019-07-16,2019-07-16 06:41:00+09:00,06
0,1563227460,2019-07-16,2019-07-16 06:51:00+09:00,06
0,1563228060,2019-07-16,2019-07-16 07:01:00+09:00,07
0,1563228660,2019-07-16,2019-07-16 07:11:00+09:00,07
0,1563229260,2019-07-16,2019-07-16 07:21:00+09:00,07
0,1563229860,2019-07-16,2019-07-16 07:31:00+09:00,07
0,1563230460,2019-07-16,2019-07-16 07:41:00+09:00,07
0,1563231060,2019-07-16,2019-07-16 07:51:00+09:00,07
0,1563231660,2019-07-16,2019-07-16 08:01:00+09:00,08
0,1563232260,2019-07-16,2019-07-16 08:11:00+09:00,08
0,1563232860,2019-07-16,2019-07-16 08:21:00+09:00,08
0,1563233460,2019-07-16,2019-07-16 08:31:00+09:00,08
0,1563234060,2019-07-16,2019-07-16 08:41:00+09:00,08
378,1563234660,2019-07-16,2019-07-16 08:51:00+09:00,08
402,1563235260,2019-07-16,2019-07-16 09:01:00+09:00,09
402,1563235860,2019-07-16,2019-07-16 09:11:00+09:00,09
402,1563236460,2019-07-16,2019-07-16 09:21:00+09:00,09
402,1563237060,2019-07-16,2019-07-16 09:31:00+09:00,09
402,1563237660,2019-07-16,2019-07-16 09:41:00+09:00,09
402,1563238260,2019-07-16,2019-07-16 09:51:00+09:00,09
402,1563238860,2019-07-16,2019-07-16 10:01:00+09:00,10
402,1563239460,2019-07-16,2019-07-16 10:11:00+09:00,10
402,1563240060,2019-07-16,2019-07-16 10:21:00+09:00,10
402,1563240660,2019-07-16,2019-07-16 10:31:00+09:00,10
402,1563241260,2019-07-16,2019-07-16 10:41:00+09:00,10
402,1563241860,2019-07-16,2019-07-16 10:51:00+09:00,10
402,1563242460,2019-07-16,2019-07-16 11:01:00+09:00,11
402,1563243060,2019-07-16,2019-07-16 11:11:00+09:00,11
402,1563243660,2019-07-16,2019-07-16 11:21:00+09:00,11
402,1563244260,2019-07-16,2019-07-16 11:31:00+09:00,11
402,1563244860,2019-07-16,2019-07-16 11:41:00+09:00,11
402,1563245460,2019-07-16,2019-07-16 11:51:00+09:00,11
402,1563246060,2019-07-16,2019-07-16 12:01:00+09:00,12
402,1563246660,2019-07-16,2019-07-16 12:11:00+09:00,12
402,1563247260,2019-07-16,2019-07-16 12:21:00+09:00,12
527,1563247860,2019-07-16,2019-07-16 12:31:00+09:00,12
735,1563248460,2019-07-16,2019-07-16 12:41:00+09:00,12
761,1563249060,2019-07-16,2019-07-16 12:51:00+09:00,12
761,1563249660,2019-07-16,2019-07-16 13:01:00+09:00,13
761,1563250260,2019-07-16,2019-07-16 13:11:00+09:00,13
761,1563250860,2019-07-16,2019-07-16 13:21:00+09:00,13
785,1563251460,2019-07-16,2019-07-16 13:31:00+09:00,13
785,1563252060,2019-07-16,2019-07-16 13:41:00+09:00,13
785,1563252660,2019-07-16,2019-07-16 13:51:00+09:00,13
785,1563253260,2019-07-16,2019-07-16 14:01:00+09:00,14
1111,1563253860,2019-07-16,2019-07-16 14:11:00+09:00,14
1189,1563254460,2019-07-16,2019-07-16 14:21:00+09:00,14
1189,1563255060,2019-07-16,2019-07-16 14:31:00+09:00,14
1189,1563255660,2019-07-16,2019-07-16 14:41:00+09:00,14
1189,1563256260,2019-07-16,2019-07-16 14:51:00+09:00,14
1189,1563256860,2019-07-16,2019-07-16 15:01:00+09:00,15
1249,1563257460,2019-07-16,2019-07-16 15:11:00+09:00,15
1343,1563258060,2019-07-16,2019-07-16 15:21:00+09:00,15
1472,1563258660,2019-07-16,2019-07-16 15:31:00+09:00,15
1472,1563259260,2019-07-16,2019-07-16 15:41:00+09:00,15
1588,1563259860,2019-07-16,2019-07-16 15:51:00+09:00,15
1633,1563260460,2019-07-16,2019-07-16 16:01:00+09:00,16
1728,1563261060,2019-07-16,2019-07-16 16:11:00+09:00,16
1728,1563261660,2019-07-16,2019-07-16 16:21:00+09:00,16
1728,1563262260,2019-07-16,2019-07-16 16:31:00+09:00,16
1728,1563262860,2019-07-16,2019-07-16 16:41:00+09:00,16
1728,1563263460,2019-07-16,2019-07-16 16:51:00+09:00,16
1728,1563264060,2019-07-16,2019-07-16 17:01:00+09:00,17
1728,1563264660,2019-07-16,2019-07-16 17:11:00+09:00,17
1728,1563265260,2019-07-16,2019-07-16 17:21:00+09:00,17
1728,1563265860,2019-07-16,2019-07-16 17:31:00+09:00,17
1728,1563266460,2019-07-16,2019-07-16 17:41:00+09:00,17
2125,1563267060,2019-07-16,2019-07-16 17:51:00+09:00,17
2125,1563267660,2019-07-16,2019-07-16 18:01:00+09:00,18
2125,1563268260,2019-07-16,2019-07-16 18:11:00+09:00,18
2125,1563268860,2019-07-16,2019-07-16 18:21:00+09:00,18
2125,1563269460,2019-07-16,2019-07-16 18:31:00+09:00,18
2125,1563270060,2019-07-16,2019-07-16 18:41:00+09:00,18
2125,1563270660,2019-07-16,2019-07-16 18:51:00+09:00,18
2125,1563271260,2019-07-16,2019-07-16 19:01:00+09:00,19
2125,1563271860,2019-07-16,2019-07-16 19:11:00+09:00,19
2125,1563272460,2019-07-16,2019-07-16 19:21:00+09:00,19
2125,1563273060,2019-07-16,2019-07-16 19:31:00+09:00,19
2125,1563273660,2019-07-16,2019-07-16 19:41:00+09:00,19
2125,1563274260,2019-07-16,2019-07-16 19:51:00+09:00,19
2125,1563274860,2019-07-16,2019-07-16 20:01:00+09:00,20
2125,1563275460,2019-07-16,2019-07-16 20:11:00+09:00,20
2125,1563276060,2019-07-16,2019-07-16 20:21:00+09:00,20
2125,1563276660,2019-07-16,2019-07-16 20:31:00+09:00,20
2125,1563277260,2019-07-16,2019-07-16 20:41:00+09:00,20
2125,1563277860,2019-07-16,2019-07-16 20:51:00+09:00,20
2125,1563278460,2019-07-16,2019-07-16 21:01:00+09:00,21
2125,1563279060,2019-07-16,2019-07-16 21:11:00+09:00,21
2125,1563279660,2019-07-16,2019-07-16 21:21:00+09:00,21
2125,1563280260,2019-07-16,2019-07-16 21:31:00+09:00,21
2125,1563280860,2019-07-16,2019-07-16 21:41:00+09:00,21
2125,1563281460,2019-07-16,2019-07-16 21:51:00+09:00,21
2125,1563282060,2019-07-16,2019-07-16 22:01:00+09:00,22
2125,1563282660,2019-07-16,2019-07-16 22:11:00+09:00,22
2125,1563283260,2019-07-16,2019-07-16 22:21:00+09:00,22
2125,1563283860,2019-07-16,2019-07-16 22:31:00+09:00,22
2125,1563284460,2019-07-16,2019-07-16 22:41:00+09:00,22
2125,1563285060,2019-07-16,2019-07-16 22:51:00+09:00,22
2125,1563285660,2019-07-16,2019-07-16 23:01:00+09:00,23
2125,1563286260,2019-07-16,2019-07-16 23:11:00+09:00,23
2125,1563286860,2019-07-16,2019-07-16 23:21:00+09:00,23
2125,1563287460,2019-07-16,2019-07-16 23:31:00+09:00,23
2125,1563288060,2019-07-16,2019-07-16 23:41:00+09:00,23
2125,1563288660,2019-07-16,2019-07-16 23:51:00+09:00,23
2125,1563289140,2019-07-16,2019-07-16 23:59:00+09:00,23
0,1563289740,2019-07-17,2019-07-17 00:09:00+09:00,00
0,1563290340,2019-07-17,2019-07-17 00:19:00+09:00,00
0,1563290940,2019-07-17,2019-07-17 00:29:00+09:00,00
0,1563291540,2019-07-17,2019-07-17 00:39:00+09:00,00
0,1563292140,2019-07-17,2019-07-17 00:49:00+09:00,00
0,1563292740,2019-07-17,2019-07-17 00:59:00+09:00,00
0,1563293340,2019-07-17,2019-07-17 01:09:00+09:00,01
0,1563293940,2019-07-17,2019-07-17 01:19:00+09:00,01
0,1563294540,2019-07-17,2019-07-17 01:29:00+09:00,01
0,1563295140,2019-07-17,2019-07-17 01:39:00+09:00,01
0,1563295740,2019-07-17,2019-07-17 01:49:00+09:00,01
0,1563296340,2019-07-17,2019-07-17 01:59:00+09:00,01
0,1563296940,2019-07-17,2019-07-17 02:09:00+09:00,02
0,1563297540,2019-07-17,2019-07-17 02:19:00+09:00,02
0,1563298140,2019-07-17,2019-07-17 02:29:00+09:00,02
0,1563298740,2019-07-17,2019-07-17 02:39:00+09:00,02
0,1563299340,2019-07-17,2019-07-17 02:49:00+09:00,02
0,1563299940,2019-07-17,2019-07-17 02:59:00+09:00,02
0,1563300540,2019-07-17,2019-07-17 03:09:00+09:00,03
0,1563301140,2019-07-17,2019-07-17 03:19:00+09:00,03
0,1563301740,2019-07-17,2019-07-17 03:29:00+09:00,03
0,1563302340,2019-07-17,2019-07-17 03:39:00+09:00,03
0,1563302940,2019-07-17,2019-07-17 03:49:00+09:00,03
0,1563303540,2019-07-17,2019-07-17 03:59:00+09:00,03
0,1563304140,2019-07-17,2019-07-17 04:09:00+09:00,04
0,1563304740,2019-07-17,2019-07-17 04:19:00+09:00,04
0,1563305340,2019-07-17,2019-07-17 04:29:00+09:00,04
0,1563305940,2019-07-17,2019-07-17 04:39:00+09:00,04
0,1563306540,2019-07-17,2019-07-17 04:49:00+09:00,04
0,1563307140,2019-07-17,2019-07-17 04:59:00+09:00,04
0,1563307740,2019-07-17,2019-07-17 05:09:00+09:00,05
0,1563308340,2019-07-17,2019-07-17 05:19:00+09:00,05
0,1563308940,2019-07-17,2019-07-17 05:29:00+09:00,05
0,1563309540,2019-07-17,2019-07-17 05:39:00+09:00,05
0,1563310140,2019-07-17,2019-07-17 05:49:00+09:00,05
0,1563310740,2019-07-17,2019-07-17 05:59:00+09:00,05
0,1563311340,2019-07-17,2019-07-17 06:09:00+09:00,06
0,1563311940,2019-07-17,2019-07-17 06:19:00+09:00,06
0,1563312540,2019-07-17,2019-07-17 06:29:00+09:00,06
0,1563313140,2019-07-17,2019-07-17 06:39:00+09:00,06
0,1563313740,2019-07-17,2019-07-17 06:49:00+09:00,06
0,1563314340,2019-07-17,2019-07-17 06:59:00+09:00,06
0,1563314940,2019-07-17,2019-07-17 07:09:00+09:00,07
0,1563315540,2019-07-17,2019-07-17 07:19:00+09:00,07
0,1563316140,2019-07-17,2019-07-17 07:29:00+09:00,07
0,1563316740,2019-07-17,2019-07-17 07:39:00+09:00,07
0,1563317340,2019-07-17,2019-07-17 07:49:00+09:00,07
0,1563317940,2019-07-17,2019-07-17 07:59:00+09:00,07
0,1563318540,2019-07-17,2019-07-17 08:09:00+09:00,08
0,1563319140,2019-07-17,2019-07-17 08:19:00+09:00,08
0,1563319740,2019-07-17,2019-07-17 08:29:00+09:00,08
0,1563320340,2019-07-17,2019-07-17 08:39:00+09:00,08
0,1563320940,2019-07-17,2019-07-17 08:49:00+09:00,08
0,1563321540,2019-07-17,2019-07-17 08:59:00+09:00,08
0,1563322140,2019-07-17,2019-07-17 09:09:00+09:00,09
0,1563322740,2019-07-17,2019-07-17 09:19:00+09:00,09
0,1563323340,2019-07-17,2019-07-17 09:29:00+09:00,09
0,1563323940,2019-07-17,2019-07-17 09:39:00+09:00,09
0,1563324540,2019-07-17,2019-07-17 09:49:00+09:00,09
0,1563325140,2019-07-17,2019-07-17 09:59:00+09:00,09
342,1563325740,2019-07-17,2019-07-17 10:09:00+09:00,10
342,1563326340,2019-07-17,2019-07-17 10:19:00+09:00,10
342,1563326940,2019-07-17,2019-07-17 10:29:00+09:00,10
342,1563327540,2019-07-17,2019-07-17 10:39:00+09:00,10
388,1563328140,2019-07-17,2019-07-17 10:49:00+09:00,10
442,1563328740,2019-07-17,2019-07-17 10:59:00+09:00,10
442,1563329340,2019-07-17,2019-07-17 11:09:00+09:00,11
442,1563329940,2019-07-17,2019-07-17 11:19:00+09:00,11
442,1563330540,2019-07-17,2019-07-17 11:29:00+09:00,11
442,1563331140,2019-07-17,2019-07-17 11:39:00+09:00,11
442,1563331740,2019-07-17,2019-07-17 11:49:00+09:00,11
442,1563332340,2019-07-17,2019-07-17 11:59:00+09:00,11
442,1563332940,2019-07-17,2019-07-17 12:09:00+09:00,12
442,1563333540,2019-07-17,2019-07-17 12:19:00+09:00,12
442,1563334140,2019-07-17,2019-07-17 12:29:00+09:00,12
442,1563334740,2019-07-17,2019-07-17 12:39:00+09:00,12
442,1563335340,2019-07-17,2019-07-17 12:49:00+09:00,12
