Steps,Timestamp,Date,Time
946,1557791460000 ,"May 14, 2019",08:51:00
946,1557792060000 ,"May 14, 2019",09:01:00
946,1557792660000 ,"May 14, 2019",09:11:00
946,1557793260000 ,"May 14, 2019",09:21:00
1258,1557793860000 ,"May 14, 2019",09:31:00
1430,1557794460000 ,"May 14, 2019",09:41:00
2174,1557795060000 ,"May 14, 2019",09:51:00
2317,1557795660000 ,"May 14, 2019",10:01:00
2317,1557796260000 ,"May 14, 2019",10:11:00
2317,1557796860000 ,"May 14, 2019",10:21:00
2317,1557797460000 ,"May 14, 2019",10:31:00
2317,1557798060000 ,"May 14, 2019",10:41:00
2317,1557798660000 ,"May 14, 2019",10:51:00
2317,1557799260000 ,"May 14, 2019",11:01:00
2656,1557799860000 ,"May 14, 2019",11:11:00
2674,1557800460000 ,"May 14, 2019",11:21:00
2674,1557801060000 ,"May 14, 2019",11:31:00
2674,1557801660000 ,"May 14, 2019",11:41:00
2697,1557802260000 ,"May 14, 2019",11:51:00
2919,1557802860000 ,"May 14, 2019",12:01:00
2919,1557803460000 ,"May 14, 2019",12:11:00
3088,1557804060000 ,"May 14, 2019",12:21:00
3236,1557804660000 ,"May 14, 2019",12:31:00
3260,1557805260000 ,"May 14, 2019",12:41:00
3260,1557805860000 ,"May 14, 2019",12:51:00
3260,1557806460000 ,"May 14, 2019",13:01:00
3260,1557807060000 ,"May 14, 2019",13:11:00
3260,1557807660000 ,"May 14, 2019",13:21:00
3260,1557808260000 ,"May 14, 2019",13:31:00
3260,1557808860000 ,"May 14, 2019",13:41:00
3329,1557809460000 ,"May 14, 2019",13:51:00
3710,1557810060000 ,"May 14, 2019",14:01:00
3713,1557810660000 ,"May 14, 2019",14:11:00
3994,1557811260000 ,"May 14, 2019",14:21:00
4161,1557811860000 ,"May 14, 2019",14:31:00
4365,1557812460000 ,"May 14, 2019",14:41:00
4431,1557813060000 ,"May 14, 2019",14:51:00
4795,1557813660000 ,"May 14, 2019",15:01:00
4795,1557814260000 ,"May 14, 2019",15:11:00
4795,1557814860000 ,"May 14, 2019",15:21:00
4795,1557815460000 ,"May 14, 2019",15:31:00
4795,1557816060000 ,"May 14, 2019",15:41:00
4795,1557816660000 ,"May 14, 2019",15:51:00
4795,1557817260000 ,"May 14, 2019",16:01:00
4795,1557817860000 ,"May 14, 2019",16:11:00
4795,1557818460000 ,"May 14, 2019",16:21:00
4795,1557819060000 ,"May 14, 2019",16:31:00
4795,1557819660000 ,"May 14, 2019",16:41:00
4795,1557820260000 ,"May 14, 2019",16:51:00
5322,1557820860000 ,"May 14, 2019",17:01:00
5691,1557821460000 ,"May 14, 2019",17:11:00
5691,1557822060000 ,"May 14, 2019",17:21:00
5691,1557822660000 ,"May 14, 2019",17:31:00
5691,1557823260000 ,"May 14, 2019",17:41:00
6163,1557823860000 ,"May 14, 2019",17:51:00
6209,1557824460000 ,"May 14, 2019",18:01:00
6739,1557825060000 ,"May 14, 2019",18:11:00
6749,1557825660000 ,"May 14, 2019",18:21:00
6749,1557826260000 ,"May 14, 2019",18:31:00
6759,1557826860000 ,"May 14, 2019",18:41:00
7434,1557827460000 ,"May 14, 2019",18:51:00
7754,1557828060000 ,"May 14, 2019",19:01:00
7754,1557828660000 ,"May 14, 2019",19:11:00
7792,1557829260000 ,"May 14, 2019",19:21:00
7792,1557829860000 ,"May 14, 2019",19:31:00
7792,1557830460000 ,"May 14, 2019",19:41:00
7792,1557831060000 ,"May 14, 2019",19:51:00
7811,1557831660000 ,"May 14, 2019",20:01:00
7830,1557832260000 ,"May 14, 2019",20:11:00
8241,1557832860000 ,"May 14, 2019",20:21:00
8635,1557833460000 ,"May 14, 2019",20:31:00
8946,1557834060000 ,"May 14, 2019",20:41:00
9146,1557834660000 ,"May 14, 2019",20:51:00
9659,1557835260000 ,"May 14, 2019",21:01:00
10102,1557835860000 ,"May 14, 2019",21:11:00
10437,1557836460000 ,"May 14, 2019",21:21:00
10437,1557837060000 ,"May 14, 2019",21:31:00
10437,1557837660000 ,"May 14, 2019",21:41:00
10437,1557838260000 ,"May 14, 2019",21:51:00
10437,1557838860000 ,"May 14, 2019",22:01:00
10437,1557839460000 ,"May 14, 2019",22:11:00
10437,1557840060000 ,"May 14, 2019",22:21:00
10549,1557840660000 ,"May 14, 2019",22:31:00
11172,1557841260000 ,"May 14, 2019",22:41:00
11557,1557841860000 ,"May 14, 2019",22:51:00
11557,1557842460000 ,"May 14, 2019",23:01:00
11557,1557843060000 ,"May 14, 2019",23:11:00
11557,1557843660000 ,"May 14, 2019",23:21:00
11557,1557844260000 ,"May 14, 2019",23:31:00
11557,1557844860000 ,"May 14, 2019",23:41:00
11557,1557845460000 ,"May 14, 2019",23:51:00
11557,1557845940000 ,"May 14, 2019",23:59:00
0,1557846660000 ,"May 15, 2019",00:11:00
0,1557847260000 ,"May 15, 2019",00:21:00
0,1557847860000 ,"May 15, 2019",00:31:00
0,1557848460000 ,"May 15, 2019",00:41:00
0,1557849060000 ,"May 15, 2019",00:51:00
0,1557849660000 ,"May 15, 2019",01:01:00
0,1557850260000 ,"May 15, 2019",01:11:00
0,1557850860000 ,"May 15, 2019",01:21:00
0,1557851460000 ,"May 15, 2019",01:31:00
0,1557852060000 ,"May 15, 2019",01:41:00
0,1557852660000 ,"May 15, 2019",01:51:00
0,1557853260000 ,"May 15, 2019",02:01:00
0,1557853860000 ,"May 15, 2019",02:11:00
0,1557854460000 ,"May 15, 2019",02:21:00
0,1557855060000 ,"May 15, 2019",02:31:00
0,1557855660000 ,"May 15, 2019",02:41:00
0,1557856260000 ,"May 15, 2019",02:51:00
0,1557856860000 ,"May 15, 2019",03:01:00
0,1557857460000 ,"May 15, 2019",03:11:00
0,1557858060000 ,"May 15, 2019",03:21:00
0,1557858660000 ,"May 15, 2019",03:31:00
0,1557859260000 ,"May 15, 2019",03:41:00
0,1557859860000 ,"May 15, 2019",03:51:00
0,1557860460000 ,"May 15, 2019",04:01:00
0,1557861060000 ,"May 15, 2019",04:11:00
0,1557861660000 ,"May 15, 2019",04:21:00
0,1557862260000 ,"May 15, 2019",04:31:00
0,1557862860000 ,"May 15, 2019",04:41:00
0,1557863460000 ,"May 15, 2019",04:51:00
0,1557864060000 ,"May 15, 2019",05:01:00
0,1557864660000 ,"May 15, 2019",05:11:00
0,1557865260000 ,"May 15, 2019",05:21:00
0,1557865860000 ,"May 15, 2019",05:31:00
0,1557866460000 ,"May 15, 2019",05:41:00
0,1557867060000 ,"May 15, 2019",05:51:00
0,1557867660000 ,"May 15, 2019",06:01:00
0,1557868260000 ,"May 15, 2019",06:11:00
0,1557868860000 ,"May 15, 2019",06:21:00
0,1557869460000 ,"May 15, 2019",06:31:00
0,1557870060000 ,"May 15, 2019",06:41:00
0,1557870660000 ,"May 15, 2019",06:51:00
0,1557871260000 ,"May 15, 2019",07:01:00
0,1557871860000 ,"May 15, 2019",07:11:00
0,1557872460000 ,"May 15, 2019",07:21:00
0,1557873060000 ,"May 15, 2019",07:31:00
0,1557873660000 ,"May 15, 2019",07:41:00
0,1557874260000 ,"May 15, 2019",07:51:00
0,1557874860000 ,"May 15, 2019",08:01:00
0,1557875460000 ,"May 15, 2019",08:11:00
0,1557876060000 ,"May 15, 2019",08:21:00
0,1557876660000 ,"May 15, 2019",08:31:00
0,1557877260000 ,"May 15, 2019",08:41:00
0,1557877860000 ,"May 15, 2019",08:51:00
0,1557878460000 ,"May 15, 2019",09:01:00
0,1557879060000 ,"May 15, 2019",09:11:00
0,1557879660000 ,"May 15, 2019",09:21:00
0,1557880260000 ,"May 15, 2019",09:31:00
0,1557880860000 ,"May 15, 2019",09:41:00
0,1557881460000 ,"May 15, 2019",09:51:00
0,1557882060000 ,"May 15, 2019",10:01:00
0,1557882660000 ,"May 15, 2019",10:11:00
0,1557883260000 ,"May 15, 2019",10:21:00
0,1557883860000 ,"May 15, 2019",10:31:00
0,1557884460000 ,"May 15, 2019",10:41:00
0,1557885060000 ,"May 15, 2019",10:51:00
0,1557885660000 ,"May 15, 2019",11:01:00
0,1557886260000 ,"May 15, 2019",11:11:00
0,1557886860000 ,"May 15, 2019",11:21:00
0,1557887460000 ,"May 15, 2019",11:31:00
0,1557888060000 ,"May 15, 2019",11:41:00
0,1557888660000 ,"May 15, 2019",11:51:00
0,1557889260000 ,"May 15, 2019",12:01:00
0,1557889860000 ,"May 15, 2019",12:11:00
0,1557890460000 ,"May 15, 2019",12:21:00
0,1557891060000 ,"May 15, 2019",12:31:00
0,1557891660000 ,"May 15, 2019",12:41:00
0,1557892260000 ,"May 15, 2019",12:51:00
0,1557892860000 ,"May 15, 2019",13:01:00
0,1557893460000 ,"May 15, 2019",13:11:00
0,1557894060000 ,"May 15, 2019",13:21:00
0,1557894660000 ,"May 15, 2019",13:31:00
0,1557895260000 ,"May 15, 2019",13:41:00
0,1557895860000 ,"May 15, 2019",13:51:00
0,1557896460000 ,"May 15, 2019",14:01:00
0,1557897060000 ,"May 15, 2019",14:11:00
0,1557897660000 ,"May 15, 2019",14:21:00
0,1557898260000 ,"May 15, 2019",14:31:00
0,1557898860000 ,"May 15, 2019",14:41:00
0,1557899460000 ,"May 15, 2019",14:51:00
0,1557900060000 ,"May 15, 2019",15:01:00
0,1557900660000 ,"May 15, 2019",15:11:00
0,1557901260000 ,"May 15, 2019",15:21:00
0,1557901860000 ,"May 15, 2019",15:31:00
0,1557902460000 ,"May 15, 2019",15:41:00
0,1557903060000 ,"May 15, 2019",15:51:00
0,1557903660000 ,"May 15, 2019",16:01:00
0,1557904260000 ,"May 15, 2019",16:11:00
0,1557904860000 ,"May 15, 2019",16:21:00
0,1557905460000 ,"May 15, 2019",16:31:00
0,1557906060000 ,"May 15, 2019",16:41:00
0,1557906660000 ,"May 15, 2019",16:51:00
0,1557907260000 ,"May 15, 2019",17:01:00
0,1557907860000 ,"May 15, 2019",17:11:00
0,1557908460000 ,"May 15, 2019",17:21:00
0,1557909060000 ,"May 15, 2019",17:31:00
0,1557909660000 ,"May 15, 2019",17:41:00
0,1557910260000 ,"May 15, 2019",17:51:00
0,1557910860000 ,"May 15, 2019",18:01:00
0,1557911460000 ,"May 15, 2019",18:11:00
0,1557912060000 ,"May 15, 2019",18:21:00
0,1557912660000 ,"May 15, 2019",18:31:00
0,1557913260000 ,"May 15, 2019",18:41:00
0,1557913860000 ,"May 15, 2019",18:51:00
0,1557914460000 ,"May 15, 2019",19:01:00
0,1557915060000 ,"May 15, 2019",19:11:00
0,1557915660000 ,"May 15, 2019",19:21:00
0,1557916260000 ,"May 15, 2019",19:31:00
0,1557916860000 ,"May 15, 2019",19:41:00
0,1557917460000 ,"May 15, 2019",19:51:00
0,1557918060000 ,"May 15, 2019",20:01:00
0,1557918660000 ,"May 15, 2019",20:11:00
0,1557919260000 ,"May 15, 2019",20:21:00
0,1557919860000 ,"May 15, 2019",20:31:00
0,1557920460000 ,"May 15, 2019",20:41:00
0,1557921060000 ,"May 15, 2019",20:51:00
0,1557921660000 ,"May 15, 2019",21:01:00
0,1557922260000 ,"May 15, 2019",21:11:00
0,1557922860000 ,"May 15, 2019",21:21:00
0,1557923460000 ,"May 15, 2019",21:31:00
0,1557924060000 ,"May 15, 2019",21:41:00
0,1557924660000 ,"May 15, 2019",21:51:00
0,1557925260000 ,"May 15, 2019",22:01:00
0,1557925860000 ,"May 15, 2019",22:11:00
0,1557926460000 ,"May 15, 2019",22:21:00
0,1557927060000 ,"May 15, 2019",22:31:00
0,1557927660000 ,"May 15, 2019",22:41:00
0,1557928260000 ,"May 15, 2019",22:51:00
0,1557928860000 ,"May 15, 2019",23:01:00
0,1557929460000 ,"May 15, 2019",23:11:00
0,1557930060000 ,"May 15, 2019",23:21:00
0,1557930660000 ,"May 15, 2019",23:31:00
0,1557931260000 ,"May 15, 2019",23:41:00
0,1557931860000 ,"May 15, 2019",23:51:00
0,1557932340000 ,"May 15, 2019",23:59:00
0,1557932940000 ,"May 16, 2019",00:09:00
0,1557933060000 ,"May 16, 2019",00:11:00
0,1557933660000 ,"May 16, 2019",00:21:00
0,1557934260000 ,"May 16, 2019",00:31:00
0,1557934860000 ,"May 16, 2019",00:41:00
0,1557935460000 ,"May 16, 2019",00:51:00
0,1557936060000 ,"May 16, 2019",01:01:00
0,1557936660000 ,"May 16, 2019",01:11:00
0,1557937260000 ,"May 16, 2019",01:21:00
0,1557937860000 ,"May 16, 2019",01:31:00
0,1557938460000 ,"May 16, 2019",01:41:00
0,1557939060000 ,"May 16, 2019",01:51:00
0,1557939660000 ,"May 16, 2019",02:01:00
0,1557940260000 ,"May 16, 2019",02:11:00
0,1557940860000 ,"May 16, 2019",02:21:00
0,1557941460000 ,"May 16, 2019",02:31:00
0,1557942060000 ,"May 16, 2019",02:41:00
0,1557942660000 ,"May 16, 2019",02:51:00
0,1557943260000 ,"May 16, 2019",03:01:00
0,1557943860000 ,"May 16, 2019",03:11:00
0,1557944460000 ,"May 16, 2019",03:21:00
0,1557945060000 ,"May 16, 2019",03:31:00
0,1557945660000 ,"May 16, 2019",03:41:00
0,1557946260000 ,"May 16, 2019",03:51:00
0,1557946860000 ,"May 16, 2019",04:01:00
0,1557947460000 ,"May 16, 2019",04:11:00
0,1557948060000 ,"May 16, 2019",04:21:00
0,1557948660000 ,"May 16, 2019",04:31:00
0,1557949260000 ,"May 16, 2019",04:41:00
0,1557949860000 ,"May 16, 2019",04:51:00
0,1557950460000 ,"May 16, 2019",05:01:00
0,1557951060000 ,"May 16, 2019",05:11:00
0,1557951660000 ,"May 16, 2019",05:21:00
0,1557952260000 ,"May 16, 2019",05:31:00
0,1557952860000 ,"May 16, 2019",05:41:00
0,1557953460000 ,"May 16, 2019",05:51:00
0,1557954060000 ,"May 16, 2019",06:01:00
0,1557954660000 ,"May 16, 2019",06:11:00
0,1557955260000 ,"May 16, 2019",06:21:00
0,1557955860000 ,"May 16, 2019",06:31:00
0,1557956460000 ,"May 16, 2019",06:41:00
0,1557957060000 ,"May 16, 2019",06:51:00
0,1557957660000 ,"May 16, 2019",07:01:00
0,1557958260000 ,"May 16, 2019",07:11:00
0,1557958860000 ,"May 16, 2019",07:21:00
0,1557959460000 ,"May 16, 2019",07:31:00
0,1557960060000 ,"May 16, 2019",07:41:00
0,1557960660000 ,"May 16, 2019",07:51:00
0,1557961260000 ,"May 16, 2019",08:01:00
0,1557961860000 ,"May 16, 2019",08:11:00
0,1557962460000 ,"May 16, 2019",08:21:00
0,1557963060000 ,"May 16, 2019",08:31:00
0,1557963660000 ,"May 16, 2019",08:41:00
0,1557964260000 ,"May 16, 2019",08:51:00
0,1557964860000 ,"May 16, 2019",09:01:00
0,1557965460000 ,"May 16, 2019",09:11:00
0,1557966060000 ,"May 16, 2019",09:21:00
0,1557966660000 ,"May 16, 2019",09:31:00
0,1557967260000 ,"May 16, 2019",09:41:00
0,1557967860000 ,"May 16, 2019",09:51:00
0,1557968460000 ,"May 16, 2019",10:01:00
39,1557969060000 ,"May 16, 2019",10:11:00
261,1557969660000 ,"May 16, 2019",10:21:00
281,1557970260000 ,"May 16, 2019",10:31:00
361,1557970860000 ,"May 16, 2019",10:41:00
654,1557971460000 ,"May 16, 2019",10:51:00
921,1557972060000 ,"May 16, 2019",11:01:00
1126,1557972660000 ,"May 16, 2019",11:11:00
1126,1557973260000 ,"May 16, 2019",11:21:00
1144,1557973860000 ,"May 16, 2019",11:31:00
1144,1557974460000 ,"May 16, 2019",11:41:00
1400,1557975060000 ,"May 16, 2019",11:51:00
1494,1557975660000 ,"May 16, 2019",12:01:00
1809,1557976260000 ,"May 16, 2019",12:11:00
2389,1557976860000 ,"May 16, 2019",12:21:00
2515,1557977460000 ,"May 16, 2019",12:31:00
2528,1557978060000 ,"May 16, 2019",12:41:00
2814,1557978660000 ,"May 16, 2019",12:51:00
3315,1557979260000 ,"May 16, 2019",13:01:00
3318,1557979860000 ,"May 16, 2019",13:11:00
3387,1557980460000 ,"May 16, 2019",13:21:00
3496,1557981060000 ,"May 16, 2019",13:31:00
3496,1557981660000 ,"May 16, 2019",13:41:00
3496,1557982260000 ,"May 16, 2019",13:51:00
3496,1557982860000 ,"May 16, 2019",14:01:00
3496,1557983460000 ,"May 16, 2019",14:11:00
3496,1557984060000 ,"May 16, 2019",14:21:00
3496,1557984660000 ,"May 16, 2019",14:31:00
3496,1557985260000 ,"May 16, 2019",14:41:00
3496,1557985860000 ,"May 16, 2019",14:51:00
3496,1557986460000 ,"May 16, 2019",15:01:00
3496,1557987060000 ,"May 16, 2019",15:11:00
3596,1557987660000 ,"May 16, 2019",15:21:00
3665,1557988260000 ,"May 16, 2019",15:31:00
3665,1557988860000 ,"May 16, 2019",15:41:00
3665,1557989460000 ,"May 16, 2019",15:51:00
3665,1557990060000 ,"May 16, 2019",16:01:00
3678,1557990660000 ,"May 16, 2019",16:11:00
3893,1557991260000 ,"May 16, 2019",16:21:00
3893,1557991860000 ,"May 16, 2019",16:31:00
4091,1557992460000 ,"May 16, 2019",16:41:00
4091,1557993060000 ,"May 16, 2019",16:51:00
4091,1557993660000 ,"May 16, 2019",17:01:00
4091,1557994260000 ,"May 16, 2019",17:11:00
4091,1557994860000 ,"May 16, 2019",17:21:00
4091,1557995460000 ,"May 16, 2019",17:31:00
4279,1557996060000 ,"May 16, 2019",17:41:00
4279,1557996660000 ,"May 16, 2019",17:51:00
4279,1557997260000 ,"May 16, 2019",18:01:00
4279,1557997860000 ,"May 16, 2019",18:11:00
4279,1557998460000 ,"May 16, 2019",18:21:00
4384,1557999060000 ,"May 16, 2019",18:31:00
4446,1557999660000 ,"May 16, 2019",18:41:00
4446,1558000260000 ,"May 16, 2019",18:51:00
4461,1558000860000 ,"May 16, 2019",19:01:00
4583,1558001460000 ,"May 16, 2019",19:11:00
4583,1558002060000 ,"May 16, 2019",19:21:00
4583,1558002660000 ,"May 16, 2019",19:31:00
4607,1558003260000 ,"May 16, 2019",19:41:00
4738,1558003860000 ,"May 16, 2019",19:51:00
4738,1558004460000 ,"May 16, 2019",20:01:00
4803,1558005060000 ,"May 16, 2019",20:11:00
4902,1558005660000 ,"May 16, 2019",20:21:00
4902,1558006260000 ,"May 16, 2019",20:31:00
4902,1558006860000 ,"May 16, 2019",20:41:00
4902,1558007460000 ,"May 16, 2019",20:51:00
4902,1558008060000 ,"May 16, 2019",21:01:00
4902,1558008660000 ,"May 16, 2019",21:11:00
4902,1558009260000 ,"May 16, 2019",21:21:00
5268,1558009860000 ,"May 16, 2019",21:31:00
5427,1558010460000 ,"May 16, 2019",21:41:00
5453,1558011060000 ,"May 16, 2019",21:51:00
5644,1558011660000 ,"May 16, 2019",22:01:00
5672,1558012260000 ,"May 16, 2019",22:11:00
5701,1558012860000 ,"May 16, 2019",22:21:00
5727,1558013460000 ,"May 16, 2019",22:31:00
5727,1558014060000 ,"May 16, 2019",22:41:00
5900,1558014660000 ,"May 16, 2019",22:51:00
5900,1558015260000 ,"May 16, 2019",23:01:00
5994,1558015860000 ,"May 16, 2019",23:11:00
6251,1558016460000 ,"May 16, 2019",23:21:00
6419,1558017060000 ,"May 16, 2019",23:31:00
6419,1558017660000 ,"May 16, 2019",23:41:00
6419,1558018260000 ,"May 16, 2019",23:51:00
6419,1558018740000 ,"May 16, 2019",23:59:00
125,1558019340000 ,"May 17, 2019",00:09:00
324,1558019460000 ,"May 17, 2019",00:11:00
616,1558020060000 ,"May 17, 2019",00:21:00
616,1558020660000 ,"May 17, 2019",00:31:00
616,1558021260000 ,"May 17, 2019",00:41:00
616,1558021860000 ,"May 17, 2019",00:51:00
616,1558022460000 ,"May 17, 2019",01:01:00
616,1558023060000 ,"May 17, 2019",01:11:00
616,1558023660000 ,"May 17, 2019",01:21:00
616,1558024260000 ,"May 17, 2019",01:31:00
616,1558024860000 ,"May 17, 2019",01:41:00
616,1558025460000 ,"May 17, 2019",01:51:00
616,1558026060000 ,"May 17, 2019",02:01:00
616,1558026660000 ,"May 17, 2019",02:11:00
616,1558027260000 ,"May 17, 2019",02:21:00
616,1558027860000 ,"May 17, 2019",02:31:00
616,1558028460000 ,"May 17, 2019",02:41:00
616,1558029060000 ,"May 17, 2019",02:51:00
616,1558029660000 ,"May 17, 2019",03:01:00
616,1558030260000 ,"May 17, 2019",03:11:00
616,1558030860000 ,"May 17, 2019",03:21:00
616,1558031460000 ,"May 17, 2019",03:31:00
616,1558032060000 ,"May 17, 2019",03:41:00
616,1558032660000 ,"May 17, 2019",03:51:00
616,1558033260000 ,"May 17, 2019",04:01:00
616,1558033860000 ,"May 17, 2019",04:11:00
616,1558034460000 ,"May 17, 2019",04:21:00
616,1558035060000 ,"May 17, 2019",04:31:00
616,1558035660000 ,"May 17, 2019",04:41:00
616,1558036260000 ,"May 17, 2019",04:51:00
616,1558036860000 ,"May 17, 2019",05:01:00
616,1558037460000 ,"May 17, 2019",05:11:00
616,1558038060000 ,"May 17, 2019",05:21:00
616,1558038660000 ,"May 17, 2019",05:31:00
616,1558039260000 ,"May 17, 2019",05:41:00
616,1558039860000 ,"May 17, 2019",05:51:00
616,1558040460000 ,"May 17, 2019",06:01:00
616,1558041060000 ,"May 17, 2019",06:11:00
616,1558041660000 ,"May 17, 2019",06:21:00
616,1558042260000 ,"May 17, 2019",06:31:00
616,1558042860000 ,"May 17, 2019",06:41:00
616,1558043460000 ,"May 17, 2019",06:51:00
616,1558044060000 ,"May 17, 2019",07:01:00
616,1558044660000 ,"May 17, 2019",07:11:00
616,1558045260000 ,"May 17, 2019",07:21:00
616,1558045860000 ,"May 17, 2019",07:31:00
616,1558046460000 ,"May 17, 2019",07:41:00
616,1558047060000 ,"May 17, 2019",07:51:00
616,1558047660000 ,"May 17, 2019",08:01:00
616,1558048260000 ,"May 17, 2019",08:11:00
616,1558048860000 ,"May 17, 2019",08:21:00
616,1558049460000 ,"May 17, 2019",08:31:00
616,1558050060000 ,"May 17, 2019",08:41:00
616,1558050660000 ,"May 17, 2019",08:51:00
616,1558051260000 ,"May 17, 2019",09:01:00
616,1558051860000 ,"May 17, 2019",09:11:00
616,1558052460000 ,"May 17, 2019",09:21:00
616,1558053060000 ,"May 17, 2019",09:31:00
616,1558053660000 ,"May 17, 2019",09:41:00
616,1558054260000 ,"May 17, 2019",09:51:00
616,1558054860000 ,"May 17, 2019",10:01:00
616,1558055460000 ,"May 17, 2019",10:11:00
616,1558056060000 ,"May 17, 2019",10:21:00
616,1558056660000 ,"May 17, 2019",10:31:00
731,1558057260000 ,"May 17, 2019",10:41:00
787,1558057860000 ,"May 17, 2019",10:51:00
834,1558058460000 ,"May 17, 2019",11:01:00
877,1558059060000 ,"May 17, 2019",11:11:00
1315,1558059660000 ,"May 17, 2019",11:21:00
1490,1558060260000 ,"May 17, 2019",11:31:00
1490,1558060860000 ,"May 17, 2019",11:41:00
1490,1558061460000 ,"May 17, 2019",11:51:00
1738,1558062060000 ,"May 17, 2019",12:01:00
1761,1558062660000 ,"May 17, 2019",12:11:00
2229,1558063260000 ,"May 17, 2019",12:21:00
2762,1558063860000 ,"May 17, 2019",12:31:00
3093,1558064460000 ,"May 17, 2019",12:41:00
3093,1558065060000 ,"May 17, 2019",12:51:00
3105,1558065660000 ,"May 17, 2019",13:01:00
3625,1558066260000 ,"May 17, 2019",13:11:00
3775,1558066860000 ,"May 17, 2019",13:21:00
3986,1558067460000 ,"May 17, 2019",13:31:00
4051,1558068060000 ,"May 17, 2019",13:41:00
4051,1558068660000 ,"May 17, 2019",13:51:00
4051,1558069260000 ,"May 17, 2019",14:01:00
4051,1558069860000 ,"May 17, 2019",14:11:00
4051,1558070460000 ,"May 17, 2019",14:21:00
4051,1558071060000 ,"May 17, 2019",14:31:00
4051,1558071660000 ,"May 17, 2019",14:41:00
4051,1558072260000 ,"May 17, 2019",14:51:00
4051,1558072860000 ,"May 17, 2019",15:01:00
4051,1558073460000 ,"May 17, 2019",15:11:00
4051,1558074060000 ,"May 17, 2019",15:21:00
4051,1558074660000 ,"May 17, 2019",15:31:00
4051,1558075260000 ,"May 17, 2019",15:41:00
4051,1558075860000 ,"May 17, 2019",15:51:00
4082,1558076460000 ,"May 17, 2019",16:01:00
4298,1558077060000 ,"May 17, 2019",16:11:00
4298,1558077660000 ,"May 17, 2019",16:21:00
4822,1558078260000 ,"May 17, 2019",16:31:00
4822,1558078860000 ,"May 17, 2019",16:41:00
5131,1558079460000 ,"May 17, 2019",16:51:00
5131,1558080060000 ,"May 17, 2019",17:01:00
5387,1558080660000 ,"May 17, 2019",17:11:00
5703,1558081260000 ,"May 17, 2019",17:21:00
6029,1558081860000 ,"May 17, 2019",17:31:00
6317,1558082460000 ,"May 17, 2019",17:41:00
6538,1558083060000 ,"May 17, 2019",17:51:00
6798,1558083660000 ,"May 17, 2019",18:01:00
6941,1558084260000 ,"May 17, 2019",18:11:00
6941,1558084860000 ,"May 17, 2019",18:21:00
6941,1558085460000 ,"May 17, 2019",18:31:00
6957,1558086060000 ,"May 17, 2019",18:41:00
6957,1558086660000 ,"May 17, 2019",18:51:00
7120,1558087260000 ,"May 17, 2019",19:01:00
7449,1558087860000 ,"May 17, 2019",19:11:00
7467,1558088460000 ,"May 17, 2019",19:21:00
7956,1558089060000 ,"May 17, 2019",19:31:00
7956,1558089660000 ,"May 17, 2019",19:41:00
7956,1558090260000 ,"May 17, 2019",19:51:00
7956,1558090860000 ,"May 17, 2019",20:01:00
8311,1558091460000 ,"May 17, 2019",20:11:00
8798,1558092060000 ,"May 17, 2019",20:21:00
9188,1558092660000 ,"May 17, 2019",20:31:00
9188,1558093260000 ,"May 17, 2019",20:41:00
9188,1558093860000 ,"May 17, 2019",20:51:00
9200,1558094460000 ,"May 17, 2019",21:01:00
9200,1558095060000 ,"May 17, 2019",21:11:00
9211,1558095660000 ,"May 17, 2019",21:21:00
9211,1558096260000 ,"May 17, 2019",21:31:00
9211,1558096860000 ,"May 17, 2019",21:41:00
9211,1558097460000 ,"May 17, 2019",21:51:00
9211,1558098060000 ,"May 17, 2019",22:01:00
9211,1558098660000 ,"May 17, 2019",22:11:00
9239,1558099260000 ,"May 17, 2019",22:21:00
9239,1558099860000 ,"May 17, 2019",22:31:00
9251,1558100460000 ,"May 17, 2019",22:41:00
9305,1558101060000 ,"May 17, 2019",22:51:00
9568,1558101660000 ,"May 17, 2019",23:01:00
9568,1558102260000 ,"May 17, 2019",23:11:00
9596,1558102860000 ,"May 17, 2019",23:21:00
9596,1558103460000 ,"May 17, 2019",23:31:00
10063,1558104060000 ,"May 17, 2019",23:41:00
10063,1558104660000 ,"May 17, 2019",23:51:00
10063,1558105140000 ,"May 17, 2019",23:59:00
0,1558105740000 ,"May 18, 2019",00:09:00
0,1558105860000 ,"May 18, 2019",00:11:00
0,1558106460000 ,"May 18, 2019",00:21:00
0,1558107060000 ,"May 18, 2019",00:31:00
0,1558107660000 ,"May 18, 2019",00:41:00
0,1558108260000 ,"May 18, 2019",00:51:00
0,1558108860000 ,"May 18, 2019",01:01:00
0,1558109460000 ,"May 18, 2019",01:11:00
0,1558110060000 ,"May 18, 2019",01:21:00
0,1558110660000 ,"May 18, 2019",01:31:00
0,1558111260000 ,"May 18, 2019",01:41:00
0,1558111860000 ,"May 18, 2019",01:51:00
0,1558112460000 ,"May 18, 2019",02:01:00
0,1558113060000 ,"May 18, 2019",02:11:00
0,1558113660000 ,"May 18, 2019",02:21:00
0,1558114260000 ,"May 18, 2019",02:31:00
0,1558114860000 ,"May 18, 2019",02:41:00
0,1558115460000 ,"May 18, 2019",02:51:00
0,1558116060000 ,"May 18, 2019",03:01:00
0,1558116660000 ,"May 18, 2019",03:11:00
0,1558117260000 ,"May 18, 2019",03:21:00
0,1558117860000 ,"May 18, 2019",03:31:00
0,1558118460000 ,"May 18, 2019",03:41:00
