Steps,Timestamp,Date,Time
0,1555270740000 ,"Apr 15, 2019",4:39:00 AM
0,1555271340000 ,"Apr 15, 2019",4:49:00 AM
0,1555271940000 ,"Apr 15, 2019",4:59:00 AM
0,1555272540000 ,"Apr 15, 2019",5:09:00 AM
0,1555273140000 ,"Apr 15, 2019",5:19:00 AM
0,1555273740000 ,"Apr 15, 2019",5:29:00 AM
0,1555274340000 ,"Apr 15, 2019",5:39:00 AM
0,1555306020000 ,"Apr 15, 2019",2:27:00 PM
0,1555306620000 ,"Apr 15, 2019",2:37:00 PM
25,1555307220000 ,"Apr 15, 2019",2:47:00 PM
25,1555307820000 ,"Apr 15, 2019",2:57:00 PM
25,1555308420000 ,"Apr 15, 2019",3:07:00 PM
37,1555309020000 ,"Apr 15, 2019",3:17:00 PM
37,1555309620000 ,"Apr 15, 2019",3:27:00 PM
484,1555310220000 ,"Apr 15, 2019",3:37:00 PM
494,1555310820000 ,"Apr 15, 2019",3:47:00 PM
494,1555311420000 ,"Apr 15, 2019",3:57:00 PM
494,1555312020000 ,"Apr 15, 2019",4:07:00 PM
494,1555312620000 ,"Apr 15, 2019",4:17:00 PM
494,1555313220000 ,"Apr 15, 2019",4:27:00 PM
494,1555313820000 ,"Apr 15, 2019",4:37:00 PM
494,1555314420000 ,"Apr 15, 2019",4:47:00 PM
494,1555315020000 ,"Apr 15, 2019",4:57:00 PM
494,1555315620000 ,"Apr 15, 2019",5:07:00 PM
494,1555316220000 ,"Apr 15, 2019",5:17:00 PM
494,1555316820000 ,"Apr 15, 2019",5:27:00 PM
494,1555317420000 ,"Apr 15, 2019",5:37:00 PM
494,1555318020000 ,"Apr 15, 2019",5:47:00 PM
494,1555318620000 ,"Apr 15, 2019",5:57:00 PM
494,1555319220000 ,"Apr 15, 2019",6:07:00 PM
494,1555319820000 ,"Apr 15, 2019",6:17:00 PM
494,1555320420000 ,"Apr 15, 2019",6:27:00 PM
494,1555321020000 ,"Apr 15, 2019",6:37:00 PM
494,1555321620000 ,"Apr 15, 2019",6:47:00 PM
494,1555322220000 ,"Apr 15, 2019",6:57:00 PM
494,1555322820000 ,"Apr 15, 2019",7:07:00 PM
494,1555323420000 ,"Apr 15, 2019",7:17:00 PM
971,1555324020000 ,"Apr 15, 2019",7:27:00 PM
1646,1555324620000 ,"Apr 15, 2019",7:37:00 PM
1879,1555325220000 ,"Apr 15, 2019",7:47:00 PM
2123,1555325820000 ,"Apr 15, 2019",7:57:00 PM
2168,1555326420000 ,"Apr 15, 2019",8:07:00 PM
2283,1555327020000 ,"Apr 15, 2019",8:17:00 PM
2389,1555327620000 ,"Apr 15, 2019",8:27:00 PM
2451,1555328220000 ,"Apr 15, 2019",8:37:00 PM
2562,1555328820000 ,"Apr 15, 2019",8:47:00 PM
3080,1555329420000 ,"Apr 15, 2019",8:57:00 PM
3179,1555330920000 ,"Apr 15, 2019",9:22:00 PM
3258,1555331520000 ,"Apr 15, 2019",9:32:00 PM
3258,1555332120000 ,"Apr 15, 2019",9:42:00 PM
3258,1555332720000 ,"Apr 15, 2019",9:52:00 PM
3258,1555333320000 ,"Apr 15, 2019",10:02:00 PM
3258,1555333920000 ,"Apr 15, 2019",10:12:00 PM
3258,1555334520000 ,"Apr 15, 2019",10:22:00 PM
3258,1555335120000 ,"Apr 15, 2019",10:32:00 PM
3258,1555335720000 ,"Apr 15, 2019",10:42:00 PM
3258,1555336320000 ,"Apr 15, 2019",10:52:00 PM
3258,1555336920000 ,"Apr 15, 2019",11:02:00 PM
3258,1555337520000 ,"Apr 15, 2019",11:12:00 PM
3258,1555338120000 ,"Apr 15, 2019",11:22:00 PM
3258,1555338720000 ,"Apr 15, 2019",11:32:00 PM
3258,1555339320000 ,"Apr 15, 2019",11:42:00 PM
3258,1555339920000 ,"Apr 15, 2019",11:52:00 PM
3258,1555340340000 ,"Apr 15, 2019",11:59:00 PM
0,1555340940000 ,"Apr 16, 2019",12:09:00 AM
0,1555341540000 ,"Apr 16, 2019",12:19:00 AM
0,1555342140000 ,"Apr 16, 2019",12:29:00 AM
0,1555342740000 ,"Apr 16, 2019",12:39:00 AM
0,1555343340000 ,"Apr 16, 2019",12:49:00 AM
0,1555343940000 ,"Apr 16, 2019",12:59:00 AM
0,1555344540000 ,"Apr 16, 2019",1:09:00 AM
0,1555345140000 ,"Apr 16, 2019",1:19:00 AM
0,1555345740000 ,"Apr 16, 2019",1:29:00 AM
0,1555346340000 ,"Apr 16, 2019",1:39:00 AM
0,1555346940000 ,"Apr 16, 2019",1:49:00 AM
0,1555347540000 ,"Apr 16, 2019",1:59:00 AM
0,1555348140000 ,"Apr 16, 2019",2:09:00 AM
0,1555348740000 ,"Apr 16, 2019",2:19:00 AM
0,1555349340000 ,"Apr 16, 2019",2:29:00 AM
0,1555349940000 ,"Apr 16, 2019",2:39:00 AM
0,1555350540000 ,"Apr 16, 2019",2:49:00 AM
0,1555351140000 ,"Apr 16, 2019",2:59:00 AM
0,1555351740000 ,"Apr 16, 2019",3:09:00 AM
0,1555352340000 ,"Apr 16, 2019",3:19:00 AM
0,1555352940000 ,"Apr 16, 2019",3:29:00 AM
0,1555353540000 ,"Apr 16, 2019",3:39:00 AM
0,1555354140000 ,"Apr 16, 2019",3:49:00 AM
0,1555354740000 ,"Apr 16, 2019",3:59:00 AM
0,1555355340000 ,"Apr 16, 2019",4:09:00 AM
0,1555355940000 ,"Apr 16, 2019",4:19:00 AM
0,1555356540000 ,"Apr 16, 2019",4:29:00 AM
0,1555357140000 ,"Apr 16, 2019",4:39:00 AM
0,1555357740000 ,"Apr 16, 2019",4:49:00 AM
0,1555358340000 ,"Apr 16, 2019",4:59:00 AM
0,1555358940000 ,"Apr 16, 2019",5:09:00 AM
0,1555359540000 ,"Apr 16, 2019",5:19:00 AM
0,1555360140000 ,"Apr 16, 2019",5:29:00 AM
0,1555360740000 ,"Apr 16, 2019",5:39:00 AM
0,1555361340000 ,"Apr 16, 2019",5:49:00 AM
0,1555361940000 ,"Apr 16, 2019",5:59:00 AM
0,1555362540000 ,"Apr 16, 2019",6:09:00 AM
0,1555363140000 ,"Apr 16, 2019",6:19:00 AM
0,1555363740000 ,"Apr 16, 2019",6:29:00 AM
0,1555364340000 ,"Apr 16, 2019",6:39:00 AM
0,1555364940000 ,"Apr 16, 2019",6:49:00 AM
0,1555365540000 ,"Apr 16, 2019",6:59:00 AM
0,1555366140000 ,"Apr 16, 2019",7:09:00 AM
0,1555366740000 ,"Apr 16, 2019",7:19:00 AM
0,1555367340000 ,"Apr 16, 2019",7:29:00 AM
0,1555367940000 ,"Apr 16, 2019",7:39:00 AM
0,1555368540000 ,"Apr 16, 2019",7:49:00 AM
0,1555369140000 ,"Apr 16, 2019",7:59:00 AM
0,1555369740000 ,"Apr 16, 2019",8:09:00 AM
0,1555370340000 ,"Apr 16, 2019",8:19:00 AM
0,1555370940000 ,"Apr 16, 2019",8:29:00 AM
0,1555371540000 ,"Apr 16, 2019",8:39:00 AM
0,1555372140000 ,"Apr 16, 2019",8:49:00 AM
0,1555372740000 ,"Apr 16, 2019",8:59:00 AM
0,1555373340000 ,"Apr 16, 2019",9:09:00 AM
0,1555373940000 ,"Apr 16, 2019",9:19:00 AM
0,1555374540000 ,"Apr 16, 2019",9:29:00 AM
0,1555375140000 ,"Apr 16, 2019",9:39:00 AM
0,1555375740000 ,"Apr 16, 2019",9:49:00 AM
0,1555376340000 ,"Apr 16, 2019",9:59:00 AM
0,1555376940000 ,"Apr 16, 2019",10:09:00 AM
0,1555377540000 ,"Apr 16, 2019",10:19:00 AM
0,1555378140000 ,"Apr 16, 2019",10:29:00 AM
0,1555378740000 ,"Apr 16, 2019",10:39:00 AM
0,1555379340000 ,"Apr 16, 2019",10:49:00 AM
433,1555379940000 ,"Apr 16, 2019",10:59:00 AM
471,1555380540000 ,"Apr 16, 2019",11:09:00 AM
471,1555381140000 ,"Apr 16, 2019",11:19:00 AM
471,1555381740000 ,"Apr 16, 2019",11:29:00 AM
471,1555382340000 ,"Apr 16, 2019",11:39:00 AM
495,1555382940000 ,"Apr 16, 2019",11:49:00 AM
495,1555383540000 ,"Apr 16, 2019",11:59:00 AM
495,1555384140000 ,"Apr 16, 2019",12:09:00 PM
495,1555384740000 ,"Apr 16, 2019",12:19:00 PM
495,1555385340000 ,"Apr 16, 2019",12:29:00 PM
495,1555385940000 ,"Apr 16, 2019",12:39:00 PM
495,1555386540000 ,"Apr 16, 2019",12:49:00 PM
495,1555387140000 ,"Apr 16, 2019",12:59:00 PM
495,1555387740000 ,"Apr 16, 2019",1:09:00 PM
495,1555388340000 ,"Apr 16, 2019",1:19:00 PM
495,1555388940000 ,"Apr 16, 2019",1:29:00 PM
495,1555389540000 ,"Apr 16, 2019",1:39:00 PM
495,1555390140000 ,"Apr 16, 2019",1:49:00 PM
495,1555390740000 ,"Apr 16, 2019",1:59:00 PM
495,1555391340000 ,"Apr 16, 2019",2:09:00 PM
867,1555391940000 ,"Apr 16, 2019",2:19:00 PM
983,1555392540000 ,"Apr 16, 2019",2:29:00 PM
983,1555393140000 ,"Apr 16, 2019",2:39:00 PM
1010,1555393740000 ,"Apr 16, 2019",2:49:00 PM
1010,1555394340000 ,"Apr 16, 2019",2:59:00 PM
1010,1555394940000 ,"Apr 16, 2019",3:09:00 PM
1010,1555395540000 ,"Apr 16, 2019",3:19:00 PM
1064,1555396140000 ,"Apr 16, 2019",3:29:00 PM
1511,1555396740000 ,"Apr 16, 2019",3:39:00 PM
1511,1555397340000 ,"Apr 16, 2019",3:49:00 PM
1511,1555397940000 ,"Apr 16, 2019",3:59:00 PM
1511,1555398540000 ,"Apr 16, 2019",4:09:00 PM
1511,1555399140000 ,"Apr 16, 2019",4:19:00 PM
1511,1555399740000 ,"Apr 16, 2019",4:29:00 PM
1511,1555400340000 ,"Apr 16, 2019",4:39:00 PM
1681,1555400940000 ,"Apr 16, 2019",4:49:00 PM
1824,1555401540000 ,"Apr 16, 2019",4:59:00 PM
1824,1555402140000 ,"Apr 16, 2019",5:09:00 PM
1824,1555402740000 ,"Apr 16, 2019",5:19:00 PM
1824,1555403340000 ,"Apr 16, 2019",5:29:00 PM
1824,1555403940000 ,"Apr 16, 2019",5:39:00 PM
1824,1555404540000 ,"Apr 16, 2019",5:49:00 PM
1824,1555405140000 ,"Apr 16, 2019",5:59:00 PM
1824,1555405740000 ,"Apr 16, 2019",6:09:00 PM
1824,1555406340000 ,"Apr 16, 2019",6:19:00 PM
1824,1555406940000 ,"Apr 16, 2019",6:29:00 PM
1824,1555407540000 ,"Apr 16, 2019",6:39:00 PM
1824,1555408140000 ,"Apr 16, 2019",6:49:00 PM
2304,1555408740000 ,"Apr 16, 2019",6:59:00 PM
2304,1555409340000 ,"Apr 16, 2019",7:09:00 PM
2654,1555409940000 ,"Apr 16, 2019",7:19:00 PM
3000,1555410540000 ,"Apr 16, 2019",7:29:00 PM
3791,1555411140000 ,"Apr 16, 2019",7:39:00 PM
3791,1555411740000 ,"Apr 16, 2019",7:49:00 PM
3996,1555412340000 ,"Apr 16, 2019",7:59:00 PM
4219,1555412940000 ,"Apr 16, 2019",8:09:00 PM
4505,1555413540000 ,"Apr 16, 2019",8:19:00 PM
4622,1555414140000 ,"Apr 16, 2019",8:29:00 PM
5233,1555414740000 ,"Apr 16, 2019",8:39:00 PM
5486,1555415340000 ,"Apr 16, 2019",8:49:00 PM
5574,1555415940000 ,"Apr 16, 2019",8:59:00 PM
5596,1555416540000 ,"Apr 16, 2019",9:09:00 PM
5596,1555417140000 ,"Apr 16, 2019",9:19:00 PM
5596,1555417740000 ,"Apr 16, 2019",9:29:00 PM
5596,1555418340000 ,"Apr 16, 2019",9:39:00 PM
5596,1555418940000 ,"Apr 16, 2019",9:49:00 PM
5596,1555419540000 ,"Apr 16, 2019",9:59:00 PM
5647,1555420140000 ,"Apr 16, 2019",10:09:00 PM
5647,1555420740000 ,"Apr 16, 2019",10:19:00 PM
5647,1555421340000 ,"Apr 16, 2019",10:29:00 PM
5647,1555421940000 ,"Apr 16, 2019",10:39:00 PM
5647,1555422540000 ,"Apr 16, 2019",10:49:00 PM
5647,1555423140000 ,"Apr 16, 2019",10:59:00 PM
5647,1555423740000 ,"Apr 16, 2019",11:09:00 PM
5647,1555424340000 ,"Apr 16, 2019",11:19:00 PM
5647,1555424940000 ,"Apr 16, 2019",11:29:00 PM
5647,1555425540000 ,"Apr 16, 2019",11:39:00 PM
5647,1555426140000 ,"Apr 16, 2019",11:49:00 PM
5647,1555426740000 ,"Apr 16, 2019",11:59:00 PM
0,1555427340000 ,"Apr 17, 2019",12:09:00 AM
0,1555427460000 ,"Apr 17, 2019",12:11:00 AM
0,1555428060000 ,"Apr 17, 2019",12:21:00 AM
0,1555428660000 ,"Apr 17, 2019",12:31:00 AM
0,1555429260000 ,"Apr 17, 2019",12:41:00 AM
0,1555429860000 ,"Apr 17, 2019",12:51:00 AM
0,1555430460000 ,"Apr 17, 2019",1:01:00 AM
0,1555431060000 ,"Apr 17, 2019",1:11:00 AM
0,1555431660000 ,"Apr 17, 2019",1:21:00 AM
0,1555432260000 ,"Apr 17, 2019",1:31:00 AM
0,1555432860000 ,"Apr 17, 2019",1:41:00 AM
0,1555433460000 ,"Apr 17, 2019",1:51:00 AM
0,1555434060000 ,"Apr 17, 2019",2:01:00 AM
0,1555434660000 ,"Apr 17, 2019",2:11:00 AM
0,1555435260000 ,"Apr 17, 2019",2:21:00 AM
0,1555435860000 ,"Apr 17, 2019",2:31:00 AM
0,1555436460000 ,"Apr 17, 2019",2:41:00 AM
0,1555437060000 ,"Apr 17, 2019",2:51:00 AM
0,1555437660000 ,"Apr 17, 2019",3:01:00 AM
0,1555438260000 ,"Apr 17, 2019",3:11:00 AM
0,1555438860000 ,"Apr 17, 2019",3:21:00 AM
0,1555439460000 ,"Apr 17, 2019",3:31:00 AM
0,1555440060000 ,"Apr 17, 2019",3:41:00 AM
0,1555440660000 ,"Apr 17, 2019",3:51:00 AM
0,1555441260000 ,"Apr 17, 2019",4:01:00 AM
0,1555441860000 ,"Apr 17, 2019",4:11:00 AM
0,1555442460000 ,"Apr 17, 2019",4:21:00 AM
0,1555443060000 ,"Apr 17, 2019",4:31:00 AM
0,1555443660000 ,"Apr 17, 2019",4:41:00 AM
0,1555444260000 ,"Apr 17, 2019",4:51:00 AM
0,1555444860000 ,"Apr 17, 2019",5:01:00 AM
0,1555445460000 ,"Apr 17, 2019",5:11:00 AM
0,1555446060000 ,"Apr 17, 2019",5:21:00 AM
0,1555446660000 ,"Apr 17, 2019",5:31:00 AM
0,1555447260000 ,"Apr 17, 2019",5:41:00 AM
0,1555447860000 ,"Apr 17, 2019",5:51:00 AM
0,1555448460000 ,"Apr 17, 2019",6:01:00 AM
0,1555449060000 ,"Apr 17, 2019",6:11:00 AM
0,1555449660000 ,"Apr 17, 2019",6:21:00 AM
0,1555450260000 ,"Apr 17, 2019",6:31:00 AM
0,1555450860000 ,"Apr 17, 2019",6:41:00 AM
0,1555451460000 ,"Apr 17, 2019",6:51:00 AM
0,1555452060000 ,"Apr 17, 2019",7:01:00 AM
0,1555452660000 ,"Apr 17, 2019",7:11:00 AM
0,1555453260000 ,"Apr 17, 2019",7:21:00 AM
0,1555453860000 ,"Apr 17, 2019",7:31:00 AM
0,1555454460000 ,"Apr 17, 2019",7:41:00 AM
0,1555455060000 ,"Apr 17, 2019",7:51:00 AM
0,1555455660000 ,"Apr 17, 2019",8:01:00 AM
0,1555456260000 ,"Apr 17, 2019",8:11:00 AM
0,1555456860000 ,"Apr 17, 2019",8:21:00 AM
0,1555457460000 ,"Apr 17, 2019",8:31:00 AM
0,1555458060000 ,"Apr 17, 2019",8:41:00 AM
0,1555458660000 ,"Apr 17, 2019",8:51:00 AM
0,1555459260000 ,"Apr 17, 2019",9:01:00 AM
0,1555459860000 ,"Apr 17, 2019",9:11:00 AM
0,1555460460000 ,"Apr 17, 2019",9:21:00 AM
0,1555461060000 ,"Apr 17, 2019",9:31:00 AM
453,1555461660000 ,"Apr 17, 2019",9:41:00 AM
453,1555462260000 ,"Apr 17, 2019",9:51:00 AM
453,1555462860000 ,"Apr 17, 2019",10:01:00 AM
453,1555463460000 ,"Apr 17, 2019",10:11:00 AM
453,1555464060000 ,"Apr 17, 2019",10:21:00 AM
453,1555464660000 ,"Apr 17, 2019",10:31:00 AM
453,1555465260000 ,"Apr 17, 2019",10:41:00 AM
453,1555465860000 ,"Apr 17, 2019",10:51:00 AM
453,1555466460000 ,"Apr 17, 2019",11:01:00 AM
453,1555467060000 ,"Apr 17, 2019",11:11:00 AM
453,1555467660000 ,"Apr 17, 2019",11:21:00 AM
453,1555468260000 ,"Apr 17, 2019",11:31:00 AM
453,1555468860000 ,"Apr 17, 2019",11:41:00 AM
567,1555469460000 ,"Apr 17, 2019",11:51:00 AM
567,1555470060000 ,"Apr 17, 2019",12:01:00 PM
567,1555470660000 ,"Apr 17, 2019",12:11:00 PM
567,1555471260000 ,"Apr 17, 2019",12:21:00 PM
567,1555471860000 ,"Apr 17, 2019",12:31:00 PM
567,1555472460000 ,"Apr 17, 2019",12:41:00 PM
639,1555473060000 ,"Apr 17, 2019",12:51:00 PM
639,1555473660000 ,"Apr 17, 2019",1:01:00 PM
639,1555474260000 ,"Apr 17, 2019",1:11:00 PM
639,1555474860000 ,"Apr 17, 2019",1:21:00 PM
639,1555475460000 ,"Apr 17, 2019",1:31:00 PM
639,1555476060000 ,"Apr 17, 2019",1:41:00 PM
639,1555476660000 ,"Apr 17, 2019",1:51:00 PM
639,1555477260000 ,"Apr 17, 2019",2:01:00 PM
639,1555477860000 ,"Apr 17, 2019",2:11:00 PM
639,1555478460000 ,"Apr 17, 2019",2:21:00 PM
639,1555479060000 ,"Apr 17, 2019",2:31:00 PM
774,1555479660000 ,"Apr 17, 2019",2:41:00 PM
1066,1555480260000 ,"Apr 17, 2019",2:51:00 PM
1066,1555480860000 ,"Apr 17, 2019",3:01:00 PM
1087,1555481460000 ,"Apr 17, 2019",3:11:00 PM
1140,1555482060000 ,"Apr 17, 2019",3:21:00 PM
1140,1555482660000 ,"Apr 17, 2019",3:31:00 PM
1152,1555483260000 ,"Apr 17, 2019",3:41:00 PM
1245,1555483860000 ,"Apr 17, 2019",3:51:00 PM
1744,1555484460000 ,"Apr 17, 2019",4:01:00 PM
1769,1555485060000 ,"Apr 17, 2019",4:11:00 PM
1789,1555485660000 ,"Apr 17, 2019",4:21:00 PM
1799,1555486260000 ,"Apr 17, 2019",4:31:00 PM
1799,1555486860000 ,"Apr 17, 2019",4:41:00 PM
1799,1555487460000 ,"Apr 17, 2019",4:51:00 PM
1799,1555488060000 ,"Apr 17, 2019",5:01:00 PM
1955,1555488660000 ,"Apr 17, 2019",5:11:00 PM
1955,1555489260000 ,"Apr 17, 2019",5:21:00 PM
1955,1555489860000 ,"Apr 17, 2019",5:31:00 PM
1955,1555490460000 ,"Apr 17, 2019",5:41:00 PM
1955,1555491060000 ,"Apr 17, 2019",5:51:00 PM
1955,1555491660000 ,"Apr 17, 2019",6:01:00 PM
1955,1555492260000 ,"Apr 17, 2019",6:11:00 PM
1955,1555492860000 ,"Apr 17, 2019",6:21:00 PM
1955,1555493460000 ,"Apr 17, 2019",6:31:00 PM
1955,1555494060000 ,"Apr 17, 2019",6:41:00 PM
1955,1555494660000 ,"Apr 17, 2019",6:51:00 PM
1955,1555495260000 ,"Apr 17, 2019",7:01:00 PM
1955,1555495860000 ,"Apr 17, 2019",7:11:00 PM
1955,1555496460000 ,"Apr 17, 2019",7:21:00 PM
2221,1555497060000 ,"Apr 17, 2019",7:31:00 PM
2674,1555497660000 ,"Apr 17, 2019",7:41:00 PM
3282,1555498260000 ,"Apr 17, 2019",7:51:00 PM
3373,1555498860000 ,"Apr 17, 2019",8:01:00 PM
3420,1555499460000 ,"Apr 17, 2019",8:11:00 PM
3420,1555500060000 ,"Apr 17, 2019",8:21:00 PM
3518,1555500660000 ,"Apr 17, 2019",8:31:00 PM
3566,1555501260000 ,"Apr 17, 2019",8:41:00 PM
3696,1555501860000 ,"Apr 17, 2019",8:51:00 PM
4024,1555502460000 ,"Apr 17, 2019",9:01:00 PM
4125,1555503060000 ,"Apr 17, 2019",9:11:00 PM
4125,1555503660000 ,"Apr 17, 2019",9:21:00 PM
4125,1555504260000 ,"Apr 17, 2019",9:31:00 PM
4125,1555504860000 ,"Apr 17, 2019",9:41:00 PM
4125,1555505460000 ,"Apr 17, 2019",9:51:00 PM
4125,1555506060000 ,"Apr 17, 2019",10:01:00 PM
4125,1555506660000 ,"Apr 17, 2019",10:11:00 PM
4125,1555507260000 ,"Apr 17, 2019",10:21:00 PM
4125,1555507860000 ,"Apr 17, 2019",10:31:00 PM
4125,1555508460000 ,"Apr 17, 2019",10:41:00 PM
4125,1555509060000 ,"Apr 17, 2019",10:51:00 PM
4125,1555509660000 ,"Apr 17, 2019",11:01:00 PM
4125,1555510260000 ,"Apr 17, 2019",11:11:00 PM
4125,1555510860000 ,"Apr 17, 2019",11:21:00 PM
4125,1555511460000 ,"Apr 17, 2019",11:31:00 PM
4125,1555512060000 ,"Apr 17, 2019",11:41:00 PM
4125,1555512660000 ,"Apr 17, 2019",11:51:00 PM
4125,1555513140000 ,"Apr 17, 2019",11:59:00 PM
0,1555513740000 ,"Apr 18, 2019",12:09:00 AM
0,1555514340000 ,"Apr 18, 2019",12:19:00 AM
0,1555514940000 ,"Apr 18, 2019",12:29:00 AM
0,1555515540000 ,"Apr 18, 2019",12:39:00 AM
0,1555516140000 ,"Apr 18, 2019",12:49:00 AM
0,1555516740000 ,"Apr 18, 2019",12:59:00 AM
0,1555517340000 ,"Apr 18, 2019",1:09:00 AM
0,1555517940000 ,"Apr 18, 2019",1:19:00 AM
0,1555518540000 ,"Apr 18, 2019",1:29:00 AM
0,1555519140000 ,"Apr 18, 2019",1:39:00 AM
0,1555519740000 ,"Apr 18, 2019",1:49:00 AM
0,1555520340000 ,"Apr 18, 2019",1:59:00 AM
0,1555520940000 ,"Apr 18, 2019",2:09:00 AM
0,1555521540000 ,"Apr 18, 2019",2:19:00 AM
0,1555522140000 ,"Apr 18, 2019",2:29:00 AM
0,1555522740000 ,"Apr 18, 2019",2:39:00 AM
0,1555523340000 ,"Apr 18, 2019",2:49:00 AM
0,1555523940000 ,"Apr 18, 2019",2:59:00 AM
0,1555524540000 ,"Apr 18, 2019",3:09:00 AM
0,1555525140000 ,"Apr 18, 2019",3:19:00 AM
0,1555525740000 ,"Apr 18, 2019",3:29:00 AM
0,1555526340000 ,"Apr 18, 2019",3:39:00 AM
0,1555526940000 ,"Apr 18, 2019",3:49:00 AM
0,1555527540000 ,"Apr 18, 2019",3:59:00 AM
0,1555528140000 ,"Apr 18, 2019",4:09:00 AM
0,1555528740000 ,"Apr 18, 2019",4:19:00 AM
0,1555529340000 ,"Apr 18, 2019",4:29:00 AM
0,1555529940000 ,"Apr 18, 2019",4:39:00 AM
0,1555530540000 ,"Apr 18, 2019",4:49:00 AM
0,1555531140000 ,"Apr 18, 2019",4:59:00 AM
0,1555531740000 ,"Apr 18, 2019",5:09:00 AM
0,1555532340000 ,"Apr 18, 2019",5:19:00 AM
0,1555532940000 ,"Apr 18, 2019",5:29:00 AM
0,1555533540000 ,"Apr 18, 2019",5:39:00 AM
0,1555534140000 ,"Apr 18, 2019",5:49:00 AM
0,1555534740000 ,"Apr 18, 2019",5:59:00 AM
0,1555535340000 ,"Apr 18, 2019",6:09:00 AM
0,1555535940000 ,"Apr 18, 2019",6:19:00 AM
0,1555536540000 ,"Apr 18, 2019",6:29:00 AM
0,1555537140000 ,"Apr 18, 2019",6:39:00 AM
0,1555537740000 ,"Apr 18, 2019",6:49:00 AM
0,1555538340000 ,"Apr 18, 2019",6:59:00 AM
0,1555538940000 ,"Apr 18, 2019",7:09:00 AM
0,1555539540000 ,"Apr 18, 2019",7:19:00 AM
0,1555540140000 ,"Apr 18, 2019",7:29:00 AM
0,1555540740000 ,"Apr 18, 2019",7:39:00 AM
0,1555541340000 ,"Apr 18, 2019",7:49:00 AM
0,1555541940000 ,"Apr 18, 2019",7:59:00 AM
0,1555542540000 ,"Apr 18, 2019",8:09:00 AM
0,1555543140000 ,"Apr 18, 2019",8:19:00 AM
0,1555543740000 ,"Apr 18, 2019",8:29:00 AM
0,1555544340000 ,"Apr 18, 2019",8:39:00 AM
0,1555544940000 ,"Apr 18, 2019",8:49:00 AM
0,1555545540000 ,"Apr 18, 2019",8:59:00 AM
0,1555546140000 ,"Apr 18, 2019",9:09:00 AM
0,1555546740000 ,"Apr 18, 2019",9:19:00 AM
0,1555547340000 ,"Apr 18, 2019",9:29:00 AM
0,1555547940000 ,"Apr 18, 2019",9:39:00 AM
0,1555548540000 ,"Apr 18, 2019",9:49:00 AM
0,1555549140000 ,"Apr 18, 2019",9:59:00 AM
0,1555549740000 ,"Apr 18, 2019",10:09:00 AM
0,1555550340000 ,"Apr 18, 2019",10:19:00 AM
0,1555550940000 ,"Apr 18, 2019",10:29:00 AM
0,1555551540000 ,"Apr 18, 2019",10:39:00 AM
453,1555552140000 ,"Apr 18, 2019",10:49:00 AM
453,1555552740000 ,"Apr 18, 2019",10:59:00 AM
453,1555553340000 ,"Apr 18, 2019",11:09:00 AM
453,1555553940000 ,"Apr 18, 2019",11:19:00 AM
453,1555554540000 ,"Apr 18, 2019",11:29:00 AM
453,1555555140000 ,"Apr 18, 2019",11:39:00 AM
740,1555555740000 ,"Apr 18, 2019",11:49:00 AM
926,1555556340000 ,"Apr 18, 2019",11:59:00 AM
926,1555556940000 ,"Apr 18, 2019",12:09:00 PM
926,1555557540000 ,"Apr 18, 2019",12:19:00 PM
926,1555558140000 ,"Apr 18, 2019",12:29:00 PM
926,1555558740000 ,"Apr 18, 2019",12:39:00 PM
926,1555559340000 ,"Apr 18, 2019",12:49:00 PM
926,1555559940000 ,"Apr 18, 2019",12:59:00 PM
1005,1555560540000 ,"Apr 18, 2019",1:09:00 PM
1140,1555561140000 ,"Apr 18, 2019",1:19:00 PM
1140,1555561740000 ,"Apr 18, 2019",1:29:00 PM
1140,1555562340000 ,"Apr 18, 2019",1:39:00 PM
1527,1555562940000 ,"Apr 18, 2019",1:49:00 PM
1830,1555563540000 ,"Apr 18, 2019",1:59:00 PM
1830,1555564140000 ,"Apr 18, 2019",2:09:00 PM
1830,1555564740000 ,"Apr 18, 2019",2:19:00 PM
1830,1555565340000 ,"Apr 18, 2019",2:29:00 PM
1830,1555565940000 ,"Apr 18, 2019",2:39:00 PM
1830,1555566540000 ,"Apr 18, 2019",2:49:00 PM
2043,1555567140000 ,"Apr 18, 2019",2:59:00 PM
2149,1555567740000 ,"Apr 18, 2019",3:09:00 PM
2186,1555568340000 ,"Apr 18, 2019",3:19:00 PM
2186,1555568940000 ,"Apr 18, 2019",3:29:00 PM
2186,1555569540000 ,"Apr 18, 2019",3:39:00 PM
2274,1555570140000 ,"Apr 18, 2019",3:49:00 PM
2646,1555570740000 ,"Apr 18, 2019",3:59:00 PM
2674,1555571340000 ,"Apr 18, 2019",4:09:00 PM
2674,1555571940000 ,"Apr 18, 2019",4:19:00 PM
2674,1555572540000 ,"Apr 18, 2019",4:29:00 PM
2674,1555573140000 ,"Apr 18, 2019",4:39:00 PM
2674,1555573740000 ,"Apr 18, 2019",4:49:00 PM
2674,1555574340000 ,"Apr 18, 2019",4:59:00 PM
2674,1555574940000 ,"Apr 18, 2019",5:09:00 PM
2674,1555575540000 ,"Apr 18, 2019",5:19:00 PM
2861,1555576140000 ,"Apr 18, 2019",5:29:00 PM
3150,1555576740000 ,"Apr 18, 2019",5:39:00 PM
3150,1555577340000 ,"Apr 18, 2019",5:49:00 PM
