Steps,Timestamp,Date,Time
0,1544141460000 ,"Dec 7, 2018",9:11:00 AM
0,1544142060000 ,"Dec 7, 2018",9:21:00 AM
0,1544142660000 ,"Dec 7, 2018",9:31:00 AM
0,1544143260000 ,"Dec 7, 2018",9:41:00 AM
0,1544143860000 ,"Dec 7, 2018",9:51:00 AM
0,1544144460000 ,"Dec 7, 2018",10:01:00 AM
0,1544145060000 ,"Dec 7, 2018",10:11:00 AM
0,1544145660000 ,"Dec 7, 2018",10:21:00 AM
0,1544146260000 ,"Dec 7, 2018",10:31:00 AM
0,1544146860000 ,"Dec 7, 2018",10:41:00 AM
0,1544147460000 ,"Dec 7, 2018",10:51:00 AM
0,1544148060000 ,"Dec 7, 2018",11:01:00 AM
435,1544148660000 ,"Dec 7, 2018",11:11:00 AM
435,1544149260000 ,"Dec 7, 2018",11:21:00 AM
435,1544149860000 ,"Dec 7, 2018",11:31:00 AM
435,1544150460000 ,"Dec 7, 2018",11:41:00 AM
435,1544151060000 ,"Dec 7, 2018",11:51:00 AM
435,1544151660000 ,"Dec 7, 2018",12:01:00 PM
435,1544152260000 ,"Dec 7, 2018",12:11:00 PM
435,1544152860000 ,"Dec 7, 2018",12:21:00 PM
435,1544153460000 ,"Dec 7, 2018",12:31:00 PM
435,1544154060000 ,"Dec 7, 2018",12:41:00 PM
435,1544154660000 ,"Dec 7, 2018",12:51:00 PM
435,1544155260000 ,"Dec 7, 2018",1:01:00 PM
435,1544155860000 ,"Dec 7, 2018",1:11:00 PM
435,1544156460000 ,"Dec 7, 2018",1:21:00 PM
435,1544157060000 ,"Dec 7, 2018",1:31:00 PM
435,1544157660000 ,"Dec 7, 2018",1:41:00 PM
849,1544158260000 ,"Dec 7, 2018",1:51:00 PM
895,1544158860000 ,"Dec 7, 2018",2:01:00 PM
895,1544159460000 ,"Dec 7, 2018",2:11:00 PM
895,1544160060000 ,"Dec 7, 2018",2:21:00 PM
895,1544160660000 ,"Dec 7, 2018",2:31:00 PM
895,1544161260000 ,"Dec 7, 2018",2:41:00 PM
895,1544161860000 ,"Dec 7, 2018",2:51:00 PM
895,1544162460000 ,"Dec 7, 2018",3:01:00 PM
940,1544163060000 ,"Dec 7, 2018",3:11:00 PM
1481,1544163660000 ,"Dec 7, 2018",3:21:00 PM
1481,1544164260000 ,"Dec 7, 2018",3:31:00 PM
1481,1544164860000 ,"Dec 7, 2018",3:41:00 PM
1481,1544165460000 ,"Dec 7, 2018",3:51:00 PM
1481,1544166060000 ,"Dec 7, 2018",4:01:00 PM
1481,1544166660000 ,"Dec 7, 2018",4:11:00 PM
1481,1544167260000 ,"Dec 7, 2018",4:21:00 PM
1481,1544167860000 ,"Dec 7, 2018",4:31:00 PM
1481,1544168460000 ,"Dec 7, 2018",4:41:00 PM
1481,1544169060000 ,"Dec 7, 2018",4:51:00 PM
1481,1544169660000 ,"Dec 7, 2018",5:01:00 PM
1481,1544170260000 ,"Dec 7, 2018",5:11:00 PM
1481,1544170860000 ,"Dec 7, 2018",5:21:00 PM
1481,1544171460000 ,"Dec 7, 2018",5:31:00 PM
1481,1544172060000 ,"Dec 7, 2018",5:41:00 PM
1481,1544172660000 ,"Dec 7, 2018",5:51:00 PM
1952,1544173260000 ,"Dec 7, 2018",6:01:00 PM
1980,1544173860000 ,"Dec 7, 2018",6:11:00 PM
1980,1544174460000 ,"Dec 7, 2018",6:21:00 PM
1980,1544175060000 ,"Dec 7, 2018",6:31:00 PM
1980,1544175660000 ,"Dec 7, 2018",6:41:00 PM
1980,1544176260000 ,"Dec 7, 2018",6:51:00 PM
1980,1544176860000 ,"Dec 7, 2018",7:01:00 PM
1980,1544177460000 ,"Dec 7, 2018",7:11:00 PM
1980,1544178060000 ,"Dec 7, 2018",7:21:00 PM
1980,1544178660000 ,"Dec 7, 2018",7:31:00 PM
1980,1544179260000 ,"Dec 7, 2018",7:41:00 PM
1980,1544179860000 ,"Dec 7, 2018",7:51:00 PM
1980,1544180460000 ,"Dec 7, 2018",8:01:00 PM
1980,1544181060000 ,"Dec 7, 2018",8:11:00 PM
1980,1544181660000 ,"Dec 7, 2018",8:21:00 PM
1980,1544182260000 ,"Dec 7, 2018",8:31:00 PM
1980,1544182860000 ,"Dec 7, 2018",8:41:00 PM
1980,1544183460000 ,"Dec 7, 2018",8:51:00 PM
1980,1544184060000 ,"Dec 7, 2018",9:01:00 PM
1980,1544184660000 ,"Dec 7, 2018",9:11:00 PM
1980,1544185260000 ,"Dec 7, 2018",9:21:00 PM
1980,1544185860000 ,"Dec 7, 2018",9:31:00 PM
1980,1544186460000 ,"Dec 7, 2018",9:41:00 PM
1980,1544187060000 ,"Dec 7, 2018",9:51:00 PM
1980,1544187660000 ,"Dec 7, 2018",10:01:00 PM
1980,1544188260000 ,"Dec 7, 2018",10:11:00 PM
1980,1544188860000 ,"Dec 7, 2018",10:21:00 PM
1980,1544189460000 ,"Dec 7, 2018",10:31:00 PM
1980,1544190060000 ,"Dec 7, 2018",10:41:00 PM
1980,1544190660000 ,"Dec 7, 2018",10:51:00 PM
1980,1544191260000 ,"Dec 7, 2018",11:01:00 PM
1980,1544191860000 ,"Dec 7, 2018",11:11:00 PM
1980,1544192460000 ,"Dec 7, 2018",11:21:00 PM
1980,1544193060000 ,"Dec 7, 2018",11:31:00 PM
1980,1544193660000 ,"Dec 7, 2018",11:41:00 PM
1980,1544194260000 ,"Dec 7, 2018",11:51:00 PM
1980,1544194740000 ,"Dec 7, 2018",11:59:00 PM
0,1544194870802 ,"Dec 8, 2018",12:01:10 AM
0,1544195340000 ,"Dec 8, 2018",12:09:00 AM
0,1544195940000 ,"Dec 8, 2018",12:19:00 AM
0,1544196540000 ,"Dec 8, 2018",12:29:00 AM
0,1544197140000 ,"Dec 8, 2018",12:39:00 AM
0,1544197740000 ,"Dec 8, 2018",12:49:00 AM
0,1544198340000 ,"Dec 8, 2018",12:59:00 AM
0,1544198940000 ,"Dec 8, 2018",1:09:00 AM
0,1544199540000 ,"Dec 8, 2018",1:19:00 AM
0,1544200140000 ,"Dec 8, 2018",1:29:00 AM
0,1544200740000 ,"Dec 8, 2018",1:39:00 AM
0,1544201340000 ,"Dec 8, 2018",1:49:00 AM
0,1544201940000 ,"Dec 8, 2018",1:59:00 AM
0,1544202540000 ,"Dec 8, 2018",2:09:00 AM
0,1544203140000 ,"Dec 8, 2018",2:19:00 AM
0,1544203740000 ,"Dec 8, 2018",2:29:00 AM
0,1544204340000 ,"Dec 8, 2018",2:39:00 AM
0,1544204940000 ,"Dec 8, 2018",2:49:00 AM
0,1544205540000 ,"Dec 8, 2018",2:59:00 AM
0,1544206140000 ,"Dec 8, 2018",3:09:00 AM
0,1544206740000 ,"Dec 8, 2018",3:19:00 AM
0,1544207340000 ,"Dec 8, 2018",3:29:00 AM
0,1544207940000 ,"Dec 8, 2018",3:39:00 AM
0,1544208540000 ,"Dec 8, 2018",3:49:00 AM
0,1544209140000 ,"Dec 8, 2018",3:59:00 AM
0,1544209740000 ,"Dec 8, 2018",4:09:00 AM
0,1544210340000 ,"Dec 8, 2018",4:19:00 AM
0,1544210940000 ,"Dec 8, 2018",4:29:00 AM
0,1544211540000 ,"Dec 8, 2018",4:39:00 AM
0,1544212140000 ,"Dec 8, 2018",4:49:00 AM
0,1544212740000 ,"Dec 8, 2018",4:59:00 AM
0,1544213340000 ,"Dec 8, 2018",5:09:00 AM
0,1544213940000 ,"Dec 8, 2018",5:19:00 AM
0,1544214540000 ,"Dec 8, 2018",5:29:00 AM
0,1544215140000 ,"Dec 8, 2018",5:39:00 AM
0,1544215740000 ,"Dec 8, 2018",5:49:00 AM
0,1544216340000 ,"Dec 8, 2018",5:59:00 AM
0,1544216940000 ,"Dec 8, 2018",6:09:00 AM
0,1544217540000 ,"Dec 8, 2018",6:19:00 AM
0,1544218140000 ,"Dec 8, 2018",6:29:00 AM
0,1544218740000 ,"Dec 8, 2018",6:39:00 AM
0,1544219340000 ,"Dec 8, 2018",6:49:00 AM
0,1544219940000 ,"Dec 8, 2018",6:59:00 AM
0,1544220540000 ,"Dec 8, 2018",7:09:00 AM
0,1544221140000 ,"Dec 8, 2018",7:19:00 AM
0,1544221740000 ,"Dec 8, 2018",7:29:00 AM
0,1544222340000 ,"Dec 8, 2018",7:39:00 AM
0,1544222940000 ,"Dec 8, 2018",7:49:00 AM
0,1544223540000 ,"Dec 8, 2018",7:59:00 AM
0,1544224140000 ,"Dec 8, 2018",8:09:00 AM
0,1544224740000 ,"Dec 8, 2018",8:19:00 AM
0,1544225340000 ,"Dec 8, 2018",8:29:00 AM
0,1544225940000 ,"Dec 8, 2018",8:39:00 AM
0,1544226540000 ,"Dec 8, 2018",8:49:00 AM
0,1544227140000 ,"Dec 8, 2018",8:59:00 AM
0,1544227740000 ,"Dec 8, 2018",9:09:00 AM
0,1544228340000 ,"Dec 8, 2018",9:19:00 AM
0,1544228940000 ,"Dec 8, 2018",9:29:00 AM
0,1544229540000 ,"Dec 8, 2018",9:39:00 AM
0,1544230140000 ,"Dec 8, 2018",9:49:00 AM
0,1544230740000 ,"Dec 8, 2018",9:59:00 AM
0,1544231340000 ,"Dec 8, 2018",10:09:00 AM
0,1544231940000 ,"Dec 8, 2018",10:19:00 AM
0,1544232540000 ,"Dec 8, 2018",10:29:00 AM
0,1544233140000 ,"Dec 8, 2018",10:39:00 AM
0,1544233740000 ,"Dec 8, 2018",10:49:00 AM
0,1544234340000 ,"Dec 8, 2018",10:59:00 AM
0,1544234940000 ,"Dec 8, 2018",11:09:00 AM
0,1544235540000 ,"Dec 8, 2018",11:19:00 AM
0,1544236140000 ,"Dec 8, 2018",11:29:00 AM
50,1544236740000 ,"Dec 8, 2018",11:39:00 AM
595,1544237340000 ,"Dec 8, 2018",11:49:00 AM
595,1544237940000 ,"Dec 8, 2018",11:59:00 AM
595,1544238540000 ,"Dec 8, 2018",12:09:00 PM
595,1544239140000 ,"Dec 8, 2018",12:19:00 PM
595,1544239740000 ,"Dec 8, 2018",12:29:00 PM
595,1544240340000 ,"Dec 8, 2018",12:39:00 PM
595,1544240940000 ,"Dec 8, 2018",12:49:00 PM
595,1544241540000 ,"Dec 8, 2018",12:59:00 PM
595,1544242140000 ,"Dec 8, 2018",1:09:00 PM
595,1544242740000 ,"Dec 8, 2018",1:19:00 PM
595,1544243340000 ,"Dec 8, 2018",1:29:00 PM
595,1544243940000 ,"Dec 8, 2018",1:39:00 PM
705,1544244540000 ,"Dec 8, 2018",1:49:00 PM
705,1544245140000 ,"Dec 8, 2018",1:59:00 PM
705,1544245740000 ,"Dec 8, 2018",2:09:00 PM
705,1544246340000 ,"Dec 8, 2018",2:19:00 PM
705,1544246940000 ,"Dec 8, 2018",2:29:00 PM
705,1544247540000 ,"Dec 8, 2018",2:39:00 PM
705,1544248140000 ,"Dec 8, 2018",2:49:00 PM
705,1544248740000 ,"Dec 8, 2018",2:59:00 PM
705,1544249340000 ,"Dec 8, 2018",3:09:00 PM
705,1544249940000 ,"Dec 8, 2018",3:19:00 PM
705,1544250540000 ,"Dec 8, 2018",3:29:00 PM
1207,1544251140000 ,"Dec 8, 2018",3:39:00 PM
1534,1544251740000 ,"Dec 8, 2018",3:49:00 PM
1571,1544252340000 ,"Dec 8, 2018",3:59:00 PM
1825,1544252940000 ,"Dec 8, 2018",4:09:00 PM
2263,1544253540000 ,"Dec 8, 2018",4:19:00 PM
2539,1544254140000 ,"Dec 8, 2018",4:29:00 PM
2560,1544254740000 ,"Dec 8, 2018",4:39:00 PM
2916,1544255340000 ,"Dec 8, 2018",4:49:00 PM
2916,1544255940000 ,"Dec 8, 2018",4:59:00 PM
2916,1544256540000 ,"Dec 8, 2018",5:09:00 PM
2916,1544257140000 ,"Dec 8, 2018",5:19:00 PM
2916,1544257740000 ,"Dec 8, 2018",5:29:00 PM
2916,1544258340000 ,"Dec 8, 2018",5:39:00 PM
2916,1544258940000 ,"Dec 8, 2018",5:49:00 PM
2916,1544259540000 ,"Dec 8, 2018",5:59:00 PM
2916,1544260140000 ,"Dec 8, 2018",6:09:00 PM
2916,1544260740000 ,"Dec 8, 2018",6:19:00 PM
2916,1544261340000 ,"Dec 8, 2018",6:29:00 PM
2929,1544261940000 ,"Dec 8, 2018",6:39:00 PM
2930,1544262540000 ,"Dec 8, 2018",6:49:00 PM
2930,1544263140000 ,"Dec 8, 2018",6:59:00 PM
2930,1544263740000 ,"Dec 8, 2018",7:09:00 PM
2930,1544264340000 ,"Dec 8, 2018",7:19:00 PM
2930,1544264940000 ,"Dec 8, 2018",7:29:00 PM
2930,1544265540000 ,"Dec 8, 2018",7:39:00 PM
2930,1544266140000 ,"Dec 8, 2018",7:49:00 PM
2930,1544266740000 ,"Dec 8, 2018",7:59:00 PM
2930,1544267340000 ,"Dec 8, 2018",8:09:00 PM
2930,1544267940000 ,"Dec 8, 2018",8:19:00 PM
2930,1544268540000 ,"Dec 8, 2018",8:29:00 PM
2930,1544269140000 ,"Dec 8, 2018",8:39:00 PM
2930,1544269740000 ,"Dec 8, 2018",8:49:00 PM
2930,1544270340000 ,"Dec 8, 2018",8:59:00 PM
2930,1544270940000 ,"Dec 8, 2018",9:09:00 PM
2930,1544271540000 ,"Dec 8, 2018",9:19:00 PM
2930,1544272140000 ,"Dec 8, 2018",9:29:00 PM
2930,1544272740000 ,"Dec 8, 2018",9:39:00 PM
2930,1544273340000 ,"Dec 8, 2018",9:49:00 PM
2930,1544273940000 ,"Dec 8, 2018",9:59:00 PM
2930,1544274540000 ,"Dec 8, 2018",10:09:00 PM
2930,1544275140000 ,"Dec 8, 2018",10:19:00 PM
2930,1544275740000 ,"Dec 8, 2018",10:29:00 PM
2930,1544276340000 ,"Dec 8, 2018",10:39:00 PM
2930,1544276940000 ,"Dec 8, 2018",10:49:00 PM
2930,1544277540000 ,"Dec 8, 2018",10:59:00 PM
2930,1544278140000 ,"Dec 8, 2018",11:09:00 PM
2930,1544278740000 ,"Dec 8, 2018",11:19:00 PM
2930,1544279340000 ,"Dec 8, 2018",11:29:00 PM
2930,1544279940000 ,"Dec 8, 2018",11:39:00 PM
2930,1544280540000 ,"Dec 8, 2018",11:49:00 PM
2930,1544281140000 ,"Dec 8, 2018",11:59:00 PM
0,1544355758813 ,"Dec 9, 2018",8:42:38 PM
0,1544356381130 ,"Dec 9, 2018",8:53:01 PM
0,1544357015079 ,"Dec 9, 2018",9:03:35 PM
0,1544357627742 ,"Dec 9, 2018",9:13:47 PM
0,1544358241597 ,"Dec 9, 2018",9:24:01 PM
0,1544358967461 ,"Dec 9, 2018",9:36:07 PM
0,1544360167247 ,"Dec 9, 2018",9:56:07 PM
0,1544360829663 ,"Dec 9, 2018",10:07:09 PM
0,1544361431018 ,"Dec 9, 2018",10:17:11 PM
0,1544362081115 ,"Dec 9, 2018",10:28:01 PM
0,1544362681422 ,"Dec 9, 2018",10:38:01 PM
0,1544363325196 ,"Dec 9, 2018",10:48:45 PM
0,1544363932231 ,"Dec 9, 2018",10:58:52 PM
0,1544364584795 ,"Dec 9, 2018",11:09:44 PM
0,1544365268943 ,"Dec 9, 2018",11:21:08 PM
0,1544366468001 ,"Dec 9, 2018",11:41:08 PM
0,1544367068315 ,"Dec 9, 2018",11:51:08 PM
0,1544367540000 ,"Dec 9, 2018",11:59:00 PM
0,1544367669139 ,"Dec 10, 2018",12:01:09 AM
0,1544368260000 ,"Dec 10, 2018",12:11:00 AM
0,1544368860000 ,"Dec 10, 2018",12:21:00 AM
0,1544369460000 ,"Dec 10, 2018",12:31:00 AM
0,1544370060000 ,"Dec 10, 2018",12:41:00 AM
0,1544370660000 ,"Dec 10, 2018",12:51:00 AM
0,1544371260000 ,"Dec 10, 2018",1:01:00 AM
0,1544371860000 ,"Dec 10, 2018",1:11:00 AM
0,1544372460000 ,"Dec 10, 2018",1:21:00 AM
0,1544373060000 ,"Dec 10, 2018",1:31:00 AM
0,1544373660000 ,"Dec 10, 2018",1:41:00 AM
0,1544374260000 ,"Dec 10, 2018",1:51:00 AM
0,1544374860000 ,"Dec 10, 2018",2:01:00 AM
0,1544375460000 ,"Dec 10, 2018",2:11:00 AM
0,1544376060000 ,"Dec 10, 2018",2:21:00 AM
0,1544376660000 ,"Dec 10, 2018",2:31:00 AM
0,1544377260000 ,"Dec 10, 2018",2:41:00 AM
0,1544377860000 ,"Dec 10, 2018",2:51:00 AM
0,1544378460000 ,"Dec 10, 2018",3:01:00 AM
0,1544379060000 ,"Dec 10, 2018",3:11:00 AM
0,1544379660000 ,"Dec 10, 2018",3:21:00 AM
0,1544380260000 ,"Dec 10, 2018",3:31:00 AM
0,1544380860000 ,"Dec 10, 2018",3:41:00 AM
0,1544381460000 ,"Dec 10, 2018",3:51:00 AM
0,1544382060000 ,"Dec 10, 2018",4:01:00 AM
0,1544382660000 ,"Dec 10, 2018",4:11:00 AM
0,1544383260000 ,"Dec 10, 2018",4:21:00 AM
0,1544383860000 ,"Dec 10, 2018",4:31:00 AM
0,1544384460000 ,"Dec 10, 2018",4:41:00 AM
0,1544385060000 ,"Dec 10, 2018",4:51:00 AM
0,1544385660000 ,"Dec 10, 2018",5:01:00 AM
0,1544386260000 ,"Dec 10, 2018",5:11:00 AM
0,1544386860000 ,"Dec 10, 2018",5:21:00 AM
0,1544387460000 ,"Dec 10, 2018",5:31:00 AM
0,1544388060000 ,"Dec 10, 2018",5:41:00 AM
0,1544388660000 ,"Dec 10, 2018",5:51:00 AM
0,1544389260000 ,"Dec 10, 2018",6:01:00 AM
0,1544389860000 ,"Dec 10, 2018",6:11:00 AM
0,1544390460000 ,"Dec 10, 2018",6:21:00 AM
0,1544391060000 ,"Dec 10, 2018",6:31:00 AM
0,1544391660000 ,"Dec 10, 2018",6:41:00 AM
0,1544392260000 ,"Dec 10, 2018",6:51:00 AM
0,1544392860000 ,"Dec 10, 2018",7:01:00 AM
0,1544393460000 ,"Dec 10, 2018",7:11:00 AM
0,1544394060000 ,"Dec 10, 2018",7:21:00 AM
0,1544394660000 ,"Dec 10, 2018",7:31:00 AM
0,1544395260000 ,"Dec 10, 2018",7:41:00 AM
0,1544395860000 ,"Dec 10, 2018",7:51:00 AM
0,1544396460000 ,"Dec 10, 2018",8:01:00 AM
0,1544397060000 ,"Dec 10, 2018",8:11:00 AM
0,1544397660000 ,"Dec 10, 2018",8:21:00 AM
0,1544398260000 ,"Dec 10, 2018",8:31:00 AM
0,1544398860000 ,"Dec 10, 2018",8:41:00 AM
0,1544399460000 ,"Dec 10, 2018",8:51:00 AM
0,1544400060000 ,"Dec 10, 2018",9:01:00 AM
0,1544400660000 ,"Dec 10, 2018",9:11:00 AM
0,1544401260000 ,"Dec 10, 2018",9:21:00 AM
0,1544401860000 ,"Dec 10, 2018",9:31:00 AM
0,1544402460000 ,"Dec 10, 2018",9:41:00 AM
0,1544403060000 ,"Dec 10, 2018",9:51:00 AM
0,1544403660000 ,"Dec 10, 2018",10:01:00 AM
0,1544404260000 ,"Dec 10, 2018",10:11:00 AM
0,1544404860000 ,"Dec 10, 2018",10:21:00 AM
0,1544405460000 ,"Dec 10, 2018",10:31:00 AM
0,1544406060000 ,"Dec 10, 2018",10:41:00 AM
441,1544406660000 ,"Dec 10, 2018",10:51:00 AM
441,1544407260000 ,"Dec 10, 2018",11:01:00 AM
441,1544407860000 ,"Dec 10, 2018",11:11:00 AM
441,1544408460000 ,"Dec 10, 2018",11:21:00 AM
441,1544409060000 ,"Dec 10, 2018",11:31:00 AM
441,1544409660000 ,"Dec 10, 2018",11:41:00 AM
525,1544410260000 ,"Dec 10, 2018",11:51:00 AM
525,1544410860000 ,"Dec 10, 2018",12:01:00 PM
525,1544411460000 ,"Dec 10, 2018",12:11:00 PM
525,1544412060000 ,"Dec 10, 2018",12:21:00 PM
525,1544412660000 ,"Dec 10, 2018",12:31:00 PM
525,1544413260000 ,"Dec 10, 2018",12:41:00 PM
525,1544413860000 ,"Dec 10, 2018",12:51:00 PM
525,1544414460000 ,"Dec 10, 2018",1:01:00 PM
525,1544415060000 ,"Dec 10, 2018",1:11:00 PM
525,1544415660000 ,"Dec 10, 2018",1:21:00 PM
525,1544416260000 ,"Dec 10, 2018",1:31:00 PM
525,1544416860000 ,"Dec 10, 2018",1:41:00 PM
525,1544417460000 ,"Dec 10, 2018",1:51:00 PM
525,1544418060000 ,"Dec 10, 2018",2:01:00 PM
525,1544418660000 ,"Dec 10, 2018",2:11:00 PM
525,1544419260000 ,"Dec 10, 2018",2:21:00 PM
525,1544419860000 ,"Dec 10, 2018",2:31:00 PM
525,1544420460000 ,"Dec 10, 2018",2:41:00 PM
525,1544421060000 ,"Dec 10, 2018",2:51:00 PM
525,1544421660000 ,"Dec 10, 2018",3:01:00 PM
525,1544422260000 ,"Dec 10, 2018",3:11:00 PM
525,1544422860000 ,"Dec 10, 2018",3:21:00 PM
525,1544423460000 ,"Dec 10, 2018",3:31:00 PM
525,1544424060000 ,"Dec 10, 2018",3:41:00 PM
525,1544424660000 ,"Dec 10, 2018",3:51:00 PM
525,1544425260000 ,"Dec 10, 2018",4:01:00 PM
525,1544425860000 ,"Dec 10, 2018",4:11:00 PM
525,1544426460000 ,"Dec 10, 2018",4:21:00 PM
525,1544427060000 ,"Dec 10, 2018",4:31:00 PM
525,1544427660000 ,"Dec 10, 2018",4:41:00 PM
525,1544428260000 ,"Dec 10, 2018",4:51:00 PM
525,1544428860000 ,"Dec 10, 2018",5:01:00 PM
525,1544429460000 ,"Dec 10, 2018",5:11:00 PM
586,1544430060000 ,"Dec 10, 2018",5:21:00 PM
646,1544430660000 ,"Dec 10, 2018",5:31:00 PM
646,1544431260000 ,"Dec 10, 2018",5:41:00 PM
646,1544431860000 ,"Dec 10, 2018",5:51:00 PM
760,1544432460000 ,"Dec 10, 2018",6:01:00 PM
775,1544433060000 ,"Dec 10, 2018",6:11:00 PM
775,1544433660000 ,"Dec 10, 2018",6:21:00 PM
775,1544434260000 ,"Dec 10, 2018",6:31:00 PM
775,1544434860000 ,"Dec 10, 2018",6:41:00 PM
775,1544435460000 ,"Dec 10, 2018",6:51:00 PM
775,1544436060000 ,"Dec 10, 2018",7:01:00 PM
775,1544436660000 ,"Dec 10, 2018",7:11:00 PM
775,1544437260000 ,"Dec 10, 2018",7:21:00 PM
775,1544437860000 ,"Dec 10, 2018",7:31:00 PM
1158,1544438460000 ,"Dec 10, 2018",7:41:00 PM
1300,1544439060000 ,"Dec 10, 2018",7:51:00 PM
1300,1544439660000 ,"Dec 10, 2018",8:01:00 PM
1300,1544440260000 ,"Dec 10, 2018",8:11:00 PM
1312,1544440860000 ,"Dec 10, 2018",8:21:00 PM
1312,1544441460000 ,"Dec 10, 2018",8:31:00 PM
1312,1544442060000 ,"Dec 10, 2018",8:41:00 PM
1312,1544442660000 ,"Dec 10, 2018",8:51:00 PM
1312,1544443260000 ,"Dec 10, 2018",9:01:00 PM
1312,1544443860000 ,"Dec 10, 2018",9:11:00 PM
1312,1544444460000 ,"Dec 10, 2018",9:21:00 PM
1312,1544445060000 ,"Dec 10, 2018",9:31:00 PM
1312,1544445660000 ,"Dec 10, 2018",9:41:00 PM
1312,1544446260000 ,"Dec 10, 2018",9:51:00 PM
1312,1544446860000 ,"Dec 10, 2018",10:01:00 PM
1312,1544447460000 ,"Dec 10, 2018",10:11:00 PM
1312,1544448060000 ,"Dec 10, 2018",10:21:00 PM
1312,1544448660000 ,"Dec 10, 2018",10:31:00 PM
1312,1544449260000 ,"Dec 10, 2018",10:41:00 PM
1312,1544449860000 ,"Dec 10, 2018",10:51:00 PM
1312,1544450460000 ,"Dec 10, 2018",11:01:00 PM
1312,1544451060000 ,"Dec 10, 2018",11:11:00 PM
1312,1544451660000 ,"Dec 10, 2018",11:21:00 PM
1312,1544452260000 ,"Dec 10, 2018",11:31:00 PM
1312,1544452860000 ,"Dec 10, 2018",11:41:00 PM
1312,1544453460000 ,"Dec 10, 2018",11:51:00 PM
1312,1544453940000 ,"Dec 10, 2018",11:59:00 PM
0,1544454061195 ,"Dec 11, 2018",12:01:01 AM
0,1544454540000 ,"Dec 11, 2018",12:09:00 AM
0,1544454660000 ,"Dec 11, 2018",12:11:00 AM
0,1544455260000 ,"Dec 11, 2018",12:21:00 AM
0,1544455860000 ,"Dec 11, 2018",12:31:00 AM
0,1544456460000 ,"Dec 11, 2018",12:41:00 AM
0,1544457060000 ,"Dec 11, 2018",12:51:00 AM
0,1544457660000 ,"Dec 11, 2018",1:01:00 AM
0,1544458260000 ,"Dec 11, 2018",1:11:00 AM
0,1544458860000 ,"Dec 11, 2018",1:21:00 AM
0,1544459460000 ,"Dec 11, 2018",1:31:00 AM
0,1544460060000 ,"Dec 11, 2018",1:41:00 AM
0,1544460660000 ,"Dec 11, 2018",1:51:00 AM
0,1544461260000 ,"Dec 11, 2018",2:01:00 AM
0,1544461860000 ,"Dec 11, 2018",2:11:00 AM
0,1544462460000 ,"Dec 11, 2018",2:21:00 AM
0,1544463060000 ,"Dec 11, 2018",2:31:00 AM
0,1544463660000 ,"Dec 11, 2018",2:41:00 AM
0,1544464260000 ,"Dec 11, 2018",2:51:00 AM
0,1544464860000 ,"Dec 11, 2018",3:01:00 AM
0,1544465460000 ,"Dec 11, 2018",3:11:00 AM
0,1544466060000 ,"Dec 11, 2018",3:21:00 AM
0,1544466660000 ,"Dec 11, 2018",3:31:00 AM
0,1544467260000 ,"Dec 11, 2018",3:41:00 AM
0,1544467860000 ,"Dec 11, 2018",3:51:00 AM
0,1544468460000 ,"Dec 11, 2018",4:01:00 AM
0,1544469060000 ,"Dec 11, 2018",4:11:00 AM
0,1544469660000 ,"Dec 11, 2018",4:21:00 AM
0,1544470260000 ,"Dec 11, 2018",4:31:00 AM
0,1544470860000 ,"Dec 11, 2018",4:41:00 AM
0,1544471460000 ,"Dec 11, 2018",4:51:00 AM
0,1544472060000 ,"Dec 11, 2018",5:01:00 AM
0,1544472660000 ,"Dec 11, 2018",5:11:00 AM
0,1544473260000 ,"Dec 11, 2018",5:21:00 AM
0,1544473860000 ,"Dec 11, 2018",5:31:00 AM
0,1544474460000 ,"Dec 11, 2018",5:41:00 AM
0,1544475060000 ,"Dec 11, 2018",5:51:00 AM
0,1544475660000 ,"Dec 11, 2018",6:01:00 AM
0,1544476260000 ,"Dec 11, 2018",6:11:00 AM
0,1544476860000 ,"Dec 11, 2018",6:21:00 AM
0,1544477460000 ,"Dec 11, 2018",6:31:00 AM
0,1544478060000 ,"Dec 11, 2018",6:41:00 AM
0,1544478660000 ,"Dec 11, 2018",6:51:00 AM
0,1544479260000 ,"Dec 11, 2018",7:01:00 AM
0,1544479860000 ,"Dec 11, 2018",7:11:00 AM
0,1544480460000 ,"Dec 11, 2018",7:21:00 AM
0,1544481060000 ,"Dec 11, 2018",7:31:00 AM
0,1544481660000 ,"Dec 11, 2018",7:41:00 AM
0,1544482260000 ,"Dec 11, 2018",7:51:00 AM
0,1544482860000 ,"Dec 11, 2018",8:01:00 AM
0,1544483460000 ,"Dec 11, 2018",8:11:00 AM
0,1544484060000 ,"Dec 11, 2018",8:21:00 AM
0,1544484660000 ,"Dec 11, 2018",8:31:00 AM
0,1544485260000 ,"Dec 11, 2018",8:41:00 AM
0,1544485860000 ,"Dec 11, 2018",8:51:00 AM
0,1544486460000 ,"Dec 11, 2018",9:01:00 AM
0,1544487060000 ,"Dec 11, 2018",9:11:00 AM
0,1544487660000 ,"Dec 11, 2018",9:21:00 AM
0,1544488260000 ,"Dec 11, 2018",9:31:00 AM
0,1544488860000 ,"Dec 11, 2018",9:41:00 AM
0,1544489460000 ,"Dec 11, 2018",9:51:00 AM
0,1544490060000 ,"Dec 11, 2018",10:01:00 AM
0,1544490660000 ,"Dec 11, 2018",10:11:00 AM
