Steps,Timestamp,Date,Time
2990,1542112260000 ,"Nov 13, 2018",9:31:00 PM
2990,1542112860000 ,"Nov 13, 2018",9:41:00 PM
2990,1542113460000 ,"Nov 13, 2018",9:51:00 PM
2990,1542114060000 ,"Nov 13, 2018",10:01:00 PM
2990,1542114660000 ,"Nov 13, 2018",10:11:00 PM
2990,1542115260000 ,"Nov 13, 2018",10:21:00 PM
2990,1542115860000 ,"Nov 13, 2018",10:31:00 PM
2990,1542116460000 ,"Nov 13, 2018",10:41:00 PM
2990,1542117060000 ,"Nov 13, 2018",10:51:00 PM
2990,1542117660000 ,"Nov 13, 2018",11:01:00 PM
2990,1542118260000 ,"Nov 13, 2018",11:11:00 PM
2990,1542118860000 ,"Nov 13, 2018",11:21:00 PM
2990,1542119460000 ,"Nov 13, 2018",11:31:00 PM
2990,1542120060000 ,"Nov 13, 2018",11:41:00 PM
2990,1542120660000 ,"Nov 13, 2018",11:51:00 PM
2990,1542121140000 ,"Nov 13, 2018",11:59:00 PM
0,1542121860000 ,"Nov 14, 2018",12:11:00 AM
0,1542122460000 ,"Nov 14, 2018",12:21:00 AM
0,1542123060000 ,"Nov 14, 2018",12:31:00 AM
0,1542123660000 ,"Nov 14, 2018",12:41:00 AM
0,1542124260000 ,"Nov 14, 2018",12:51:00 AM
0,1542124860000 ,"Nov 14, 2018",1:01:00 AM
0,1542125460000 ,"Nov 14, 2018",1:11:00 AM
0,1542126060000 ,"Nov 14, 2018",1:21:00 AM
0,1542126660000 ,"Nov 14, 2018",1:31:00 AM
0,1542127260000 ,"Nov 14, 2018",1:41:00 AM
0,1542127860000 ,"Nov 14, 2018",1:51:00 AM
0,1542128460000 ,"Nov 14, 2018",2:01:00 AM
0,1542129060000 ,"Nov 14, 2018",2:11:00 AM
0,1542129660000 ,"Nov 14, 2018",2:21:00 AM
0,1542130260000 ,"Nov 14, 2018",2:31:00 AM
0,1542130860000 ,"Nov 14, 2018",2:41:00 AM
0,1542131460000 ,"Nov 14, 2018",2:51:00 AM
0,1542132060000 ,"Nov 14, 2018",3:01:00 AM
0,1542132660000 ,"Nov 14, 2018",3:11:00 AM
0,1542133260000 ,"Nov 14, 2018",3:21:00 AM
0,1542133860000 ,"Nov 14, 2018",3:31:00 AM
0,1542134460000 ,"Nov 14, 2018",3:41:00 AM
0,1542135060000 ,"Nov 14, 2018",3:51:00 AM
0,1542135660000 ,"Nov 14, 2018",4:01:00 AM
0,1542136260000 ,"Nov 14, 2018",4:11:00 AM
0,1542136860000 ,"Nov 14, 2018",4:21:00 AM
0,1542137460000 ,"Nov 14, 2018",4:31:00 AM
0,1542138060000 ,"Nov 14, 2018",4:41:00 AM
0,1542138660000 ,"Nov 14, 2018",4:51:00 AM
0,1542139260000 ,"Nov 14, 2018",5:01:00 AM
0,1542139860000 ,"Nov 14, 2018",5:11:00 AM
0,1542140460000 ,"Nov 14, 2018",5:21:00 AM
0,1542141060000 ,"Nov 14, 2018",5:31:00 AM
0,1542141660000 ,"Nov 14, 2018",5:41:00 AM
0,1542142260000 ,"Nov 14, 2018",5:51:00 AM
0,1542142860000 ,"Nov 14, 2018",6:01:00 AM
0,1542143460000 ,"Nov 14, 2018",6:11:00 AM
0,1542144060000 ,"Nov 14, 2018",6:21:00 AM
0,1542144660000 ,"Nov 14, 2018",6:31:00 AM
0,1542145260000 ,"Nov 14, 2018",6:41:00 AM
0,1542145860000 ,"Nov 14, 2018",6:51:00 AM
0,1542146460000 ,"Nov 14, 2018",7:01:00 AM
0,1542147060000 ,"Nov 14, 2018",7:11:00 AM
0,1542147660000 ,"Nov 14, 2018",7:21:00 AM
0,1542148260000 ,"Nov 14, 2018",7:31:00 AM
0,1542148860000 ,"Nov 14, 2018",7:41:00 AM
0,1542149460000 ,"Nov 14, 2018",7:51:00 AM
0,1542150060000 ,"Nov 14, 2018",8:01:00 AM
0,1542150660000 ,"Nov 14, 2018",8:11:00 AM
0,1542151260000 ,"Nov 14, 2018",8:21:00 AM
0,1542151860000 ,"Nov 14, 2018",8:31:00 AM
0,1542152460000 ,"Nov 14, 2018",8:41:00 AM
0,1542153060000 ,"Nov 14, 2018",8:51:00 AM
0,1542153660000 ,"Nov 14, 2018",9:01:00 AM
0,1542154260000 ,"Nov 14, 2018",9:11:00 AM
0,1542154860000 ,"Nov 14, 2018",9:21:00 AM
0,1542155460000 ,"Nov 14, 2018",9:31:00 AM
0,1542156060000 ,"Nov 14, 2018",9:41:00 AM
0,1542156660000 ,"Nov 14, 2018",9:51:00 AM
0,1542157260000 ,"Nov 14, 2018",10:01:00 AM
0,1542157860000 ,"Nov 14, 2018",10:11:00 AM
0,1542158460000 ,"Nov 14, 2018",10:21:00 AM
0,1542159060000 ,"Nov 14, 2018",10:31:00 AM
0,1542159660000 ,"Nov 14, 2018",10:41:00 AM
0,1542160260000 ,"Nov 14, 2018",10:51:00 AM
0,1542160860000 ,"Nov 14, 2018",11:01:00 AM
0,1542161460000 ,"Nov 14, 2018",11:11:00 AM
0,1542162060000 ,"Nov 14, 2018",11:21:00 AM
0,1542162660000 ,"Nov 14, 2018",11:31:00 AM
0,1542163260000 ,"Nov 14, 2018",11:41:00 AM
0,1542163860000 ,"Nov 14, 2018",11:51:00 AM
436,1542164460000 ,"Nov 14, 2018",12:01:00 PM
436,1542165060000 ,"Nov 14, 2018",12:11:00 PM
436,1542165660000 ,"Nov 14, 2018",12:21:00 PM
436,1542166260000 ,"Nov 14, 2018",12:31:00 PM
436,1542166860000 ,"Nov 14, 2018",12:41:00 PM
436,1542167460000 ,"Nov 14, 2018",12:51:00 PM
436,1542168060000 ,"Nov 14, 2018",1:01:00 PM
436,1542168660000 ,"Nov 14, 2018",1:11:00 PM
436,1542169260000 ,"Nov 14, 2018",1:21:00 PM
436,1542169860000 ,"Nov 14, 2018",1:31:00 PM
436,1542170460000 ,"Nov 14, 2018",1:41:00 PM
436,1542171060000 ,"Nov 14, 2018",1:51:00 PM
436,1542171660000 ,"Nov 14, 2018",2:01:00 PM
760,1542172260000 ,"Nov 14, 2018",2:11:00 PM
929,1542172860000 ,"Nov 14, 2018",2:21:00 PM
929,1542173460000 ,"Nov 14, 2018",2:31:00 PM
929,1542174060000 ,"Nov 14, 2018",2:41:00 PM
929,1542174660000 ,"Nov 14, 2018",2:51:00 PM
948,1542175260000 ,"Nov 14, 2018",3:01:00 PM
964,1542175860000 ,"Nov 14, 2018",3:11:00 PM
964,1542176460000 ,"Nov 14, 2018",3:21:00 PM
964,1542177060000 ,"Nov 14, 2018",3:31:00 PM
1410,1542177660000 ,"Nov 14, 2018",3:41:00 PM
1410,1542178260000 ,"Nov 14, 2018",3:51:00 PM
1466,1542178860000 ,"Nov 14, 2018",4:01:00 PM
1517,1542179460000 ,"Nov 14, 2018",4:11:00 PM
1517,1542180060000 ,"Nov 14, 2018",4:21:00 PM
1517,1542180660000 ,"Nov 14, 2018",4:31:00 PM
1517,1542181260000 ,"Nov 14, 2018",4:41:00 PM
1517,1542181860000 ,"Nov 14, 2018",4:51:00 PM
1593,1542182460000 ,"Nov 14, 2018",5:01:00 PM
1593,1542183060000 ,"Nov 14, 2018",5:11:00 PM
1593,1542183660000 ,"Nov 14, 2018",5:21:00 PM
1593,1542184260000 ,"Nov 14, 2018",5:31:00 PM
1593,1542184860000 ,"Nov 14, 2018",5:41:00 PM
1593,1542185460000 ,"Nov 14, 2018",5:51:00 PM
1593,1542186060000 ,"Nov 14, 2018",6:01:00 PM
1593,1542186660000 ,"Nov 14, 2018",6:11:00 PM
1593,1542187260000 ,"Nov 14, 2018",6:21:00 PM
1593,1542187860000 ,"Nov 14, 2018",6:31:00 PM
1593,1542188460000 ,"Nov 14, 2018",6:41:00 PM
1811,1542189060000 ,"Nov 14, 2018",6:51:00 PM
1811,1542189660000 ,"Nov 14, 2018",7:01:00 PM
1811,1542190260000 ,"Nov 14, 2018",7:11:00 PM
1811,1542190860000 ,"Nov 14, 2018",7:21:00 PM
1811,1542191460000 ,"Nov 14, 2018",7:31:00 PM
1811,1542192060000 ,"Nov 14, 2018",7:41:00 PM
1811,1542192660000 ,"Nov 14, 2018",7:51:00 PM
1811,1542193260000 ,"Nov 14, 2018",8:01:00 PM
1811,1542193860000 ,"Nov 14, 2018",8:11:00 PM
1811,1542194460000 ,"Nov 14, 2018",8:21:00 PM
2000,1542195060000 ,"Nov 14, 2018",8:31:00 PM
2482,1542195660000 ,"Nov 14, 2018",8:41:00 PM
2482,1542196260000 ,"Nov 14, 2018",8:51:00 PM
2482,1542196860000 ,"Nov 14, 2018",9:01:00 PM
2482,1542197460000 ,"Nov 14, 2018",9:11:00 PM
3053,1542198060000 ,"Nov 14, 2018",9:21:00 PM
3053,1542198660000 ,"Nov 14, 2018",9:31:00 PM
3053,1542199260000 ,"Nov 14, 2018",9:41:00 PM
3053,1542199860000 ,"Nov 14, 2018",9:51:00 PM
3053,1542200460000 ,"Nov 14, 2018",10:01:00 PM
3053,1542201060000 ,"Nov 14, 2018",10:11:00 PM
3053,1542201660000 ,"Nov 14, 2018",10:21:00 PM
3053,1542202260000 ,"Nov 14, 2018",10:31:00 PM
3053,1542202860000 ,"Nov 14, 2018",10:41:00 PM
3053,1542203460000 ,"Nov 14, 2018",10:51:00 PM
3053,1542204060000 ,"Nov 14, 2018",11:01:00 PM
3053,1542204660000 ,"Nov 14, 2018",11:11:00 PM
3314,1542205260000 ,"Nov 14, 2018",11:21:00 PM
3554,1542205860000 ,"Nov 14, 2018",11:31:00 PM
3554,1542206460000 ,"Nov 14, 2018",11:41:00 PM
3554,1542207060000 ,"Nov 14, 2018",11:51:00 PM
3554,1542207540000 ,"Nov 14, 2018",11:59:00 PM
0,1542208140000 ,"Nov 15, 2018",12:09:00 AM
0,1542208260000 ,"Nov 15, 2018",12:11:00 AM
0,1542208860000 ,"Nov 15, 2018",12:21:00 AM
0,1542209460000 ,"Nov 15, 2018",12:31:00 AM
0,1542210060000 ,"Nov 15, 2018",12:41:00 AM
0,1542210660000 ,"Nov 15, 2018",12:51:00 AM
0,1542211260000 ,"Nov 15, 2018",1:01:00 AM
0,1542211860000 ,"Nov 15, 2018",1:11:00 AM
0,1542212460000 ,"Nov 15, 2018",1:21:00 AM
0,1542213060000 ,"Nov 15, 2018",1:31:00 AM
0,1542213660000 ,"Nov 15, 2018",1:41:00 AM
0,1542214260000 ,"Nov 15, 2018",1:51:00 AM
0,1542214860000 ,"Nov 15, 2018",2:01:00 AM
0,1542215460000 ,"Nov 15, 2018",2:11:00 AM
0,1542216060000 ,"Nov 15, 2018",2:21:00 AM
0,1542216660000 ,"Nov 15, 2018",2:31:00 AM
0,1542217260000 ,"Nov 15, 2018",2:41:00 AM
0,1542217860000 ,"Nov 15, 2018",2:51:00 AM
0,1542218460000 ,"Nov 15, 2018",3:01:00 AM
0,1542219060000 ,"Nov 15, 2018",3:11:00 AM
0,1542219660000 ,"Nov 15, 2018",3:21:00 AM
0,1542220260000 ,"Nov 15, 2018",3:31:00 AM
0,1542220860000 ,"Nov 15, 2018",3:41:00 AM
0,1542221460000 ,"Nov 15, 2018",3:51:00 AM
0,1542222060000 ,"Nov 15, 2018",4:01:00 AM
0,1542222660000 ,"Nov 15, 2018",4:11:00 AM
0,1542223260000 ,"Nov 15, 2018",4:21:00 AM
0,1542223860000 ,"Nov 15, 2018",4:31:00 AM
0,1542224460000 ,"Nov 15, 2018",4:41:00 AM
0,1542225060000 ,"Nov 15, 2018",4:51:00 AM
0,1542225660000 ,"Nov 15, 2018",5:01:00 AM
0,1542226260000 ,"Nov 15, 2018",5:11:00 AM
0,1542226860000 ,"Nov 15, 2018",5:21:00 AM
0,1542227460000 ,"Nov 15, 2018",5:31:00 AM
0,1542228060000 ,"Nov 15, 2018",5:41:00 AM
0,1542228660000 ,"Nov 15, 2018",5:51:00 AM
0,1542229260000 ,"Nov 15, 2018",6:01:00 AM
0,1542229860000 ,"Nov 15, 2018",6:11:00 AM
0,1542230460000 ,"Nov 15, 2018",6:21:00 AM
0,1542231060000 ,"Nov 15, 2018",6:31:00 AM
0,1542231660000 ,"Nov 15, 2018",6:41:00 AM
0,1542232260000 ,"Nov 15, 2018",6:51:00 AM
0,1542232860000 ,"Nov 15, 2018",7:01:00 AM
0,1542233460000 ,"Nov 15, 2018",7:11:00 AM
0,1542234060000 ,"Nov 15, 2018",7:21:00 AM
0,1542234660000 ,"Nov 15, 2018",7:31:00 AM
0,1542235260000 ,"Nov 15, 2018",7:41:00 AM
0,1542235860000 ,"Nov 15, 2018",7:51:00 AM
0,1542236460000 ,"Nov 15, 2018",8:01:00 AM
0,1542237060000 ,"Nov 15, 2018",8:11:00 AM
0,1542237660000 ,"Nov 15, 2018",8:21:00 AM
0,1542238260000 ,"Nov 15, 2018",8:31:00 AM
0,1542238860000 ,"Nov 15, 2018",8:41:00 AM
0,1542239460000 ,"Nov 15, 2018",8:51:00 AM
0,1542240060000 ,"Nov 15, 2018",9:01:00 AM
0,1542240660000 ,"Nov 15, 2018",9:11:00 AM
0,1542241260000 ,"Nov 15, 2018",9:21:00 AM
0,1542241860000 ,"Nov 15, 2018",9:31:00 AM
0,1542242460000 ,"Nov 15, 2018",9:41:00 AM
0,1542243060000 ,"Nov 15, 2018",9:51:00 AM
0,1542243660000 ,"Nov 15, 2018",10:01:00 AM
0,1542244260000 ,"Nov 15, 2018",10:11:00 AM
0,1542244860000 ,"Nov 15, 2018",10:21:00 AM
0,1542245460000 ,"Nov 15, 2018",10:31:00 AM
0,1542246060000 ,"Nov 15, 2018",10:41:00 AM
0,1542246660000 ,"Nov 15, 2018",10:51:00 AM
0,1542247260000 ,"Nov 15, 2018",11:01:00 AM
0,1542247860000 ,"Nov 15, 2018",11:11:00 AM
0,1542248460000 ,"Nov 15, 2018",11:21:00 AM
0,1542249060000 ,"Nov 15, 2018",11:31:00 AM
0,1542249660000 ,"Nov 15, 2018",11:41:00 AM
0,1542250260000 ,"Nov 15, 2018",11:51:00 AM
0,1542250860000 ,"Nov 15, 2018",12:01:00 PM
0,1542251460000 ,"Nov 15, 2018",12:11:00 PM
485,1542252060000 ,"Nov 15, 2018",12:21:00 PM
485,1542252660000 ,"Nov 15, 2018",12:31:00 PM
485,1542253260000 ,"Nov 15, 2018",12:41:00 PM
485,1542253860000 ,"Nov 15, 2018",12:51:00 PM
485,1542254460000 ,"Nov 15, 2018",1:01:00 PM
485,1542255060000 ,"Nov 15, 2018",1:11:00 PM
485,1542255660000 ,"Nov 15, 2018",1:21:00 PM
485,1542256260000 ,"Nov 15, 2018",1:31:00 PM
485,1542256860000 ,"Nov 15, 2018",1:41:00 PM
485,1542257460000 ,"Nov 15, 2018",1:51:00 PM
485,1542258060000 ,"Nov 15, 2018",2:01:00 PM
485,1542258660000 ,"Nov 15, 2018",2:11:00 PM
485,1542259260000 ,"Nov 15, 2018",2:21:00 PM
485,1542259860000 ,"Nov 15, 2018",2:31:00 PM
485,1542260460000 ,"Nov 15, 2018",2:41:00 PM
485,1542261060000 ,"Nov 15, 2018",2:51:00 PM
485,1542261660000 ,"Nov 15, 2018",3:01:00 PM
485,1542262260000 ,"Nov 15, 2018",3:11:00 PM
953,1542262860000 ,"Nov 15, 2018",3:21:00 PM
953,1542263460000 ,"Nov 15, 2018",3:31:00 PM
953,1542264060000 ,"Nov 15, 2018",3:41:00 PM
953,1542264660000 ,"Nov 15, 2018",3:51:00 PM
953,1542265260000 ,"Nov 15, 2018",4:01:00 PM
953,1542265860000 ,"Nov 15, 2018",4:11:00 PM
953,1542266460000 ,"Nov 15, 2018",4:21:00 PM
953,1542267060000 ,"Nov 15, 2018",4:31:00 PM
953,1542267660000 ,"Nov 15, 2018",4:41:00 PM
953,1542268260000 ,"Nov 15, 2018",4:51:00 PM
953,1542268860000 ,"Nov 15, 2018",5:01:00 PM
953,1542269460000 ,"Nov 15, 2018",5:11:00 PM
953,1542270060000 ,"Nov 15, 2018",5:21:00 PM
953,1542270660000 ,"Nov 15, 2018",5:31:00 PM
964,1542271260000 ,"Nov 15, 2018",5:41:00 PM
964,1542271860000 ,"Nov 15, 2018",5:51:00 PM
981,1542272460000 ,"Nov 15, 2018",6:01:00 PM
981,1542273060000 ,"Nov 15, 2018",6:11:00 PM
981,1542273660000 ,"Nov 15, 2018",6:21:00 PM
981,1542274260000 ,"Nov 15, 2018",6:31:00 PM
981,1542274860000 ,"Nov 15, 2018",6:41:00 PM
1020,1542275460000 ,"Nov 15, 2018",6:51:00 PM
1020,1542276060000 ,"Nov 15, 2018",7:01:00 PM
1020,1542276660000 ,"Nov 15, 2018",7:11:00 PM
1020,1542277260000 ,"Nov 15, 2018",7:21:00 PM
1429,1542277860000 ,"Nov 15, 2018",7:31:00 PM
1884,1542278460000 ,"Nov 15, 2018",7:41:00 PM
1916,1542279060000 ,"Nov 15, 2018",7:51:00 PM
1916,1542279660000 ,"Nov 15, 2018",8:01:00 PM
1916,1542280260000 ,"Nov 15, 2018",8:11:00 PM
1916,1542280860000 ,"Nov 15, 2018",8:21:00 PM
1916,1542281460000 ,"Nov 15, 2018",8:31:00 PM
1916,1542282060000 ,"Nov 15, 2018",8:41:00 PM
1916,1542282660000 ,"Nov 15, 2018",8:51:00 PM
1916,1542283260000 ,"Nov 15, 2018",9:01:00 PM
1916,1542283860000 ,"Nov 15, 2018",9:11:00 PM
1916,1542284460000 ,"Nov 15, 2018",9:21:00 PM
1916,1542285060000 ,"Nov 15, 2018",9:31:00 PM
1916,1542285660000 ,"Nov 15, 2018",9:41:00 PM
1916,1542286260000 ,"Nov 15, 2018",9:51:00 PM
1916,1542286860000 ,"Nov 15, 2018",10:01:00 PM
1916,1542287460000 ,"Nov 15, 2018",10:11:00 PM
1916,1542288060000 ,"Nov 15, 2018",10:21:00 PM
1916,1542288660000 ,"Nov 15, 2018",10:31:00 PM
1916,1542289260000 ,"Nov 15, 2018",10:41:00 PM
1916,1542289860000 ,"Nov 15, 2018",10:51:00 PM
1916,1542290460000 ,"Nov 15, 2018",11:01:00 PM
1916,1542291060000 ,"Nov 15, 2018",11:11:00 PM
1916,1542291660000 ,"Nov 15, 2018",11:21:00 PM
1916,1542292260000 ,"Nov 15, 2018",11:31:00 PM
1916,1542292860000 ,"Nov 15, 2018",11:41:00 PM
1916,1542293460000 ,"Nov 15, 2018",11:51:00 PM
1916,1542293940000 ,"Nov 15, 2018",11:59:00 PM
0,1542294660000 ,"Nov 16, 2018",12:11:00 AM
0,1542295260000 ,"Nov 16, 2018",12:21:00 AM
0,1542295860000 ,"Nov 16, 2018",12:31:00 AM
0,1542296460000 ,"Nov 16, 2018",12:41:00 AM
0,1542297060000 ,"Nov 16, 2018",12:51:00 AM
0,1542297660000 ,"Nov 16, 2018",1:01:00 AM
0,1542298260000 ,"Nov 16, 2018",1:11:00 AM
0,1542298860000 ,"Nov 16, 2018",1:21:00 AM
0,1542299460000 ,"Nov 16, 2018",1:31:00 AM
0,1542300060000 ,"Nov 16, 2018",1:41:00 AM
0,1542300660000 ,"Nov 16, 2018",1:51:00 AM
0,1542301260000 ,"Nov 16, 2018",2:01:00 AM
0,1542301860000 ,"Nov 16, 2018",2:11:00 AM
0,1542302460000 ,"Nov 16, 2018",2:21:00 AM
0,1542303060000 ,"Nov 16, 2018",2:31:00 AM
0,1542303660000 ,"Nov 16, 2018",2:41:00 AM
0,1542304260000 ,"Nov 16, 2018",2:51:00 AM
0,1542304860000 ,"Nov 16, 2018",3:01:00 AM
0,1542305460000 ,"Nov 16, 2018",3:11:00 AM
0,1542306060000 ,"Nov 16, 2018",3:21:00 AM
0,1542306660000 ,"Nov 16, 2018",3:31:00 AM
0,1542307260000 ,"Nov 16, 2018",3:41:00 AM
0,1542307860000 ,"Nov 16, 2018",3:51:00 AM
0,1542308460000 ,"Nov 16, 2018",4:01:00 AM
0,1542309060000 ,"Nov 16, 2018",4:11:00 AM
0,1542309660000 ,"Nov 16, 2018",4:21:00 AM
0,1542310260000 ,"Nov 16, 2018",4:31:00 AM
0,1542310860000 ,"Nov 16, 2018",4:41:00 AM
0,1542311460000 ,"Nov 16, 2018",4:51:00 AM
0,1542312060000 ,"Nov 16, 2018",5:01:00 AM
0,1542312660000 ,"Nov 16, 2018",5:11:00 AM
0,1542313260000 ,"Nov 16, 2018",5:21:00 AM
0,1542313860000 ,"Nov 16, 2018",5:31:00 AM
0,1542314460000 ,"Nov 16, 2018",5:41:00 AM
0,1542315060000 ,"Nov 16, 2018",5:51:00 AM
0,1542315660000 ,"Nov 16, 2018",6:01:00 AM
0,1542316260000 ,"Nov 16, 2018",6:11:00 AM
0,1542316860000 ,"Nov 16, 2018",6:21:00 AM
0,1542317460000 ,"Nov 16, 2018",6:31:00 AM
0,1542318060000 ,"Nov 16, 2018",6:41:00 AM
0,1542318660000 ,"Nov 16, 2018",6:51:00 AM
0,1542319260000 ,"Nov 16, 2018",7:01:00 AM
0,1542319860000 ,"Nov 16, 2018",7:11:00 AM
0,1542320460000 ,"Nov 16, 2018",7:21:00 AM
0,1542321060000 ,"Nov 16, 2018",7:31:00 AM
0,1542321660000 ,"Nov 16, 2018",7:41:00 AM
0,1542322260000 ,"Nov 16, 2018",7:51:00 AM
0,1542322860000 ,"Nov 16, 2018",8:01:00 AM
0,1542323460000 ,"Nov 16, 2018",8:11:00 AM
0,1542324060000 ,"Nov 16, 2018",8:21:00 AM
0,1542324660000 ,"Nov 16, 2018",8:31:00 AM
0,1542325260000 ,"Nov 16, 2018",8:41:00 AM
0,1542325860000 ,"Nov 16, 2018",8:51:00 AM
0,1542326460000 ,"Nov 16, 2018",9:01:00 AM
0,1542327060000 ,"Nov 16, 2018",9:11:00 AM
0,1542327660000 ,"Nov 16, 2018",9:21:00 AM
0,1542328260000 ,"Nov 16, 2018",9:31:00 AM
0,1542328860000 ,"Nov 16, 2018",9:41:00 AM
0,1542329460000 ,"Nov 16, 2018",9:51:00 AM
0,1542330060000 ,"Nov 16, 2018",10:01:00 AM
0,1542330660000 ,"Nov 16, 2018",10:11:00 AM
0,1542331260000 ,"Nov 16, 2018",10:21:00 AM
0,1542331860000 ,"Nov 16, 2018",10:31:00 AM
0,1542332460000 ,"Nov 16, 2018",10:41:00 AM
0,1542333060000 ,"Nov 16, 2018",10:51:00 AM
0,1542333660000 ,"Nov 16, 2018",11:01:00 AM
0,1542334260000 ,"Nov 16, 2018",11:11:00 AM
0,1542334860000 ,"Nov 16, 2018",11:21:00 AM
0,1542335460000 ,"Nov 16, 2018",11:31:00 AM
462,1542336060000 ,"Nov 16, 2018",11:41:00 AM
462,1542336660000 ,"Nov 16, 2018",11:51:00 AM
462,1542337260000 ,"Nov 16, 2018",12:01:00 PM
462,1542337860000 ,"Nov 16, 2018",12:11:00 PM
462,1542338460000 ,"Nov 16, 2018",12:21:00 PM
462,1542339060000 ,"Nov 16, 2018",12:31:00 PM
462,1542339660000 ,"Nov 16, 2018",12:41:00 PM
462,1542340260000 ,"Nov 16, 2018",12:51:00 PM
462,1542340860000 ,"Nov 16, 2018",1:01:00 PM
462,1542341460000 ,"Nov 16, 2018",1:11:00 PM
462,1542342060000 ,"Nov 16, 2018",1:21:00 PM
462,1542342660000 ,"Nov 16, 2018",1:31:00 PM
462,1542343260000 ,"Nov 16, 2018",1:41:00 PM
462,1542343860000 ,"Nov 16, 2018",1:51:00 PM
462,1542344460000 ,"Nov 16, 2018",2:01:00 PM
462,1542345060000 ,"Nov 16, 2018",2:11:00 PM
462,1542345660000 ,"Nov 16, 2018",2:21:00 PM
462,1542346260000 ,"Nov 16, 2018",2:31:00 PM
565,1542346860000 ,"Nov 16, 2018",2:41:00 PM
565,1542347460000 ,"Nov 16, 2018",2:51:00 PM
565,1542348060000 ,"Nov 16, 2018",3:01:00 PM
565,1542348660000 ,"Nov 16, 2018",3:11:00 PM
1109,1542349260000 ,"Nov 16, 2018",3:21:00 PM
1109,1542349860000 ,"Nov 16, 2018",3:31:00 PM
1109,1542350460000 ,"Nov 16, 2018",3:41:00 PM
1109,1542351060000 ,"Nov 16, 2018",3:51:00 PM
1109,1542351660000 ,"Nov 16, 2018",4:01:00 PM
1109,1542352260000 ,"Nov 16, 2018",4:11:00 PM
1518,1542352860000 ,"Nov 16, 2018",4:21:00 PM
1580,1542353460000 ,"Nov 16, 2018",4:31:00 PM
1580,1542354060000 ,"Nov 16, 2018",4:41:00 PM
1580,1542354660000 ,"Nov 16, 2018",4:51:00 PM
1580,1542355260000 ,"Nov 16, 2018",5:01:00 PM
1580,1542355860000 ,"Nov 16, 2018",5:11:00 PM
1580,1542356460000 ,"Nov 16, 2018",5:21:00 PM
1580,1542357060000 ,"Nov 16, 2018",5:31:00 PM
1580,1542357660000 ,"Nov 16, 2018",5:41:00 PM
1580,1542358260000 ,"Nov 16, 2018",5:51:00 PM
1636,1542358860000 ,"Nov 16, 2018",6:01:00 PM
1673,1542359460000 ,"Nov 16, 2018",6:11:00 PM
1673,1542360060000 ,"Nov 16, 2018",6:21:00 PM
1673,1542360660000 ,"Nov 16, 2018",6:31:00 PM
1673,1542361260000 ,"Nov 16, 2018",6:41:00 PM
1673,1542361860000 ,"Nov 16, 2018",6:51:00 PM
1673,1542362460000 ,"Nov 16, 2018",7:01:00 PM
1673,1542363060000 ,"Nov 16, 2018",7:11:00 PM
1673,1542363660000 ,"Nov 16, 2018",7:21:00 PM
1673,1542364260000 ,"Nov 16, 2018",7:31:00 PM
1673,1542364860000 ,"Nov 16, 2018",7:41:00 PM
1673,1542365460000 ,"Nov 16, 2018",7:51:00 PM
1673,1542366060000 ,"Nov 16, 2018",8:01:00 PM
1673,1542366660000 ,"Nov 16, 2018",8:11:00 PM
1673,1542367260000 ,"Nov 16, 2018",8:21:00 PM
1765,1542367860000 ,"Nov 16, 2018",8:31:00 PM
1765,1542368460000 ,"Nov 16, 2018",8:41:00 PM
1765,1542369060000 ,"Nov 16, 2018",8:51:00 PM
1848,1542369660000 ,"Nov 16, 2018",9:01:00 PM
2341,1542370260000 ,"Nov 16, 2018",9:11:00 PM
2341,1542370860000 ,"Nov 16, 2018",9:21:00 PM
2341,1542371460000 ,"Nov 16, 2018",9:31:00 PM
2341,1542372060000 ,"Nov 16, 2018",9:41:00 PM
2341,1542372660000 ,"Nov 16, 2018",9:51:00 PM
2341,1542373260000 ,"Nov 16, 2018",10:01:00 PM
2341,1542373860000 ,"Nov 16, 2018",10:11:00 PM
2341,1542374460000 ,"Nov 16, 2018",10:21:00 PM
2341,1542375060000 ,"Nov 16, 2018",10:31:00 PM
2341,1542375660000 ,"Nov 16, 2018",10:41:00 PM
2341,1542376260000 ,"Nov 16, 2018",10:51:00 PM
2341,1542376860000 ,"Nov 16, 2018",11:01:00 PM
2341,1542377460000 ,"Nov 16, 2018",11:11:00 PM
2341,1542378060000 ,"Nov 16, 2018",11:21:00 PM
2341,1542378660000 ,"Nov 16, 2018",11:31:00 PM
2341,1542379260000 ,"Nov 16, 2018",11:41:00 PM
2341,1542379860000 ,"Nov 16, 2018",11:51:00 PM
2341,1542380340000 ,"Nov 16, 2018",11:59:00 PM
0,1542380940000 ,"Nov 17, 2018",12:09:00 AM
0,1542381060000 ,"Nov 17, 2018",12:11:00 AM
0,1542381660000 ,"Nov 17, 2018",12:21:00 AM
0,1542382260000 ,"Nov 17, 2018",12:31:00 AM
0,1542382860000 ,"Nov 17, 2018",12:41:00 AM
0,1542383460000 ,"Nov 17, 2018",12:51:00 AM
0,1542384060000 ,"Nov 17, 2018",1:01:00 AM
0,1542384660000 ,"Nov 17, 2018",1:11:00 AM
0,1542385260000 ,"Nov 17, 2018",1:21:00 AM
0,1542385860000 ,"Nov 17, 2018",1:31:00 AM
0,1542386460000 ,"Nov 17, 2018",1:41:00 AM
0,1542387060000 ,"Nov 17, 2018",1:51:00 AM
