Steps,Timestamp,Date,Time
0,1553364660000 ,"Mar 24, 2019",3:11:00 AM
0,1553365260000 ,"Mar 24, 2019",3:21:00 AM
0,1553365860000 ,"Mar 24, 2019",3:31:00 AM
0,1553366460000 ,"Mar 24, 2019",3:41:00 AM
0,1553367060000 ,"Mar 24, 2019",3:51:00 AM
0,1553367660000 ,"Mar 24, 2019",4:01:00 AM
0,1553368260000 ,"Mar 24, 2019",4:11:00 AM
0,1553368860000 ,"Mar 24, 2019",4:21:00 AM
0,1553369460000 ,"Mar 24, 2019",4:31:00 AM
0,1553370060000 ,"Mar 24, 2019",4:41:00 AM
0,1553370660000 ,"Mar 24, 2019",4:51:00 AM
0,1553371260000 ,"Mar 24, 2019",5:01:00 AM
0,1553371860000 ,"Mar 24, 2019",5:11:00 AM
0,1553372460000 ,"Mar 24, 2019",5:21:00 AM
0,1553373060000 ,"Mar 24, 2019",5:31:00 AM
0,1553373660000 ,"Mar 24, 2019",5:41:00 AM
0,1553374260000 ,"Mar 24, 2019",5:51:00 AM
0,1553374860000 ,"Mar 24, 2019",6:01:00 AM
0,1553375460000 ,"Mar 24, 2019",6:11:00 AM
0,1553376060000 ,"Mar 24, 2019",6:21:00 AM
0,1553376660000 ,"Mar 24, 2019",6:31:00 AM
0,1553377260000 ,"Mar 24, 2019",6:41:00 AM
0,1553377860000 ,"Mar 24, 2019",6:51:00 AM
0,1553378460000 ,"Mar 24, 2019",7:01:00 AM
0,1553379060000 ,"Mar 24, 2019",7:11:00 AM
0,1553379660000 ,"Mar 24, 2019",7:21:00 AM
0,1553380260000 ,"Mar 24, 2019",7:31:00 AM
0,1553380860000 ,"Mar 24, 2019",7:41:00 AM
0,1553381460000 ,"Mar 24, 2019",7:51:00 AM
0,1553382060000 ,"Mar 24, 2019",8:01:00 AM
0,1553382660000 ,"Mar 24, 2019",8:11:00 AM
0,1553383260000 ,"Mar 24, 2019",8:21:00 AM
0,1553383860000 ,"Mar 24, 2019",8:31:00 AM
0,1553384460000 ,"Mar 24, 2019",8:41:00 AM
0,1553385060000 ,"Mar 24, 2019",8:51:00 AM
0,1553385660000 ,"Mar 24, 2019",9:01:00 AM
0,1553386260000 ,"Mar 24, 2019",9:11:00 AM
0,1553386860000 ,"Mar 24, 2019",9:21:00 AM
0,1553387460000 ,"Mar 24, 2019",9:31:00 AM
0,1553388060000 ,"Mar 24, 2019",9:41:00 AM
0,1553388660000 ,"Mar 24, 2019",9:51:00 AM
0,1553389260000 ,"Mar 24, 2019",10:01:00 AM
0,1553389860000 ,"Mar 24, 2019",10:11:00 AM
0,1553390460000 ,"Mar 24, 2019",10:21:00 AM
0,1553391060000 ,"Mar 24, 2019",10:31:00 AM
0,1553391660000 ,"Mar 24, 2019",10:41:00 AM
0,1553392260000 ,"Mar 24, 2019",10:51:00 AM
0,1553392860000 ,"Mar 24, 2019",11:01:00 AM
0,1553393460000 ,"Mar 24, 2019",11:11:00 AM
0,1553394060000 ,"Mar 24, 2019",11:21:00 AM
0,1553394660000 ,"Mar 24, 2019",11:31:00 AM
0,1553395260000 ,"Mar 24, 2019",11:41:00 AM
0,1553395860000 ,"Mar 24, 2019",11:51:00 AM
0,1553396460000 ,"Mar 24, 2019",12:01:00 PM
0,1553397060000 ,"Mar 24, 2019",12:11:00 PM
0,1553397660000 ,"Mar 24, 2019",12:21:00 PM
0,1553398260000 ,"Mar 24, 2019",12:31:00 PM
0,1553398860000 ,"Mar 24, 2019",12:41:00 PM
0,1553399460000 ,"Mar 24, 2019",12:51:00 PM
0,1553400060000 ,"Mar 24, 2019",1:01:00 PM
0,1553400660000 ,"Mar 24, 2019",1:11:00 PM
0,1553401260000 ,"Mar 24, 2019",1:21:00 PM
0,1553401860000 ,"Mar 24, 2019",1:31:00 PM
0,1553402460000 ,"Mar 24, 2019",1:41:00 PM
0,1553403060000 ,"Mar 24, 2019",1:51:00 PM
0,1553403660000 ,"Mar 24, 2019",2:01:00 PM
0,1553404260000 ,"Mar 24, 2019",2:11:00 PM
0,1553404860000 ,"Mar 24, 2019",2:21:00 PM
0,1553405460000 ,"Mar 24, 2019",2:31:00 PM
0,1553406060000 ,"Mar 24, 2019",2:41:00 PM
0,1553406660000 ,"Mar 24, 2019",2:51:00 PM
0,1553407260000 ,"Mar 24, 2019",3:01:00 PM
0,1553407860000 ,"Mar 24, 2019",3:11:00 PM
0,1553408460000 ,"Mar 24, 2019",3:21:00 PM
0,1553409060000 ,"Mar 24, 2019",3:31:00 PM
0,1553409660000 ,"Mar 24, 2019",3:41:00 PM
0,1553410260000 ,"Mar 24, 2019",3:51:00 PM
0,1553410860000 ,"Mar 24, 2019",4:01:00 PM
0,1553411460000 ,"Mar 24, 2019",4:11:00 PM
0,1553412060000 ,"Mar 24, 2019",4:21:00 PM
0,1553412660000 ,"Mar 24, 2019",4:31:00 PM
0,1553413260000 ,"Mar 24, 2019",4:41:00 PM
0,1553413860000 ,"Mar 24, 2019",4:51:00 PM
0,1553414460000 ,"Mar 24, 2019",5:01:00 PM
0,1553415060000 ,"Mar 24, 2019",5:11:00 PM
0,1553415660000 ,"Mar 24, 2019",5:21:00 PM
0,1553416260000 ,"Mar 24, 2019",5:31:00 PM
0,1553416860000 ,"Mar 24, 2019",5:41:00 PM
0,1553417460000 ,"Mar 24, 2019",5:51:00 PM
0,1553418060000 ,"Mar 24, 2019",6:01:00 PM
0,1553418660000 ,"Mar 24, 2019",6:11:00 PM
0,1553419260000 ,"Mar 24, 2019",6:21:00 PM
0,1553419860000 ,"Mar 24, 2019",6:31:00 PM
0,1553420460000 ,"Mar 24, 2019",6:41:00 PM
0,1553421060000 ,"Mar 24, 2019",6:51:00 PM
0,1553421660000 ,"Mar 24, 2019",7:01:00 PM
0,1553422260000 ,"Mar 24, 2019",7:11:00 PM
0,1553422860000 ,"Mar 24, 2019",7:21:00 PM
0,1553423460000 ,"Mar 24, 2019",7:31:00 PM
0,1553424060000 ,"Mar 24, 2019",7:41:00 PM
0,1553424660000 ,"Mar 24, 2019",7:51:00 PM
0,1553425260000 ,"Mar 24, 2019",8:01:00 PM
0,1553425860000 ,"Mar 24, 2019",8:11:00 PM
0,1553426460000 ,"Mar 24, 2019",8:21:00 PM
0,1553427060000 ,"Mar 24, 2019",8:31:00 PM
0,1553427660000 ,"Mar 24, 2019",8:41:00 PM
0,1553428260000 ,"Mar 24, 2019",8:51:00 PM
0,1553428860000 ,"Mar 24, 2019",9:01:00 PM
0,1553429460000 ,"Mar 24, 2019",9:11:00 PM
0,1553430060000 ,"Mar 24, 2019",9:21:00 PM
0,1553430660000 ,"Mar 24, 2019",9:31:00 PM
0,1553431260000 ,"Mar 24, 2019",9:41:00 PM
0,1553431860000 ,"Mar 24, 2019",9:51:00 PM
0,1553432460000 ,"Mar 24, 2019",10:01:00 PM
0,1553433060000 ,"Mar 24, 2019",10:11:00 PM
0,1553433660000 ,"Mar 24, 2019",10:21:00 PM
0,1553434260000 ,"Mar 24, 2019",10:31:00 PM
0,1553434860000 ,"Mar 24, 2019",10:41:00 PM
0,1553435460000 ,"Mar 24, 2019",10:51:00 PM
0,1553436060000 ,"Mar 24, 2019",11:01:00 PM
0,1553436660000 ,"Mar 24, 2019",11:11:00 PM
0,1553437260000 ,"Mar 24, 2019",11:21:00 PM
0,1553437860000 ,"Mar 24, 2019",11:31:00 PM
0,1553438460000 ,"Mar 24, 2019",11:41:00 PM
0,1553439060000 ,"Mar 24, 2019",11:51:00 PM
0,1553439540000 ,"Mar 24, 2019",11:59:00 PM
0,1553440140000 ,"Mar 25, 2019",12:09:00 AM
0,1553440740000 ,"Mar 25, 2019",12:19:00 AM
0,1553441340000 ,"Mar 25, 2019",12:29:00 AM
0,1553441940000 ,"Mar 25, 2019",12:39:00 AM
0,1553442540000 ,"Mar 25, 2019",12:49:00 AM
0,1553443140000 ,"Mar 25, 2019",12:59:00 AM
0,1553443740000 ,"Mar 25, 2019",1:09:00 AM
0,1553444340000 ,"Mar 25, 2019",1:19:00 AM
0,1553444940000 ,"Mar 25, 2019",1:29:00 AM
0,1553445540000 ,"Mar 25, 2019",1:39:00 AM
0,1553446140000 ,"Mar 25, 2019",1:49:00 AM
0,1553446740000 ,"Mar 25, 2019",1:59:00 AM
0,1553447340000 ,"Mar 25, 2019",2:09:00 AM
0,1553447940000 ,"Mar 25, 2019",2:19:00 AM
0,1553448540000 ,"Mar 25, 2019",2:29:00 AM
0,1553449140000 ,"Mar 25, 2019",2:39:00 AM
0,1553449740000 ,"Mar 25, 2019",2:49:00 AM
0,1553450340000 ,"Mar 25, 2019",2:59:00 AM
0,1553450940000 ,"Mar 25, 2019",3:09:00 AM
0,1553451540000 ,"Mar 25, 2019",3:19:00 AM
0,1553452140000 ,"Mar 25, 2019",3:29:00 AM
0,1553452740000 ,"Mar 25, 2019",3:39:00 AM
0,1553453340000 ,"Mar 25, 2019",3:49:00 AM
0,1553453940000 ,"Mar 25, 2019",3:59:00 AM
0,1553454540000 ,"Mar 25, 2019",4:09:00 AM
0,1553455140000 ,"Mar 25, 2019",4:19:00 AM
0,1553455740000 ,"Mar 25, 2019",4:29:00 AM
0,1553456340000 ,"Mar 25, 2019",4:39:00 AM
0,1553456940000 ,"Mar 25, 2019",4:49:00 AM
0,1553457540000 ,"Mar 25, 2019",4:59:00 AM
0,1553458140000 ,"Mar 25, 2019",5:09:00 AM
0,1553458740000 ,"Mar 25, 2019",5:19:00 AM
0,1553459340000 ,"Mar 25, 2019",5:29:00 AM
0,1553459940000 ,"Mar 25, 2019",5:39:00 AM
0,1553460540000 ,"Mar 25, 2019",5:49:00 AM
0,1553461140000 ,"Mar 25, 2019",5:59:00 AM
0,1553461740000 ,"Mar 25, 2019",6:09:00 AM
0,1553462340000 ,"Mar 25, 2019",6:19:00 AM
0,1553462940000 ,"Mar 25, 2019",6:29:00 AM
0,1553463540000 ,"Mar 25, 2019",6:39:00 AM
0,1553464140000 ,"Mar 25, 2019",6:49:00 AM
0,1553464740000 ,"Mar 25, 2019",6:59:00 AM
0,1553465340000 ,"Mar 25, 2019",7:09:00 AM
0,1553465940000 ,"Mar 25, 2019",7:19:00 AM
0,1553466540000 ,"Mar 25, 2019",7:29:00 AM
0,1553467140000 ,"Mar 25, 2019",7:39:00 AM
0,1553467740000 ,"Mar 25, 2019",7:49:00 AM
0,1553468340000 ,"Mar 25, 2019",7:59:00 AM
0,1553468940000 ,"Mar 25, 2019",8:09:00 AM
0,1553469540000 ,"Mar 25, 2019",8:19:00 AM
0,1553470140000 ,"Mar 25, 2019",8:29:00 AM
0,1553470740000 ,"Mar 25, 2019",8:39:00 AM
0,1553471340000 ,"Mar 25, 2019",8:49:00 AM
0,1553471940000 ,"Mar 25, 2019",8:59:00 AM
0,1553472540000 ,"Mar 25, 2019",9:09:00 AM
0,1553473140000 ,"Mar 25, 2019",9:19:00 AM
0,1553473740000 ,"Mar 25, 2019",9:29:00 AM
0,1553474340000 ,"Mar 25, 2019",9:39:00 AM
206,1553474940000 ,"Mar 25, 2019",9:49:00 AM
426,1553475540000 ,"Mar 25, 2019",9:59:00 AM
478,1553476140000 ,"Mar 25, 2019",10:09:00 AM
529,1553476740000 ,"Mar 25, 2019",10:19:00 AM
529,1553477340000 ,"Mar 25, 2019",10:29:00 AM
529,1553477940000 ,"Mar 25, 2019",10:39:00 AM
529,1553478540000 ,"Mar 25, 2019",10:49:00 AM
529,1553479140000 ,"Mar 25, 2019",10:59:00 AM
529,1553479740000 ,"Mar 25, 2019",11:09:00 AM
529,1553480340000 ,"Mar 25, 2019",11:19:00 AM
529,1553480940000 ,"Mar 25, 2019",11:29:00 AM
529,1553481540000 ,"Mar 25, 2019",11:39:00 AM
529,1553482140000 ,"Mar 25, 2019",11:49:00 AM
624,1553482740000 ,"Mar 25, 2019",11:59:00 AM
624,1553483340000 ,"Mar 25, 2019",12:09:00 PM
624,1553483940000 ,"Mar 25, 2019",12:19:00 PM
624,1553484540000 ,"Mar 25, 2019",12:29:00 PM
624,1553485140000 ,"Mar 25, 2019",12:39:00 PM
624,1553485740000 ,"Mar 25, 2019",12:49:00 PM
624,1553486340000 ,"Mar 25, 2019",12:59:00 PM
624,1553486940000 ,"Mar 25, 2019",1:09:00 PM
624,1553487540000 ,"Mar 25, 2019",1:19:00 PM
624,1553488140000 ,"Mar 25, 2019",1:29:00 PM
698,1553488740000 ,"Mar 25, 2019",1:39:00 PM
698,1553489340000 ,"Mar 25, 2019",1:49:00 PM
698,1553489940000 ,"Mar 25, 2019",1:59:00 PM
784,1553490540000 ,"Mar 25, 2019",2:09:00 PM
784,1553491140000 ,"Mar 25, 2019",2:19:00 PM
1446,1553491740000 ,"Mar 25, 2019",2:29:00 PM
1463,1553492340000 ,"Mar 25, 2019",2:39:00 PM
1463,1553492940000 ,"Mar 25, 2019",2:49:00 PM
1489,1553493540000 ,"Mar 25, 2019",2:59:00 PM
1489,1553494140000 ,"Mar 25, 2019",3:09:00 PM
1499,1553494740000 ,"Mar 25, 2019",3:19:00 PM
1883,1553495340000 ,"Mar 25, 2019",3:29:00 PM
2215,1553495940000 ,"Mar 25, 2019",3:39:00 PM
2215,1553496540000 ,"Mar 25, 2019",3:49:00 PM
2215,1553497140000 ,"Mar 25, 2019",3:59:00 PM
2215,1553497740000 ,"Mar 25, 2019",4:09:00 PM
2215,1553498340000 ,"Mar 25, 2019",4:19:00 PM
2215,1553498940000 ,"Mar 25, 2019",4:29:00 PM
2215,1553499540000 ,"Mar 25, 2019",4:39:00 PM
2215,1553500140000 ,"Mar 25, 2019",4:49:00 PM
2215,1553500740000 ,"Mar 25, 2019",4:59:00 PM
2215,1553501340000 ,"Mar 25, 2019",5:09:00 PM
2215,1553501940000 ,"Mar 25, 2019",5:19:00 PM
2215,1553502540000 ,"Mar 25, 2019",5:29:00 PM
2215,1553503140000 ,"Mar 25, 2019",5:39:00 PM
2215,1553503740000 ,"Mar 25, 2019",5:49:00 PM
2215,1553504340000 ,"Mar 25, 2019",5:59:00 PM
2215,1553504940000 ,"Mar 25, 2019",6:09:00 PM
2281,1553505540000 ,"Mar 25, 2019",6:19:00 PM
2281,1553506140000 ,"Mar 25, 2019",6:29:00 PM
2295,1553506740000 ,"Mar 25, 2019",6:39:00 PM
2295,1553507340000 ,"Mar 25, 2019",6:49:00 PM
2295,1553507940000 ,"Mar 25, 2019",6:59:00 PM
2295,1553508540000 ,"Mar 25, 2019",7:09:00 PM
2295,1553509140000 ,"Mar 25, 2019",7:19:00 PM
2295,1553509740000 ,"Mar 25, 2019",7:29:00 PM
2295,1553510340000 ,"Mar 25, 2019",7:39:00 PM
2295,1553510940000 ,"Mar 25, 2019",7:49:00 PM
2295,1553511540000 ,"Mar 25, 2019",7:59:00 PM
2295,1553512140000 ,"Mar 25, 2019",8:09:00 PM
2295,1553512740000 ,"Mar 25, 2019",8:19:00 PM
2295,1553513340000 ,"Mar 25, 2019",8:29:00 PM
2351,1553513940000 ,"Mar 25, 2019",8:39:00 PM
2845,1553514540000 ,"Mar 25, 2019",8:49:00 PM
2881,1553515140000 ,"Mar 25, 2019",8:59:00 PM
2912,1553515740000 ,"Mar 25, 2019",9:09:00 PM
2912,1553516340000 ,"Mar 25, 2019",9:19:00 PM
2912,1553516940000 ,"Mar 25, 2019",9:29:00 PM
2912,1553517540000 ,"Mar 25, 2019",9:39:00 PM
2912,1553518140000 ,"Mar 25, 2019",9:49:00 PM
2912,1553518740000 ,"Mar 25, 2019",9:59:00 PM
2912,1553519340000 ,"Mar 25, 2019",10:09:00 PM
2912,1553519940000 ,"Mar 25, 2019",10:19:00 PM
2912,1553520540000 ,"Mar 25, 2019",10:29:00 PM
2912,1553521140000 ,"Mar 25, 2019",10:39:00 PM
2912,1553521740000 ,"Mar 25, 2019",10:49:00 PM
2912,1553522340000 ,"Mar 25, 2019",10:59:00 PM
2912,1553522940000 ,"Mar 25, 2019",11:09:00 PM
2912,1553523540000 ,"Mar 25, 2019",11:19:00 PM
2936,1553524140000 ,"Mar 25, 2019",11:29:00 PM
2936,1553524740000 ,"Mar 25, 2019",11:39:00 PM
2936,1553525340000 ,"Mar 25, 2019",11:49:00 PM
2936,1553525940000 ,"Mar 25, 2019",11:59:00 PM
0,1553526540000 ,"Mar 26, 2019",12:09:00 AM
0,1553526660000 ,"Mar 26, 2019",12:11:00 AM
30,1553527260000 ,"Mar 26, 2019",12:21:00 AM
51,1553527860000 ,"Mar 26, 2019",12:31:00 AM
51,1553528460000 ,"Mar 26, 2019",12:41:00 AM
51,1553529060000 ,"Mar 26, 2019",12:51:00 AM
51,1553529660000 ,"Mar 26, 2019",1:01:00 AM
51,1553530260000 ,"Mar 26, 2019",1:11:00 AM
51,1553530860000 ,"Mar 26, 2019",1:21:00 AM
51,1553531460000 ,"Mar 26, 2019",1:31:00 AM
51,1553532060000 ,"Mar 26, 2019",1:41:00 AM
51,1553532660000 ,"Mar 26, 2019",1:51:00 AM
51,1553533260000 ,"Mar 26, 2019",2:01:00 AM
51,1553533860000 ,"Mar 26, 2019",2:11:00 AM
51,1553534460000 ,"Mar 26, 2019",2:21:00 AM
51,1553535060000 ,"Mar 26, 2019",2:31:00 AM
51,1553535660000 ,"Mar 26, 2019",2:41:00 AM
51,1553536260000 ,"Mar 26, 2019",2:51:00 AM
51,1553536860000 ,"Mar 26, 2019",3:01:00 AM
51,1553537460000 ,"Mar 26, 2019",3:11:00 AM
51,1553538060000 ,"Mar 26, 2019",3:21:00 AM
51,1553538660000 ,"Mar 26, 2019",3:31:00 AM
51,1553539260000 ,"Mar 26, 2019",3:41:00 AM
51,1553539860000 ,"Mar 26, 2019",3:51:00 AM
51,1553540460000 ,"Mar 26, 2019",4:01:00 AM
51,1553541060000 ,"Mar 26, 2019",4:11:00 AM
51,1553541660000 ,"Mar 26, 2019",4:21:00 AM
51,1553542260000 ,"Mar 26, 2019",4:31:00 AM
51,1553542860000 ,"Mar 26, 2019",4:41:00 AM
51,1553543460000 ,"Mar 26, 2019",4:51:00 AM
51,1553544060000 ,"Mar 26, 2019",5:01:00 AM
51,1553544660000 ,"Mar 26, 2019",5:11:00 AM
51,1553545260000 ,"Mar 26, 2019",5:21:00 AM
51,1553545860000 ,"Mar 26, 2019",5:31:00 AM
51,1553546460000 ,"Mar 26, 2019",5:41:00 AM
51,1553547060000 ,"Mar 26, 2019",5:51:00 AM
51,1553547660000 ,"Mar 26, 2019",6:01:00 AM
51,1553548260000 ,"Mar 26, 2019",6:11:00 AM
51,1553548860000 ,"Mar 26, 2019",6:21:00 AM
51,1553549460000 ,"Mar 26, 2019",6:31:00 AM
51,1553550060000 ,"Mar 26, 2019",6:41:00 AM
51,1553550660000 ,"Mar 26, 2019",6:51:00 AM
51,1553551260000 ,"Mar 26, 2019",7:01:00 AM
51,1553551860000 ,"Mar 26, 2019",7:11:00 AM
51,1553552460000 ,"Mar 26, 2019",7:21:00 AM
51,1553553060000 ,"Mar 26, 2019",7:31:00 AM
51,1553553660000 ,"Mar 26, 2019",7:41:00 AM
51,1553554260000 ,"Mar 26, 2019",7:51:00 AM
51,1553554860000 ,"Mar 26, 2019",8:01:00 AM
51,1553555460000 ,"Mar 26, 2019",8:11:00 AM
51,1553556060000 ,"Mar 26, 2019",8:21:00 AM
51,1553556660000 ,"Mar 26, 2019",8:31:00 AM
51,1553557260000 ,"Mar 26, 2019",8:41:00 AM
51,1553557860000 ,"Mar 26, 2019",8:51:00 AM
51,1553558460000 ,"Mar 26, 2019",9:01:00 AM
51,1553559060000 ,"Mar 26, 2019",9:11:00 AM
51,1553559660000 ,"Mar 26, 2019",9:21:00 AM
51,1553560260000 ,"Mar 26, 2019",9:31:00 AM
51,1553560860000 ,"Mar 26, 2019",9:41:00 AM
51,1553561460000 ,"Mar 26, 2019",9:51:00 AM
419,1553562060000 ,"Mar 26, 2019",10:01:00 AM
741,1553562660000 ,"Mar 26, 2019",10:11:00 AM
741,1553563260000 ,"Mar 26, 2019",10:21:00 AM
741,1553563860000 ,"Mar 26, 2019",10:31:00 AM
762,1553564460000 ,"Mar 26, 2019",10:41:00 AM
762,1553565060000 ,"Mar 26, 2019",10:51:00 AM
762,1553565660000 ,"Mar 26, 2019",11:01:00 AM
762,1553566260000 ,"Mar 26, 2019",11:11:00 AM
762,1553566860000 ,"Mar 26, 2019",11:21:00 AM
762,1553567460000 ,"Mar 26, 2019",11:31:00 AM
762,1553568060000 ,"Mar 26, 2019",11:41:00 AM
762,1553568660000 ,"Mar 26, 2019",11:51:00 AM
845,1553569260000 ,"Mar 26, 2019",12:01:00 PM
1235,1553569860000 ,"Mar 26, 2019",12:11:00 PM
1235,1553570460000 ,"Mar 26, 2019",12:21:00 PM
1235,1553571060000 ,"Mar 26, 2019",12:31:00 PM
1245,1553571660000 ,"Mar 26, 2019",12:41:00 PM
1245,1553572260000 ,"Mar 26, 2019",12:51:00 PM
1245,1553572860000 ,"Mar 26, 2019",1:01:00 PM
1649,1553573460000 ,"Mar 26, 2019",1:11:00 PM
1679,1553574060000 ,"Mar 26, 2019",1:21:00 PM
1679,1553574660000 ,"Mar 26, 2019",1:31:00 PM
1679,1553575260000 ,"Mar 26, 2019",1:41:00 PM
1679,1553575860000 ,"Mar 26, 2019",1:51:00 PM
1703,1553576460000 ,"Mar 26, 2019",2:01:00 PM
1703,1553577060000 ,"Mar 26, 2019",2:11:00 PM
1703,1553577660000 ,"Mar 26, 2019",2:21:00 PM
2147,1553578260000 ,"Mar 26, 2019",2:31:00 PM
2164,1553578860000 ,"Mar 26, 2019",2:41:00 PM
2164,1553579460000 ,"Mar 26, 2019",2:51:00 PM
2164,1553580060000 ,"Mar 26, 2019",3:01:00 PM
2164,1553580660000 ,"Mar 26, 2019",3:11:00 PM
2164,1553581260000 ,"Mar 26, 2019",3:21:00 PM
2164,1553581860000 ,"Mar 26, 2019",3:31:00 PM
2164,1553582460000 ,"Mar 26, 2019",3:41:00 PM
2164,1553583060000 ,"Mar 26, 2019",3:51:00 PM
2164,1553583660000 ,"Mar 26, 2019",4:01:00 PM
2164,1553584260000 ,"Mar 26, 2019",4:11:00 PM
2164,1553584860000 ,"Mar 26, 2019",4:21:00 PM
2232,1553585460000 ,"Mar 26, 2019",4:31:00 PM
2649,1553586060000 ,"Mar 26, 2019",4:41:00 PM
2649,1553586660000 ,"Mar 26, 2019",4:51:00 PM
2649,1553587260000 ,"Mar 26, 2019",5:01:00 PM
2649,1553587860000 ,"Mar 26, 2019",5:11:00 PM
2649,1553588460000 ,"Mar 26, 2019",5:21:00 PM
2649,1553589060000 ,"Mar 26, 2019",5:31:00 PM
2649,1553589660000 ,"Mar 26, 2019",5:41:00 PM
2649,1553590260000 ,"Mar 26, 2019",5:51:00 PM
2649,1553590860000 ,"Mar 26, 2019",6:01:00 PM
2649,1553591460000 ,"Mar 26, 2019",6:11:00 PM
2649,1553592060000 ,"Mar 26, 2019",6:21:00 PM
3145,1553592660000 ,"Mar 26, 2019",6:31:00 PM
3518,1553593260000 ,"Mar 26, 2019",6:41:00 PM
3659,1553593860000 ,"Mar 26, 2019",6:51:00 PM
3878,1553594460000 ,"Mar 26, 2019",7:01:00 PM
4882,1553595060000 ,"Mar 26, 2019",7:11:00 PM
4931,1553595660000 ,"Mar 26, 2019",7:21:00 PM
4931,1553596260000 ,"Mar 26, 2019",7:31:00 PM
4931,1553596860000 ,"Mar 26, 2019",7:41:00 PM
5432,1553597460000 ,"Mar 26, 2019",7:51:00 PM
5432,1553598060000 ,"Mar 26, 2019",8:01:00 PM
5432,1553598660000 ,"Mar 26, 2019",8:11:00 PM
5432,1553599260000 ,"Mar 26, 2019",8:21:00 PM
5432,1553599860000 ,"Mar 26, 2019",8:31:00 PM
5432,1553600460000 ,"Mar 26, 2019",8:41:00 PM
5432,1553601060000 ,"Mar 26, 2019",8:51:00 PM
5432,1553601660000 ,"Mar 26, 2019",9:01:00 PM
5432,1553602260000 ,"Mar 26, 2019",9:11:00 PM
5432,1553602860000 ,"Mar 26, 2019",9:21:00 PM
5432,1553603460000 ,"Mar 26, 2019",9:31:00 PM
5432,1553604060000 ,"Mar 26, 2019",9:41:00 PM
5432,1553604660000 ,"Mar 26, 2019",9:51:00 PM
5432,1553605260000 ,"Mar 26, 2019",10:01:00 PM
5432,1553605860000 ,"Mar 26, 2019",10:11:00 PM
5432,1553606460000 ,"Mar 26, 2019",10:21:00 PM
5432,1553607060000 ,"Mar 26, 2019",10:31:00 PM
5432,1553607660000 ,"Mar 26, 2019",10:41:00 PM
5808,1553608260000 ,"Mar 26, 2019",10:51:00 PM
5892,1553608860000 ,"Mar 26, 2019",11:01:00 PM
5892,1553609460000 ,"Mar 26, 2019",11:11:00 PM
5892,1553610060000 ,"Mar 26, 2019",11:21:00 PM
5892,1553610660000 ,"Mar 26, 2019",11:31:00 PM
5892,1553611260000 ,"Mar 26, 2019",11:41:00 PM
5892,1553611860000 ,"Mar 26, 2019",11:51:00 PM
5892,1553612340000 ,"Mar 26, 2019",11:59:00 PM
0,1553612940000 ,"Mar 27, 2019",12:09:00 AM
0,1553613060000 ,"Mar 27, 2019",12:11:00 AM
0,1553613660000 ,"Mar 27, 2019",12:21:00 AM
0,1553614260000 ,"Mar 27, 2019",12:31:00 AM
0,1553614860000 ,"Mar 27, 2019",12:41:00 AM
0,1553615460000 ,"Mar 27, 2019",12:51:00 AM
0,1553616060000 ,"Mar 27, 2019",1:01:00 AM
0,1553616660000 ,"Mar 27, 2019",1:11:00 AM
0,1553617260000 ,"Mar 27, 2019",1:21:00 AM
0,1553617860000 ,"Mar 27, 2019",1:31:00 AM
0,1553618460000 ,"Mar 27, 2019",1:41:00 AM
0,1553619060000 ,"Mar 27, 2019",1:51:00 AM
0,1553619660000 ,"Mar 27, 2019",2:01:00 AM
0,1553620260000 ,"Mar 27, 2019",2:11:00 AM
0,1553620860000 ,"Mar 27, 2019",2:21:00 AM
0,1553621460000 ,"Mar 27, 2019",2:31:00 AM
0,1553622060000 ,"Mar 27, 2019",2:41:00 AM
0,1553622660000 ,"Mar 27, 2019",2:51:00 AM
0,1553623260000 ,"Mar 27, 2019",3:01:00 AM
0,1553623860000 ,"Mar 27, 2019",3:11:00 AM
0,1553624460000 ,"Mar 27, 2019",3:21:00 AM
0,1553625060000 ,"Mar 27, 2019",3:31:00 AM
0,1553625660000 ,"Mar 27, 2019",3:41:00 AM
0,1553626260000 ,"Mar 27, 2019",3:51:00 AM
0,1553626860000 ,"Mar 27, 2019",4:01:00 AM
0,1553627460000 ,"Mar 27, 2019",4:11:00 AM
0,1553628060000 ,"Mar 27, 2019",4:21:00 AM
0,1553628660000 ,"Mar 27, 2019",4:31:00 AM
0,1553629260000 ,"Mar 27, 2019",4:41:00 AM
0,1553629860000 ,"Mar 27, 2019",4:51:00 AM
0,1553630460000 ,"Mar 27, 2019",5:01:00 AM
0,1553631060000 ,"Mar 27, 2019",5:11:00 AM
0,1553631660000 ,"Mar 27, 2019",5:21:00 AM
0,1553632260000 ,"Mar 27, 2019",5:31:00 AM
0,1553632860000 ,"Mar 27, 2019",5:41:00 AM
0,1553633460000 ,"Mar 27, 2019",5:51:00 AM
0,1553634060000 ,"Mar 27, 2019",6:01:00 AM
0,1553634660000 ,"Mar 27, 2019",6:11:00 AM
0,1553635260000 ,"Mar 27, 2019",6:21:00 AM
0,1553635860000 ,"Mar 27, 2019",6:31:00 AM
0,1553636460000 ,"Mar 27, 2019",6:41:00 AM
0,1553637060000 ,"Mar 27, 2019",6:51:00 AM
0,1553637660000 ,"Mar 27, 2019",7:01:00 AM
0,1553638260000 ,"Mar 27, 2019",7:11:00 AM
0,1553638860000 ,"Mar 27, 2019",7:21:00 AM
0,1553639460000 ,"Mar 27, 2019",7:31:00 AM
