Steps,Timestamp,Date,Time
0,1559869140000 ,"Jun 7, 2019",9:59:00 AM
0,1559869740000 ,"Jun 7, 2019",10:09:00 AM
0,1559870340000 ,"Jun 7, 2019",10:19:00 AM
0,1559870940000 ,"Jun 7, 2019",10:29:00 AM
0,1559871540000 ,"Jun 7, 2019",10:39:00 AM
0,1559872140000 ,"Jun 7, 2019",10:49:00 AM
355,1559872740000 ,"Jun 7, 2019",10:59:00 AM
486,1559873340000 ,"Jun 7, 2019",11:09:00 AM
486,1559873940000 ,"Jun 7, 2019",11:19:00 AM
486,1559874540000 ,"Jun 7, 2019",11:29:00 AM
486,1559875140000 ,"Jun 7, 2019",11:39:00 AM
507,1559875740000 ,"Jun 7, 2019",11:49:00 AM
527,1559876340000 ,"Jun 7, 2019",11:59:00 AM
527,1559876940000 ,"Jun 7, 2019",12:09:00 PM
527,1559877540000 ,"Jun 7, 2019",12:19:00 PM
527,1559878140000 ,"Jun 7, 2019",12:29:00 PM
527,1559878740000 ,"Jun 7, 2019",12:39:00 PM
527,1559879340000 ,"Jun 7, 2019",12:49:00 PM
527,1559879940000 ,"Jun 7, 2019",12:59:00 PM
527,1559880540000 ,"Jun 7, 2019",1:09:00 PM
527,1559881140000 ,"Jun 7, 2019",1:19:00 PM
527,1559881740000 ,"Jun 7, 2019",1:29:00 PM
989,1559882340000 ,"Jun 7, 2019",1:39:00 PM
989,1559882940000 ,"Jun 7, 2019",1:49:00 PM
989,1559883540000 ,"Jun 7, 2019",1:59:00 PM
1022,1559884140000 ,"Jun 7, 2019",2:09:00 PM
1036,1559884740000 ,"Jun 7, 2019",2:19:00 PM
1036,1559885340000 ,"Jun 7, 2019",2:29:00 PM
1036,1559885940000 ,"Jun 7, 2019",2:39:00 PM
1036,1559886540000 ,"Jun 7, 2019",2:49:00 PM
1272,1559887140000 ,"Jun 7, 2019",2:59:00 PM
1643,1559887740000 ,"Jun 7, 2019",3:09:00 PM
1659,1559888340000 ,"Jun 7, 2019",3:19:00 PM
1659,1559888940000 ,"Jun 7, 2019",3:29:00 PM
1659,1559889540000 ,"Jun 7, 2019",3:39:00 PM
1659,1559890140000 ,"Jun 7, 2019",3:49:00 PM
1659,1559890740000 ,"Jun 7, 2019",3:59:00 PM
1858,1559891340000 ,"Jun 7, 2019",4:09:00 PM
2547,1559891940000 ,"Jun 7, 2019",4:19:00 PM
2547,1559892540000 ,"Jun 7, 2019",4:29:00 PM
2626,1559893140000 ,"Jun 7, 2019",4:39:00 PM
2689,1559893740000 ,"Jun 7, 2019",4:49:00 PM
2712,1559894340000 ,"Jun 7, 2019",4:59:00 PM
2712,1559894940000 ,"Jun 7, 2019",5:09:00 PM
2712,1559895540000 ,"Jun 7, 2019",5:19:00 PM
2712,1559896140000 ,"Jun 7, 2019",5:29:00 PM
2712,1559896740000 ,"Jun 7, 2019",5:39:00 PM
2712,1559897340000 ,"Jun 7, 2019",5:49:00 PM
2712,1559897940000 ,"Jun 7, 2019",5:59:00 PM
2712,1559898540000 ,"Jun 7, 2019",6:09:00 PM
2742,1559899140000 ,"Jun 7, 2019",6:19:00 PM
2754,1559899740000 ,"Jun 7, 2019",6:29:00 PM
2754,1559900340000 ,"Jun 7, 2019",6:39:00 PM
2754,1559900940000 ,"Jun 7, 2019",6:49:00 PM
2754,1559901540000 ,"Jun 7, 2019",6:59:00 PM
2754,1559902140000 ,"Jun 7, 2019",7:09:00 PM
3105,1559902740000 ,"Jun 7, 2019",7:19:00 PM
3277,1559903340000 ,"Jun 7, 2019",7:29:00 PM
4147,1559903940000 ,"Jun 7, 2019",7:39:00 PM
4185,1559904540000 ,"Jun 7, 2019",7:49:00 PM
4772,1559905140000 ,"Jun 7, 2019",7:59:00 PM
4790,1559905740000 ,"Jun 7, 2019",8:09:00 PM
5172,1559906340000 ,"Jun 7, 2019",8:19:00 PM
5172,1559906940000 ,"Jun 7, 2019",8:29:00 PM
5172,1559907540000 ,"Jun 7, 2019",8:39:00 PM
5172,1559908140000 ,"Jun 7, 2019",8:49:00 PM
5172,1559908740000 ,"Jun 7, 2019",8:59:00 PM
5172,1559909340000 ,"Jun 7, 2019",9:09:00 PM
5172,1559909940000 ,"Jun 7, 2019",9:19:00 PM
5172,1559910540000 ,"Jun 7, 2019",9:29:00 PM
5172,1559911140000 ,"Jun 7, 2019",9:39:00 PM
5172,1559911740000 ,"Jun 7, 2019",9:49:00 PM
5172,1559912340000 ,"Jun 7, 2019",9:59:00 PM
5172,1559912940000 ,"Jun 7, 2019",10:09:00 PM
5172,1559913540000 ,"Jun 7, 2019",10:19:00 PM
5172,1559914140000 ,"Jun 7, 2019",10:29:00 PM
5172,1559914740000 ,"Jun 7, 2019",10:39:00 PM
5172,1559915340000 ,"Jun 7, 2019",10:49:00 PM
5172,1559915940000 ,"Jun 7, 2019",10:59:00 PM
5172,1559916540000 ,"Jun 7, 2019",11:09:00 PM
5172,1559917140000 ,"Jun 7, 2019",11:19:00 PM
5172,1559917740000 ,"Jun 7, 2019",11:29:00 PM
5172,1559918340000 ,"Jun 7, 2019",11:39:00 PM
5172,1559918940000 ,"Jun 7, 2019",11:49:00 PM
5172,1559919540000 ,"Jun 7, 2019",11:59:00 PM
0,1559920140000 ,"Jun 8, 2019",12:09:00 AM
0,1559920740000 ,"Jun 8, 2019",12:19:00 AM
0,1559921340000 ,"Jun 8, 2019",12:29:00 AM
0,1559921940000 ,"Jun 8, 2019",12:39:00 AM
0,1559922540000 ,"Jun 8, 2019",12:49:00 AM
0,1559923140000 ,"Jun 8, 2019",12:59:00 AM
0,1559923740000 ,"Jun 8, 2019",1:09:00 AM
0,1559924340000 ,"Jun 8, 2019",1:19:00 AM
0,1559924940000 ,"Jun 8, 2019",1:29:00 AM
0,1559925540000 ,"Jun 8, 2019",1:39:00 AM
0,1559926140000 ,"Jun 8, 2019",1:49:00 AM
0,1559926740000 ,"Jun 8, 2019",1:59:00 AM
0,1559927340000 ,"Jun 8, 2019",2:09:00 AM
0,1559927940000 ,"Jun 8, 2019",2:19:00 AM
0,1559928540000 ,"Jun 8, 2019",2:29:00 AM
0,1559929140000 ,"Jun 8, 2019",2:39:00 AM
0,1559929740000 ,"Jun 8, 2019",2:49:00 AM
0,1559930340000 ,"Jun 8, 2019",2:59:00 AM
0,1559930940000 ,"Jun 8, 2019",3:09:00 AM
0,1559931540000 ,"Jun 8, 2019",3:19:00 AM
0,1559932140000 ,"Jun 8, 2019",3:29:00 AM
0,1559932740000 ,"Jun 8, 2019",3:39:00 AM
0,1559933340000 ,"Jun 8, 2019",3:49:00 AM
0,1559933940000 ,"Jun 8, 2019",3:59:00 AM
0,1559934540000 ,"Jun 8, 2019",4:09:00 AM
0,1559935140000 ,"Jun 8, 2019",4:19:00 AM
0,1559935740000 ,"Jun 8, 2019",4:29:00 AM
0,1559936340000 ,"Jun 8, 2019",4:39:00 AM
0,1559936940000 ,"Jun 8, 2019",4:49:00 AM
0,1559937540000 ,"Jun 8, 2019",4:59:00 AM
0,1559938140000 ,"Jun 8, 2019",5:09:00 AM
0,1559938740000 ,"Jun 8, 2019",5:19:00 AM
0,1559939340000 ,"Jun 8, 2019",5:29:00 AM
0,1559939940000 ,"Jun 8, 2019",5:39:00 AM
0,1559940540000 ,"Jun 8, 2019",5:49:00 AM
0,1559941140000 ,"Jun 8, 2019",5:59:00 AM
0,1559941740000 ,"Jun 8, 2019",6:09:00 AM
0,1559942340000 ,"Jun 8, 2019",6:19:00 AM
0,1559942940000 ,"Jun 8, 2019",6:29:00 AM
0,1559943540000 ,"Jun 8, 2019",6:39:00 AM
0,1559944140000 ,"Jun 8, 2019",6:49:00 AM
0,1559944740000 ,"Jun 8, 2019",6:59:00 AM
0,1559945340000 ,"Jun 8, 2019",7:09:00 AM
0,1559945940000 ,"Jun 8, 2019",7:19:00 AM
0,1559946540000 ,"Jun 8, 2019",7:29:00 AM
0,1559947140000 ,"Jun 8, 2019",7:39:00 AM
0,1559947740000 ,"Jun 8, 2019",7:49:00 AM
0,1559948340000 ,"Jun 8, 2019",7:59:00 AM
0,1559948940000 ,"Jun 8, 2019",8:09:00 AM
0,1559949540000 ,"Jun 8, 2019",8:19:00 AM
0,1559950140000 ,"Jun 8, 2019",8:29:00 AM
0,1559950740000 ,"Jun 8, 2019",8:39:00 AM
0,1559951340000 ,"Jun 8, 2019",8:49:00 AM
0,1559951940000 ,"Jun 8, 2019",8:59:00 AM
0,1559952540000 ,"Jun 8, 2019",9:09:00 AM
0,1559953140000 ,"Jun 8, 2019",9:19:00 AM
0,1559953740000 ,"Jun 8, 2019",9:29:00 AM
0,1559954340000 ,"Jun 8, 2019",9:39:00 AM
0,1559954940000 ,"Jun 8, 2019",9:49:00 AM
0,1559955540000 ,"Jun 8, 2019",9:59:00 AM
0,1559956140000 ,"Jun 8, 2019",10:09:00 AM
0,1559956740000 ,"Jun 8, 2019",10:19:00 AM
0,1559957340000 ,"Jun 8, 2019",10:29:00 AM
0,1559957940000 ,"Jun 8, 2019",10:39:00 AM
0,1559958540000 ,"Jun 8, 2019",10:49:00 AM
0,1559959140000 ,"Jun 8, 2019",10:59:00 AM
0,1559959740000 ,"Jun 8, 2019",11:09:00 AM
0,1559960340000 ,"Jun 8, 2019",11:19:00 AM
0,1559960940000 ,"Jun 8, 2019",11:29:00 AM
0,1559961540000 ,"Jun 8, 2019",11:39:00 AM
0,1559962140000 ,"Jun 8, 2019",11:49:00 AM
0,1559962740000 ,"Jun 8, 2019",11:59:00 AM
0,1559963340000 ,"Jun 8, 2019",12:09:00 PM
0,1559963940000 ,"Jun 8, 2019",12:19:00 PM
0,1559964540000 ,"Jun 8, 2019",12:29:00 PM
0,1559965140000 ,"Jun 8, 2019",12:39:00 PM
0,1559965740000 ,"Jun 8, 2019",12:49:00 PM
0,1559966340000 ,"Jun 8, 2019",12:59:00 PM
0,1559966940000 ,"Jun 8, 2019",1:09:00 PM
0,1559967540000 ,"Jun 8, 2019",1:19:00 PM
0,1559968140000 ,"Jun 8, 2019",1:29:00 PM
0,1559968740000 ,"Jun 8, 2019",1:39:00 PM
0,1559969340000 ,"Jun 8, 2019",1:49:00 PM
0,1559969940000 ,"Jun 8, 2019",1:59:00 PM
0,1559970540000 ,"Jun 8, 2019",2:09:00 PM
0,1559971140000 ,"Jun 8, 2019",2:19:00 PM
0,1559971740000 ,"Jun 8, 2019",2:29:00 PM
0,1559972340000 ,"Jun 8, 2019",2:39:00 PM
0,1559972940000 ,"Jun 8, 2019",2:49:00 PM
0,1559973540000 ,"Jun 8, 2019",2:59:00 PM
0,1559974140000 ,"Jun 8, 2019",3:09:00 PM
0,1559974740000 ,"Jun 8, 2019",3:19:00 PM
0,1559975340000 ,"Jun 8, 2019",3:29:00 PM
0,1559975940000 ,"Jun 8, 2019",3:39:00 PM
0,1559976540000 ,"Jun 8, 2019",3:49:00 PM
0,1559977140000 ,"Jun 8, 2019",3:59:00 PM
0,1559977740000 ,"Jun 8, 2019",4:09:00 PM
0,1559978340000 ,"Jun 8, 2019",4:19:00 PM
0,1559978940000 ,"Jun 8, 2019",4:29:00 PM
0,1559979540000 ,"Jun 8, 2019",4:39:00 PM
0,1559980140000 ,"Jun 8, 2019",4:49:00 PM
0,1559980740000 ,"Jun 8, 2019",4:59:00 PM
0,1559981340000 ,"Jun 8, 2019",5:09:00 PM
0,1559981940000 ,"Jun 8, 2019",5:19:00 PM
0,1559982540000 ,"Jun 8, 2019",5:29:00 PM
0,1559983140000 ,"Jun 8, 2019",5:39:00 PM
0,1559983740000 ,"Jun 8, 2019",5:49:00 PM
0,1559984340000 ,"Jun 8, 2019",5:59:00 PM
0,1559984940000 ,"Jun 8, 2019",6:09:00 PM
0,1559985540000 ,"Jun 8, 2019",6:19:00 PM
0,1559986140000 ,"Jun 8, 2019",6:29:00 PM
0,1559986740000 ,"Jun 8, 2019",6:39:00 PM
0,1559987340000 ,"Jun 8, 2019",6:49:00 PM
0,1559987940000 ,"Jun 8, 2019",6:59:00 PM
0,1559988540000 ,"Jun 8, 2019",7:09:00 PM
0,1559989140000 ,"Jun 8, 2019",7:19:00 PM
0,1559989740000 ,"Jun 8, 2019",7:29:00 PM
0,1559990340000 ,"Jun 8, 2019",7:39:00 PM
0,1559990940000 ,"Jun 8, 2019",7:49:00 PM
0,1559991540000 ,"Jun 8, 2019",7:59:00 PM
0,1559992140000 ,"Jun 8, 2019",8:09:00 PM
0,1559992740000 ,"Jun 8, 2019",8:19:00 PM
0,1559993340000 ,"Jun 8, 2019",8:29:00 PM
0,1559993940000 ,"Jun 8, 2019",8:39:00 PM
0,1559994540000 ,"Jun 8, 2019",8:49:00 PM
0,1559995140000 ,"Jun 8, 2019",8:59:00 PM
0,1559995740000 ,"Jun 8, 2019",9:09:00 PM
0,1559996340000 ,"Jun 8, 2019",9:19:00 PM
0,1559996940000 ,"Jun 8, 2019",9:29:00 PM
0,1559997540000 ,"Jun 8, 2019",9:39:00 PM
0,1559998140000 ,"Jun 8, 2019",9:49:00 PM
0,1559998740000 ,"Jun 8, 2019",9:59:00 PM
0,1559999340000 ,"Jun 8, 2019",10:09:00 PM
0,1559999940000 ,"Jun 8, 2019",10:19:00 PM
0,1560000540000 ,"Jun 8, 2019",10:29:00 PM
0,1560001140000 ,"Jun 8, 2019",10:39:00 PM
0,1560001740000 ,"Jun 8, 2019",10:49:00 PM
0,1560002340000 ,"Jun 8, 2019",10:59:00 PM
0,1560002940000 ,"Jun 8, 2019",11:09:00 PM
0,1560003540000 ,"Jun 8, 2019",11:19:00 PM
0,1560004140000 ,"Jun 8, 2019",11:29:00 PM
0,1560004740000 ,"Jun 8, 2019",11:39:00 PM
0,1560005340000 ,"Jun 8, 2019",11:49:00 PM
0,1560005940000 ,"Jun 8, 2019",11:59:00 PM
0,1560006540000 ,"Jun 9, 2019",12:09:00 AM
0,1560007140000 ,"Jun 9, 2019",12:19:00 AM
0,1560007740000 ,"Jun 9, 2019",12:29:00 AM
0,1560008340000 ,"Jun 9, 2019",12:39:00 AM
0,1560008940000 ,"Jun 9, 2019",12:49:00 AM
0,1560009540000 ,"Jun 9, 2019",12:59:00 AM
0,1560010140000 ,"Jun 9, 2019",1:09:00 AM
0,1560010740000 ,"Jun 9, 2019",1:19:00 AM
0,1560011340000 ,"Jun 9, 2019",1:29:00 AM
0,1560011940000 ,"Jun 9, 2019",1:39:00 AM
0,1560012540000 ,"Jun 9, 2019",1:49:00 AM
0,1560013140000 ,"Jun 9, 2019",1:59:00 AM
0,1560013740000 ,"Jun 9, 2019",2:09:00 AM
0,1560014340000 ,"Jun 9, 2019",2:19:00 AM
0,1560014940000 ,"Jun 9, 2019",2:29:00 AM
0,1560015540000 ,"Jun 9, 2019",2:39:00 AM
0,1560016140000 ,"Jun 9, 2019",2:49:00 AM
0,1560016740000 ,"Jun 9, 2019",2:59:00 AM
0,1560017340000 ,"Jun 9, 2019",3:09:00 AM
0,1560017940000 ,"Jun 9, 2019",3:19:00 AM
0,1560018540000 ,"Jun 9, 2019",3:29:00 AM
0,1560019140000 ,"Jun 9, 2019",3:39:00 AM
0,1560019740000 ,"Jun 9, 2019",3:49:00 AM
0,1560020340000 ,"Jun 9, 2019",3:59:00 AM
0,1560020940000 ,"Jun 9, 2019",4:09:00 AM
0,1560021540000 ,"Jun 9, 2019",4:19:00 AM
0,1560022140000 ,"Jun 9, 2019",4:29:00 AM
0,1560022740000 ,"Jun 9, 2019",4:39:00 AM
0,1560023340000 ,"Jun 9, 2019",4:49:00 AM
0,1560023940000 ,"Jun 9, 2019",4:59:00 AM
0,1560024540000 ,"Jun 9, 2019",5:09:00 AM
0,1560025140000 ,"Jun 9, 2019",5:19:00 AM
0,1560025740000 ,"Jun 9, 2019",5:29:00 AM
0,1560026340000 ,"Jun 9, 2019",5:39:00 AM
0,1560026940000 ,"Jun 9, 2019",5:49:00 AM
0,1560027540000 ,"Jun 9, 2019",5:59:00 AM
0,1560028140000 ,"Jun 9, 2019",6:09:00 AM
0,1560028740000 ,"Jun 9, 2019",6:19:00 AM
0,1560029340000 ,"Jun 9, 2019",6:29:00 AM
0,1560029940000 ,"Jun 9, 2019",6:39:00 AM
0,1560030540000 ,"Jun 9, 2019",6:49:00 AM
0,1560031140000 ,"Jun 9, 2019",6:59:00 AM
0,1560031740000 ,"Jun 9, 2019",7:09:00 AM
0,1560032340000 ,"Jun 9, 2019",7:19:00 AM
0,1560032940000 ,"Jun 9, 2019",7:29:00 AM
0,1560033540000 ,"Jun 9, 2019",7:39:00 AM
0,1560034140000 ,"Jun 9, 2019",7:49:00 AM
0,1560034740000 ,"Jun 9, 2019",7:59:00 AM
0,1560035340000 ,"Jun 9, 2019",8:09:00 AM
0,1560035940000 ,"Jun 9, 2019",8:19:00 AM
0,1560036540000 ,"Jun 9, 2019",8:29:00 AM
0,1560037140000 ,"Jun 9, 2019",8:39:00 AM
0,1560037740000 ,"Jun 9, 2019",8:49:00 AM
0,1560038340000 ,"Jun 9, 2019",8:59:00 AM
0,1560038940000 ,"Jun 9, 2019",9:09:00 AM
0,1560039540000 ,"Jun 9, 2019",9:19:00 AM
0,1560040140000 ,"Jun 9, 2019",9:29:00 AM
0,1560040740000 ,"Jun 9, 2019",9:39:00 AM
0,1560041340000 ,"Jun 9, 2019",9:49:00 AM
0,1560041940000 ,"Jun 9, 2019",9:59:00 AM
0,1560042540000 ,"Jun 9, 2019",10:09:00 AM
0,1560043140000 ,"Jun 9, 2019",10:19:00 AM
0,1560043740000 ,"Jun 9, 2019",10:29:00 AM
0,1560044340000 ,"Jun 9, 2019",10:39:00 AM
0,1560044940000 ,"Jun 9, 2019",10:49:00 AM
0,1560045540000 ,"Jun 9, 2019",10:59:00 AM
0,1560046140000 ,"Jun 9, 2019",11:09:00 AM
0,1560046740000 ,"Jun 9, 2019",11:19:00 AM
0,1560047340000 ,"Jun 9, 2019",11:29:00 AM
0,1560047940000 ,"Jun 9, 2019",11:39:00 AM
0,1560048540000 ,"Jun 9, 2019",11:49:00 AM
0,1560049140000 ,"Jun 9, 2019",11:59:00 AM
0,1560049740000 ,"Jun 9, 2019",12:09:00 PM
0,1560050340000 ,"Jun 9, 2019",12:19:00 PM
0,1560050940000 ,"Jun 9, 2019",12:29:00 PM
0,1560051540000 ,"Jun 9, 2019",12:39:00 PM
0,1560052140000 ,"Jun 9, 2019",12:49:00 PM
0,1560052740000 ,"Jun 9, 2019",12:59:00 PM
0,1560053340000 ,"Jun 9, 2019",1:09:00 PM
0,1560053940000 ,"Jun 9, 2019",1:19:00 PM
0,1560054540000 ,"Jun 9, 2019",1:29:00 PM
0,1560055140000 ,"Jun 9, 2019",1:39:00 PM
0,1560055740000 ,"Jun 9, 2019",1:49:00 PM
0,1560056340000 ,"Jun 9, 2019",1:59:00 PM
0,1560056940000 ,"Jun 9, 2019",2:09:00 PM
0,1560057540000 ,"Jun 9, 2019",2:19:00 PM
0,1560058140000 ,"Jun 9, 2019",2:29:00 PM
0,1560058740000 ,"Jun 9, 2019",2:39:00 PM
0,1560059340000 ,"Jun 9, 2019",2:49:00 PM
0,1560059940000 ,"Jun 9, 2019",2:59:00 PM
0,1560060540000 ,"Jun 9, 2019",3:09:00 PM
0,1560061140000 ,"Jun 9, 2019",3:19:00 PM
0,1560061740000 ,"Jun 9, 2019",3:29:00 PM
0,1560062340000 ,"Jun 9, 2019",3:39:00 PM
0,1560062940000 ,"Jun 9, 2019",3:49:00 PM
0,1560063540000 ,"Jun 9, 2019",3:59:00 PM
0,1560064140000 ,"Jun 9, 2019",4:09:00 PM
0,1560064740000 ,"Jun 9, 2019",4:19:00 PM
0,1560065340000 ,"Jun 9, 2019",4:29:00 PM
0,1560065940000 ,"Jun 9, 2019",4:39:00 PM
0,1560066540000 ,"Jun 9, 2019",4:49:00 PM
0,1560067140000 ,"Jun 9, 2019",4:59:00 PM
0,1560067740000 ,"Jun 9, 2019",5:09:00 PM
0,1560068340000 ,"Jun 9, 2019",5:19:00 PM
0,1560068940000 ,"Jun 9, 2019",5:29:00 PM
0,1560069540000 ,"Jun 9, 2019",5:39:00 PM
0,1560070140000 ,"Jun 9, 2019",5:49:00 PM
0,1560070740000 ,"Jun 9, 2019",5:59:00 PM
0,1560071340000 ,"Jun 9, 2019",6:09:00 PM
0,1560071940000 ,"Jun 9, 2019",6:19:00 PM
0,1560072540000 ,"Jun 9, 2019",6:29:00 PM
0,1560073140000 ,"Jun 9, 2019",6:39:00 PM
0,1560073740000 ,"Jun 9, 2019",6:49:00 PM
0,1560074340000 ,"Jun 9, 2019",6:59:00 PM
0,1560074940000 ,"Jun 9, 2019",7:09:00 PM
0,1560075540000 ,"Jun 9, 2019",7:19:00 PM
0,1560076140000 ,"Jun 9, 2019",7:29:00 PM
0,1560076740000 ,"Jun 9, 2019",7:39:00 PM
0,1560077340000 ,"Jun 9, 2019",7:49:00 PM
0,1560077940000 ,"Jun 9, 2019",7:59:00 PM
0,1560078540000 ,"Jun 9, 2019",8:09:00 PM
0,1560079140000 ,"Jun 9, 2019",8:19:00 PM
0,1560079740000 ,"Jun 9, 2019",8:29:00 PM
0,1560080340000 ,"Jun 9, 2019",8:39:00 PM
0,1560080940000 ,"Jun 9, 2019",8:49:00 PM
0,1560081540000 ,"Jun 9, 2019",8:59:00 PM
0,1560082140000 ,"Jun 9, 2019",9:09:00 PM
0,1560082740000 ,"Jun 9, 2019",9:19:00 PM
0,1560083340000 ,"Jun 9, 2019",9:29:00 PM
0,1560083940000 ,"Jun 9, 2019",9:39:00 PM
0,1560084540000 ,"Jun 9, 2019",9:49:00 PM
0,1560085140000 ,"Jun 9, 2019",9:59:00 PM
0,1560085740000 ,"Jun 9, 2019",10:09:00 PM
0,1560086340000 ,"Jun 9, 2019",10:19:00 PM
0,1560086940000 ,"Jun 9, 2019",10:29:00 PM
0,1560087540000 ,"Jun 9, 2019",10:39:00 PM
0,1560088140000 ,"Jun 9, 2019",10:49:00 PM
0,1560088740000 ,"Jun 9, 2019",10:59:00 PM
0,1560089340000 ,"Jun 9, 2019",11:09:00 PM
0,1560089940000 ,"Jun 9, 2019",11:19:00 PM
0,1560090540000 ,"Jun 9, 2019",11:29:00 PM
0,1560091140000 ,"Jun 9, 2019",11:39:00 PM
0,1560091740000 ,"Jun 9, 2019",11:49:00 PM
0,1560092340000 ,"Jun 9, 2019",11:59:00 PM
0,1560092940000 ,"Jun 10, 2019",12:09:00 AM
0,1560093540000 ,"Jun 10, 2019",12:19:00 AM
0,1560094140000 ,"Jun 10, 2019",12:29:00 AM
0,1560094740000 ,"Jun 10, 2019",12:39:00 AM
0,1560095340000 ,"Jun 10, 2019",12:49:00 AM
0,1560095940000 ,"Jun 10, 2019",12:59:00 AM
0,1560096540000 ,"Jun 10, 2019",1:09:00 AM
0,1560097140000 ,"Jun 10, 2019",1:19:00 AM
0,1560097740000 ,"Jun 10, 2019",1:29:00 AM
0,1560098340000 ,"Jun 10, 2019",1:39:00 AM
0,1560098940000 ,"Jun 10, 2019",1:49:00 AM
0,1560099540000 ,"Jun 10, 2019",1:59:00 AM
0,1560100140000 ,"Jun 10, 2019",2:09:00 AM
0,1560100740000 ,"Jun 10, 2019",2:19:00 AM
0,1560101340000 ,"Jun 10, 2019",2:29:00 AM
0,1560101940000 ,"Jun 10, 2019",2:39:00 AM
0,1560102540000 ,"Jun 10, 2019",2:49:00 AM
0,1560103140000 ,"Jun 10, 2019",2:59:00 AM
0,1560103740000 ,"Jun 10, 2019",3:09:00 AM
0,1560104340000 ,"Jun 10, 2019",3:19:00 AM
0,1560104940000 ,"Jun 10, 2019",3:29:00 AM
0,1560105540000 ,"Jun 10, 2019",3:39:00 AM
0,1560106140000 ,"Jun 10, 2019",3:49:00 AM
0,1560106740000 ,"Jun 10, 2019",3:59:00 AM
0,1560107340000 ,"Jun 10, 2019",4:09:00 AM
0,1560107940000 ,"Jun 10, 2019",4:19:00 AM
0,1560108540000 ,"Jun 10, 2019",4:29:00 AM
0,1560109140000 ,"Jun 10, 2019",4:39:00 AM
0,1560109740000 ,"Jun 10, 2019",4:49:00 AM
0,1560110340000 ,"Jun 10, 2019",4:59:00 AM
0,1560110940000 ,"Jun 10, 2019",5:09:00 AM
0,1560111540000 ,"Jun 10, 2019",5:19:00 AM
0,1560112140000 ,"Jun 10, 2019",5:29:00 AM
0,1560112740000 ,"Jun 10, 2019",5:39:00 AM
0,1560113340000 ,"Jun 10, 2019",5:49:00 AM
0,1560113940000 ,"Jun 10, 2019",5:59:00 AM
0,1560114540000 ,"Jun 10, 2019",6:09:00 AM
0,1560115140000 ,"Jun 10, 2019",6:19:00 AM
0,1560115740000 ,"Jun 10, 2019",6:29:00 AM
0,1560116340000 ,"Jun 10, 2019",6:39:00 AM
0,1560116940000 ,"Jun 10, 2019",6:49:00 AM
0,1560117540000 ,"Jun 10, 2019",6:59:00 AM
0,1560118140000 ,"Jun 10, 2019",7:09:00 AM
0,1560118740000 ,"Jun 10, 2019",7:19:00 AM
0,1560119340000 ,"Jun 10, 2019",7:29:00 AM
0,1560119940000 ,"Jun 10, 2019",7:39:00 AM
0,1560120540000 ,"Jun 10, 2019",7:49:00 AM
0,1560121140000 ,"Jun 10, 2019",7:59:00 AM
0,1560121740000 ,"Jun 10, 2019",8:09:00 AM
0,1560122340000 ,"Jun 10, 2019",8:19:00 AM
0,1560122940000 ,"Jun 10, 2019",8:29:00 AM
0,1560123540000 ,"Jun 10, 2019",8:39:00 AM
0,1560124140000 ,"Jun 10, 2019",8:49:00 AM
0,1560124740000 ,"Jun 10, 2019",8:59:00 AM
0,1560125340000 ,"Jun 10, 2019",9:09:00 AM
0,1560125940000 ,"Jun 10, 2019",9:19:00 AM
0,1560126540000 ,"Jun 10, 2019",9:29:00 AM
0,1560127140000 ,"Jun 10, 2019",9:39:00 AM
0,1560127740000 ,"Jun 10, 2019",9:49:00 AM
0,1560128340000 ,"Jun 10, 2019",9:59:00 AM
136,1560128940000 ,"Jun 10, 2019",10:09:00 AM
562,1560129540000 ,"Jun 10, 2019",10:19:00 AM
562,1560130140000 ,"Jun 10, 2019",10:29:00 AM
562,1560130740000 ,"Jun 10, 2019",10:39:00 AM
562,1560131340000 ,"Jun 10, 2019",10:49:00 AM
562,1560131940000 ,"Jun 10, 2019",10:59:00 AM
562,1560132540000 ,"Jun 10, 2019",11:09:00 AM
562,1560133140000 ,"Jun 10, 2019",11:19:00 AM
562,1560133740000 ,"Jun 10, 2019",11:29:00 AM
562,1560134340000 ,"Jun 10, 2019",11:39:00 AM
562,1560134940000 ,"Jun 10, 2019",11:49:00 AM
562,1560135540000 ,"Jun 10, 2019",11:59:00 AM
562,1560136140000 ,"Jun 10, 2019",12:09:00 PM
562,1560136740000 ,"Jun 10, 2019",12:19:00 PM
562,1560137340000 ,"Jun 10, 2019",12:29:00 PM
638,1560137940000 ,"Jun 10, 2019",12:39:00 PM
703,1560138540000 ,"Jun 10, 2019",12:49:00 PM
703,1560139140000 ,"Jun 10, 2019",12:59:00 PM
728,1560139740000 ,"Jun 10, 2019",1:09:00 PM
728,1560140340000 ,"Jun 10, 2019",1:19:00 PM
728,1560140940000 ,"Jun 10, 2019",1:29:00 PM
728,1560141540000 ,"Jun 10, 2019",1:39:00 PM
728,1560142140000 ,"Jun 10, 2019",1:49:00 PM
728,1560142740000 ,"Jun 10, 2019",1:59:00 PM
1092,1560143340000 ,"Jun 10, 2019",2:09:00 PM
1126,1560143940000 ,"Jun 10, 2019",2:19:00 PM
1126,1560144540000 ,"Jun 10, 2019",2:29:00 PM
1136,1560145140000 ,"Jun 10, 2019",2:39:00 PM
1136,1560145740000 ,"Jun 10, 2019",2:49:00 PM
1136,1560146340000 ,"Jun 10, 2019",2:59:00 PM
